heuristic
Position 1:	68
Position 2:	297
Position 3:	76
Position 4:	131
Position 5:	4
Position 6:	261
Position 7:	157
Position 8:	162
Position 9:	196
Position 10:	259
Position 11:	84
Position 12:	181
Position 13:	0
Position 14:	244
Position 15:	139
Position 16:	182
Position 17:	179
Position 18:	147
Position 19:	183
Position 20:	304
Position 21:	185
Position 22:	44
Position 23:	88
Position 24:	186
Position 25:	200
Position 26:	12
Position 27:	204
Position 28:	36
Position 29:	85
Position 30:	256
Position 31:	155
Position 32:	86
Position 33:	1
Position 34:	107
Position 35:	187
Position 36:	151
Position 37:	189
Position 38:	300
Position 39:	103
Position 40:	87
Position 41:	172
Position 42:	135
Position 43:	190
Position 44:	28
Position 45:	159
Position 46:	191
Position 47:	102
Position 48:	104
Position 49:	260
Position 50:	160
Position 51:	193
Position 52:	194
Position 53:	2
Position 54:	192
Position 55:	89
Position 56:	105
Position 57:	108
Position 58:	20
Position 59:	72
Position 60:	109
Position 61:	90
Position 62:	195
Position 63:	3
Position 64:	161
Position 65:	158
Position 66:	269
Position 67:	163
Position 68:	110
Position 69:	5
Position 70:	143
Position 71:	197
Position 72:	293
Position 73:	112
Position 74:	91
Position 75:	198
Position 76:	24
Position 77:	113
Position 78:	6
Position 79:	164
Position 80:	199
Position 81:	93
Position 82:	252
Position 83:	94
Position 84:	114
Position 85:	165
Position 86:	7
Position 87:	52
Position 88:	96
Position 89:	9
Position 90:	201
Position 91:	97
Position 92:	32
Position 93:	98
Position 94:	116
Position 95:	167
Position 96:	10
Position 97:	202
Position 98:	16
Position 99:	285
Position 100:	203
Position 101:	117
Position 102:	118
Position 103:	8
Position 104:	168
Position 105:	11
Position 106:	205
Position 107:	206
Position 108:	48
Position 109:	100
Position 110:	207
Position 111:	101
Position 112:	120
Position 113:	80
Position 114:	209
Position 115:	123
Position 116:	13
Position 117:	121
Position 118:	210
Position 119:	265
Position 120:	211
Position 121:	122
Position 122:	224
Position 123:	14
Position 124:	305
Position 125:	213
Position 126:	15
Position 127:	92
Position 128:	124
Position 129:	216
Position 130:	17
Position 131:	95
Position 132:	214
Position 133:	18
Position 134:	215
Position 135:	188
Position 136:	19
Position 137:	217
Position 138:	218
Position 139:	169
Position 140:	21
Position 141:	220
Position 142:	125
Position 143:	248
Position 144:	126
Position 145:	219
Position 146:	221
Position 147:	22
Position 148:	128
Position 149:	222
Position 150:	23
Position 151:	176
Position 152:	223
Position 153:	25
Position 154:	129
Position 155:	130
Position 156:	26
Position 157:	225
Position 158:	240
Position 159:	27
Position 160:	132
Position 161:	226
Position 162:	29
Position 163:	170
Position 164:	227
Position 165:	30
Position 166:	166
Position 167:	171
Position 168:	229
Position 169:	31
Position 170:	133
Position 171:	134
Position 172:	230
Position 173:	281
Position 174:	173
Position 175:	231
Position 176:	33
Position 177:	233
Position 178:	174
Position 179:	34
Position 180:	234
Position 181:	40
Position 182:	35
Position 183:	175
Position 184:	235
Position 185:	237
Position 186:	37
Position 187:	99
Position 188:	238
Position 189:	38
Position 190:	239
Position 191:	136
Position 192:	39
Position 193:	106
Position 194:	241
Position 195:	41
Position 196:	242
Position 197:	243
Position 198:	42
Position 199:	177
Position 200:	137
Position 201:	43
Position 202:	111
Position 203:	245
Position 204:	45
Position 205:	306
Position 206:	246
Position 207:	247
Position 208:	46
Position 209:	236
Position 210:	249
Position 211:	250
Position 212:	47
Position 213:	138
Position 214:	208
Position 215:	49
Position 216:	251
Position 217:	140
Position 218:	50
Position 219:	180
Position 220:	141
Position 221:	51
Position 222:	253
Position 223:	178
Position 224:	53
Position 225:	254
Position 226:	255
Position 227:	54
Position 228:	127
Position 229:	142
Position 230:	55
Position 231:	257
Position 232:	144
Position 233:	57
Position 234:	56
Position 235:	145
Position 236:	146
Position 237:	58
Position 238:	258
Position 239:	262
Position 240:	59
Position 241:	119
Position 242:	263
Position 243:	61
Position 244:	148
Position 245:	264
Position 246:	62
Position 247:	149
Position 248:	266
Position 249:	63
Position 250:	184
Position 251:	267
Position 252:	65
Position 253:	150
Position 254:	268
Position 255:	66
Position 256:	152
Position 257:	153
Position 258:	67
Position 259:	232
Position 260:	270
Position 261:	69
Position 262:	271
Position 263:	272
Position 264:	70
Position 265:	274
Position 266:	228
Position 267:	71
Position 268:	275
Position 269:	276
Position 270:	278
Position 271:	73
Position 272:	64
Position 273:	307
Position 274:	154
Position 275:	74
Position 276:	279
Position 277:	156
Position 278:	289
Position 279:	280
Position 280:	282
Position 281:	75
Position 282:	283
Position 283:	284
Position 284:	77
Position 285:	286
Position 286:	115
Position 287:	78
Position 288:	287
Position 289:	288
Position 290:	290
Position 291:	79
Position 292:	291
Position 293:	292
Position 294:	273
Position 295:	294
Position 296:	295
Position 297:	81
Position 298:	296
Position 299:	212
Position 300:	277
Position 301:	298
Position 302:	299
Position 303:	301
Position 304:	82
Position 305:	302
Position 306:	60
Position 307:	83
Position 308:	303
Maximum profit:	308
Time:	0.00163852
