iterative-algo-ub
Position 1:	172
Position 2:	2
Position 3:	107
Position 4:	199
Position 5:	201
Position 6:	203
Position 7:	179
Position 8:	205
Position 9:	8
Position 10:	207
Position 11:	209
Position 12:	211
Position 13:	148
Position 14:	39
Position 15:	213
Position 16:	101
Position 17:	215
Position 18:	217
Position 19:	143
Position 20:	219
Position 21:	221
Position 22:	224
Position 23:	223
Position 24:	225
Position 25:	173
Position 26:	227
Position 27:	229
Position 28:	164
Position 29:	6
Position 30:	231
Position 31:	202
Position 32:	233
Position 33:	235
Position 34:	149
Position 35:	237
Position 36:	198
Position 37:	49
Position 38:	239
Position 39:	156
Position 40:	241
Position 41:	103
Position 42:	243
Position 43:	240
Position 44:	245
Position 45:	50
Position 46:	0
Position 47:	16
Position 48:	247
Position 49:	204
Position 50:	151
Position 51:	248
Position 52:	226
Position 53:	249
Position 54:	250
Position 55:	145
Position 56:	251
Position 57:	252
Position 58:	43
Position 59:	94
Position 60:	253
Position 61:	116
Position 62:	254
Position 63:	166
Position 64:	255
Position 65:	256
Position 66:	257
Position 67:	90
Position 68:	191
Position 69:	258
Position 70:	259
Position 71:	260
Position 72:	261
Position 73:	30
Position 74:	132
Position 75:	262
Position 76:	263
Position 77:	264
Position 78:	265
Position 79:	244
Position 80:	96
Position 81:	266
Position 82:	162
Position 83:	267
Position 84:	268
Position 85:	183
Position 86:	269
Position 87:	270
Position 88:	158
Position 89:	271
Position 90:	272
Position 91:	62
Position 92:	273
Position 93:	222
Position 94:	274
Position 95:	51
Position 96:	275
Position 97:	113
Position 98:	12
Position 99:	276
Position 100:	277
Position 101:	278
Position 102:	1
Position 103:	86
Position 104:	53
Position 105:	136
Position 106:	55
Position 107:	279
Position 108:	57
Position 109:	280
Position 110:	234
Position 111:	10
Position 112:	153
Position 113:	3
Position 114:	155
Position 115:	281
Position 116:	147
Position 117:	282
Position 118:	109
Position 119:	98
Position 120:	5
Position 121:	35
Position 122:	95
Position 123:	7
Position 124:	59
Position 125:	283
Position 126:	137
Position 127:	100
Position 128:	18
Position 129:	102
Position 130:	139
Position 131:	284
Position 132:	285
Position 133:	61
Position 134:	200
Position 135:	111
Position 136:	286
Position 137:	157
Position 138:	287
Position 139:	104
Position 140:	92
Position 141:	159
Position 142:	9
Position 143:	106
Position 144:	63
Position 145:	189
Position 146:	118
Position 147:	288
Position 148:	161
Position 149:	192
Position 150:	65
Position 151:	108
Position 152:	114
Position 153:	196
Position 154:	67
Position 155:	110
Position 156:	11
Position 157:	163
Position 158:	28
Position 159:	160
Position 160:	112
Position 161:	289
Position 162:	228
Position 163:	66
Position 164:	24
Position 165:	13
Position 166:	193
Position 167:	290
Position 168:	165
Position 169:	115
Position 170:	122
Position 171:	15
Position 172:	167
Position 173:	117
Position 174:	17
Position 175:	119
Position 176:	60
Position 177:	19
Position 178:	69
Position 179:	291
Position 180:	195
Position 181:	292
Position 182:	56
Position 183:	21
Position 184:	197
Position 185:	293
Position 186:	169
Position 187:	128
Position 188:	58
Position 189:	70
Position 190:	23
Position 191:	71
Position 192:	294
Position 193:	171
Position 194:	208
Position 195:	174
Position 196:	4
Position 197:	121
Position 198:	41
Position 199:	295
Position 200:	236
Position 201:	123
Position 202:	296
Position 203:	170
Position 204:	125
Position 205:	73
Position 206:	141
Position 207:	45
Position 208:	127
Position 209:	297
Position 210:	218
Position 211:	298
Position 212:	124
Position 213:	25
Position 214:	34
Position 215:	299
Position 216:	194
Position 217:	75
Position 218:	22
Position 219:	27
Position 220:	129
Position 221:	99
Position 222:	29
Position 223:	77
Position 224:	26
Position 225:	31
Position 226:	68
Position 227:	79
Position 228:	134
Position 229:	176
Position 230:	82
Position 231:	178
Position 232:	300
Position 233:	230
Position 234:	131
Position 235:	301
Position 236:	175
Position 237:	302
Position 238:	47
Position 239:	303
Position 240:	216
Position 241:	133
Position 242:	120
Position 243:	187
Position 244:	81
Position 245:	304
Position 246:	78
Position 247:	220
Position 248:	20
Position 249:	180
Position 250:	74
Position 251:	130
Position 252:	83
Position 253:	72
Position 254:	152
Position 255:	85
Position 256:	135
Position 257:	33
Position 258:	182
Position 259:	138
Position 260:	52
Position 261:	36
Position 262:	14
Position 263:	184
Position 264:	38
Position 265:	140
Position 266:	97
Position 267:	40
Position 268:	186
Position 269:	305
Position 270:	105
Position 271:	142
Position 272:	88
Position 273:	87
Position 274:	42
Position 275:	306
Position 276:	144
Position 277:	168
Position 278:	84
Position 279:	188
Position 280:	44
Position 281:	146
Position 282:	89
Position 283:	307
Position 284:	232
Position 285:	80
Position 286:	37
Position 287:	46
Position 288:	91
Position 289:	308
Position 290:	206
Position 291:	190
Position 292:	309
Position 293:	93
Position 294:	48
Position 295:	76
Position 296:	54
Maximum profit:	296
Time:		120.419
