binary-heuristic-lb-algo-ub
Position 1:	21
Position 2:	12
Position 3:	38
Position 4:	2
Position 5:	66
Position 6:	69
Position 7:	22
Position 8:	17
Position 9:	0
Position 10:	53
Position 11:	15
Position 12:	6
Position 13:	48
Position 14:	19
Position 15:	16
Position 16:	1
Position 17:	35
Position 18:	73
Position 19:	55
Position 20:	3
Position 21:	25
Position 22:	18
Position 23:	76
Position 24:	20
Position 25:	57
Position 26:	49
Position 27:	28
Position 28:	27
Position 29:	50
Position 30:	59
Position 31:	10
Position 32:	36
Position 33:	78
Position 34:	29
Position 35:	61
Position 36:	72
Position 37:	40
Position 38:	63
Position 39:	32
Position 40:	58
Position 41:	34
Position 42:	68
Position 43:	5
Position 44:	14
Position 45:	37
Position 46:	51
Position 47:	70
Position 48:	7
Position 49:	75
Position 50:	39
Position 51:	9
Position 52:	24
Position 53:	65
Position 54:	41
Position 55:	8
Position 56:	67
Position 57:	46
Position 58:	71
Position 59:	54
Position 60:	43
Position 61:	44
Position 62:	74
Position 63:	45
Position 64:	77
Position 65:	62
Position 66:	4
Position 67:	11
Position 68:	47
Position 69:	42
Position 70:	13
Position 71:	56
Maximum profit:	71
Time:		0.573844
