iterative-algo-ub
Position 1:	30
Position 2:	11
Position 3:	48
Position 4:	8
Position 5:	33
Position 6:	2
Position 7:	31
Position 8:	35
Position 9:	15
Position 10:	37
Position 11:	39
Position 12:	12
Position 13:	59
Position 14:	80
Position 15:	41
Position 16:	43
Position 17:	14
Position 18:	57
Position 19:	34
Position 20:	79
Position 21:	44
Position 22:	45
Position 23:	38
Position 24:	16
Position 25:	94
Position 26:	4
Position 27:	77
Position 28:	81
Position 29:	13
Position 30:	47
Position 31:	25
Position 32:	40
Position 33:	18
Position 34:	83
Position 35:	46
Position 36:	85
Position 37:	54
Position 38:	87
Position 39:	52
Position 40:	89
Position 41:	91
Position 42:	93
Position 43:	28
Position 44:	95
Position 45:	102
Position 46:	49
Position 47:	0
Position 48:	17
Position 49:	90
Position 50:	100
Position 51:	20
Position 52:	82
Position 53:	58
Position 54:	1
Position 55:	21
Position 56:	60
Position 57:	84
Position 58:	5
Position 59:	51
Position 60:	7
Position 61:	86
Position 62:	19
Position 63:	9
Position 64:	53
Position 65:	62
Position 66:	22
Position 67:	63
Position 68:	75
Position 69:	73
Position 70:	55
Position 71:	65
Position 72:	24
Position 73:	97
Position 74:	67
Position 75:	6
Position 76:	42
Position 77:	78
Position 78:	26
Position 79:	101
Position 80:	10
Position 81:	69
Position 82:	3
Position 83:	50
Position 84:	71
Position 85:	29
Position 86:	98
Position 87:	36
Maximum profit:	87
Time:		2.54564
