iterative-algo-ub
Position 1:	50
Position 2:	191
Position 3:	2
Position 4:	269
Position 5:	270
Position 6:	271
Position 7:	91
Position 8:	164
Position 9:	272
Position 10:	273
Position 11:	274
Position 12:	275
Position 13:	115
Position 14:	276
Position 15:	44
Position 16:	277
Position 17:	278
Position 18:	279
Position 19:	85
Position 20:	280
Position 21:	6
Position 22:	169
Position 23:	281
Position 24:	282
Position 25:	233
Position 26:	283
Position 27:	284
Position 28:	134
Position 29:	285
Position 30:	286
Position 31:	86
Position 32:	287
Position 33:	288
Position 34:	221
Position 35:	289
Position 36:	290
Position 37:	230
Position 38:	291
Position 39:	292
Position 40:	293
Position 41:	158
Position 42:	294
Position 43:	119
Position 44:	295
Position 45:	296
Position 46:	162
Position 47:	297
Position 48:	298
Position 49:	58
Position 50:	299
Position 51:	300
Position 52:	301
Position 53:	228
Position 54:	302
Position 55:	232
Position 56:	303
Position 57:	304
Position 58:	305
Position 59:	306
Position 60:	36
Position 61:	83
Position 62:	132
Position 63:	307
Position 64:	308
Position 65:	309
Position 66:	310
Position 67:	212
Position 68:	28
Position 69:	311
Position 70:	312
Position 71:	313
Position 72:	42
Position 73:	146
Position 74:	314
Position 75:	315
Position 76:	316
Position 77:	317
Position 78:	318
Position 79:	23
Position 80:	319
Position 81:	320
Position 82:	321
Position 83:	322
Position 84:	323
Position 85:	324
Position 86:	175
Position 87:	12
Position 88:	325
Position 89:	326
Position 90:	327
Position 91:	328
Position 92:	150
Position 93:	329
Position 94:	330
Position 95:	160
Position 96:	331
Position 97:	332
Position 98:	234
Position 99:	81
Position 100:	333
Position 101:	38
Position 102:	93
Position 103:	29
Position 104:	144
Position 105:	334
Position 106:	109
Position 107:	71
Position 108:	95
Position 109:	4
Position 110:	89
Position 111:	136
Position 112:	335
Position 113:	34
Position 114:	0
Position 115:	104
Position 116:	96
Position 117:	72
Position 118:	102
Position 119:	97
Position 120:	31
Position 121:	197
Position 122:	236
Position 123:	336
Position 124:	189
Position 125:	107
Position 126:	99
Position 127:	1
Position 128:	238
Position 129:	337
Position 130:	33
Position 131:	199
Position 132:	35
Position 133:	101
Position 134:	88
Position 135:	3
Position 136:	338
Position 137:	37
Position 138:	74
Position 139:	339
Position 140:	19
Position 141:	223
Position 142:	103
Position 143:	186
Position 144:	76
Position 145:	188
Position 146:	87
Position 147:	226
Position 148:	105
Position 149:	39
Position 150:	108
Position 151:	111
Position 152:	200
Position 153:	110
Position 154:	190
Position 155:	78
Position 156:	112
Position 157:	13
Position 158:	202
Position 159:	114
Position 160:	340
Position 161:	80
Position 162:	41
Position 163:	116
Position 164:	62
Position 165:	82
Position 166:	118
Position 167:	341
Position 168:	120
Position 169:	43
Position 170:	142
Position 171:	75
Position 172:	192
Position 173:	122
Position 174:	45
Position 175:	195
Position 176:	17
Position 177:	194
Position 178:	124
Position 179:	5
Position 180:	126
Position 181:	47
Position 182:	98
Position 183:	216
Position 184:	342
Position 185:	196
Position 186:	7
Position 187:	198
Position 188:	25
Position 189:	68
Position 190:	49
Position 191:	128
Position 192:	129
Position 193:	343
Position 194:	54
Position 195:	344
Position 196:	167
Position 197:	345
Position 198:	130
Position 199:	51
Position 200:	210
Position 201:	53
Position 202:	346
Position 203:	133
Position 204:	347
Position 205:	138
Position 206:	90
Position 207:	135
Position 208:	348
Position 209:	55
Position 210:	131
Position 211:	137
Position 212:	57
Position 213:	208
Position 214:	201
Position 215:	139
Position 216:	9
Position 217:	141
Position 218:	203
Position 219:	92
Position 220:	59
Position 221:	143
Position 222:	11
Position 223:	61
Position 224:	349
Position 225:	235
Position 226:	350
Position 227:	227
Position 228:	145
Position 229:	63
Position 230:	14
Position 231:	32
Position 232:	205
Position 233:	16
Position 234:	65
Position 235:	147
Position 236:	67
Position 237:	206
Position 238:	207
Position 239:	351
Position 240:	69
Position 241:	149
Position 242:	40
Position 243:	148
Position 244:	352
Position 245:	353
Position 246:	354
Position 247:	187
Position 248:	355
Position 249:	240
Position 250:	70
Position 251:	368
Position 252:	356
Position 253:	369
Position 254:	357
Position 255:	378
Position 256:	358
Position 257:	370
Position 258:	77
Position 259:	209
Position 260:	151
Position 261:	379
Position 262:	153
Position 263:	100
Position 264:	10
Position 265:	66
Position 266:	371
Position 267:	140
Position 268:	211
Position 269:	79
Position 270:	217
Position 271:	155
Position 272:	157
Position 273:	380
Position 274:	193
Position 275:	159
Position 276:	359
Position 277:	372
Position 278:	18
Position 279:	121
Position 280:	161
Position 281:	373
Position 282:	20
Position 283:	213
Position 284:	15
Position 285:	374
Position 286:	204
Position 287:	215
Position 288:	360
Position 289:	218
Position 290:	361
Position 291:	375
Position 292:	94
Position 293:	22
Position 294:	163
Position 295:	220
Position 296:	362
Position 297:	224
Position 298:	21
Position 299:	222
Position 300:	24
Position 301:	46
Position 302:	363
Position 303:	166
Position 304:	229
Position 305:	168
Position 306:	48
Position 307:	26
Position 308:	225
Position 309:	364
Position 310:	242
Position 311:	365
Position 312:	219
Position 313:	73
Position 314:	376
Position 315:	366
Position 316:	171
Position 317:	170
Position 318:	172
Position 319:	156
Position 320:	174
Position 321:	176
Position 322:	127
Position 323:	244
Position 324:	178
Position 325:	367
Position 326:	180
Position 327:	165
Position 328:	182
Position 329:	245
Position 330:	84
Position 331:	106
Position 332:	8
Position 333:	377
Position 334:	184
Position 335:	30
Maximum profit:	335
Time:		182.157
