iterative-algo-ub
Position 1:	84
Position 2:	2
Position 3:	185
Position 4:	234
Position 5:	236
Position 6:	32
Position 7:	238
Position 8:	149
Position 9:	240
Position 10:	242
Position 11:	244
Position 12:	246
Position 13:	247
Position 14:	60
Position 15:	248
Position 16:	249
Position 17:	155
Position 18:	250
Position 19:	251
Position 20:	176
Position 21:	6
Position 22:	252
Position 23:	159
Position 24:	253
Position 25:	254
Position 26:	183
Position 27:	255
Position 28:	256
Position 29:	257
Position 30:	258
Position 31:	259
Position 32:	180
Position 33:	260
Position 34:	261
Position 35:	262
Position 36:	263
Position 37:	264
Position 38:	141
Position 39:	265
Position 40:	98
Position 41:	0
Position 42:	33
Position 43:	266
Position 44:	211
Position 45:	36
Position 46:	267
Position 47:	268
Position 48:	269
Position 49:	102
Position 50:	201
Position 51:	270
Position 52:	271
Position 53:	272
Position 54:	219
Position 55:	65
Position 56:	20
Position 57:	163
Position 58:	273
Position 59:	274
Position 60:	275
Position 61:	197
Position 62:	53
Position 63:	276
Position 64:	277
Position 65:	278
Position 66:	229
Position 67:	279
Position 68:	113
Position 69:	280
Position 70:	281
Position 71:	282
Position 72:	221
Position 73:	283
Position 74:	182
Position 75:	284
Position 76:	285
Position 77:	167
Position 78:	286
Position 79:	287
Position 80:	51
Position 81:	288
Position 82:	289
Position 83:	290
Position 84:	291
Position 85:	125
Position 86:	29
Position 87:	292
Position 88:	293
Position 89:	294
Position 90:	165
Position 91:	295
Position 92:	22
Position 93:	296
Position 94:	297
Position 95:	157
Position 96:	298
Position 97:	299
Position 98:	231
Position 99:	300
Position 100:	35
Position 101:	301
Position 102:	112
Position 103:	193
Position 104:	184
Position 105:	302
Position 106:	54
Position 107:	114
Position 108:	12
Position 109:	116
Position 110:	139
Position 111:	118
Position 112:	76
Position 113:	55
Position 114:	68
Position 115:	303
Position 116:	178
Position 117:	70
Position 118:	304
Position 119:	120
Position 120:	1
Position 121:	122
Position 122:	18
Position 123:	137
Position 124:	124
Position 125:	305
Position 126:	126
Position 127:	306
Position 128:	115
Position 129:	191
Position 130:	307
Position 131:	128
Position 132:	71
Position 133:	37
Position 134:	207
Position 135:	39
Position 136:	308
Position 137:	42
Position 138:	309
Position 139:	3
Position 140:	110
Position 141:	310
Position 142:	225
Position 143:	311
Position 144:	130
Position 145:	5
Position 146:	186
Position 147:	312
Position 148:	108
Position 149:	7
Position 150:	132
Position 151:	313
Position 152:	188
Position 153:	8
Position 154:	44
Position 155:	9
Position 156:	41
Position 157:	314
Position 158:	86
Position 159:	11
Position 160:	134
Position 161:	315
Position 162:	73
Position 163:	161
Position 164:	88
Position 165:	75
Position 166:	136
Position 167:	13
Position 168:	138
Position 169:	77
Position 170:	147
Position 171:	46
Position 172:	316
Position 173:	140
Position 174:	317
Position 175:	142
Position 176:	27
Position 177:	144
Position 178:	318
Position 179:	146
Position 180:	15
Position 181:	43
Position 182:	80
Position 183:	66
Position 184:	48
Position 185:	131
Position 186:	319
Position 187:	79
Position 188:	170
Position 189:	16
Position 190:	148
Position 191:	17
Position 192:	50
Position 193:	320
Position 194:	121
Position 195:	19
Position 196:	150
Position 197:	321
Position 198:	135
Position 199:	322
Position 200:	24
Position 201:	323
Position 202:	223
Position 203:	324
Position 204:	81
Position 205:	325
Position 206:	243
Position 207:	69
Position 208:	52
Position 209:	129
Position 210:	354
Position 211:	326
Position 212:	117
Position 213:	21
Position 214:	355
Position 215:	4
Position 216:	227
Position 217:	83
Position 218:	49
Position 219:	85
Position 220:	152
Position 221:	72
Position 222:	154
Position 223:	87
Position 224:	82
Position 225:	327
Position 226:	38
Position 227:	89
Position 228:	34
Position 229:	57
Position 230:	94
Position 231:	156
Position 232:	23
Position 233:	91
Position 234:	356
Position 235:	59
Position 236:	123
Position 237:	93
Position 238:	357
Position 239:	187
Position 240:	358
Position 241:	95
Position 242:	190
Position 243:	328
Position 244:	169
Position 245:	329
Position 246:	330
Position 247:	97
Position 248:	58
Position 249:	331
Position 250:	99
Position 251:	217
Position 252:	332
Position 253:	158
Position 254:	92
Position 255:	359
Position 256:	101
Position 257:	160
Position 258:	133
Position 259:	103
Position 260:	192
Position 261:	333
Position 262:	360
Position 263:	26
Position 264:	334
Position 265:	104
Position 266:	203
Position 267:	335
Position 268:	162
Position 269:	195
Position 270:	361
Position 271:	336
Position 272:	194
Position 273:	74
Position 274:	362
Position 275:	337
Position 276:	164
Position 277:	338
Position 278:	181
Position 279:	339
Position 280:	340
Position 281:	363
Position 282:	10
Position 283:	341
Position 284:	145
Position 285:	166
Position 286:	342
Position 287:	28
Position 288:	168
Position 289:	343
Position 290:	151
Position 291:	100
Position 292:	344
Position 293:	30
Position 294:	171
Position 295:	105
Position 296:	239
Position 297:	67
Position 298:	173
Position 299:	127
Position 300:	345
Position 301:	175
Position 302:	199
Position 303:	40
Position 304:	14
Position 305:	61
Position 306:	177
Position 307:	346
Position 308:	235
Position 309:	347
Position 310:	47
Position 311:	107
Position 312:	348
Position 313:	109
Position 314:	196
Position 315:	349
Position 316:	45
Position 317:	63
Position 318:	96
Position 319:	350
Position 320:	174
Position 321:	351
Position 322:	106
Position 323:	189
Position 324:	364
Position 325:	352
Position 326:	25
Position 327:	215
Position 328:	353
Position 329:	179
Position 330:	78
Position 331:	365
Position 332:	143
Maximum profit:	332
Time:		131.224
