iterative-heuristic-lb
Position 1:	242
Position 2:	2
Position 3:	46
Position 4:	215
Position 5:	28
Position 6:	217
Position 7:	219
Position 8:	34
Position 9:	29
Position 10:	221
Position 11:	31
Position 12:	223
Position 13:	225
Position 14:	179
Position 15:	227
Position 16:	44
Position 17:	6
Position 18:	91
Position 19:	33
Position 20:	30
Position 21:	0
Position 22:	229
Position 23:	231
Position 24:	233
Position 25:	235
Position 26:	62
Position 27:	237
Position 28:	239
Position 29:	241
Position 30:	243
Position 31:	113
Position 32:	245
Position 33:	177
Position 34:	247
Position 35:	249
Position 36:	251
Position 37:	100
Position 38:	253
Position 39:	189
Position 40:	254
Position 41:	255
Position 42:	161
Position 43:	256
Position 44:	257
Position 45:	24
Position 46:	35
Position 47:	258
Position 48:	259
Position 49:	102
Position 50:	143
Position 51:	37
Position 52:	260
Position 53:	149
Position 54:	103
Position 55:	261
Position 56:	171
Position 57:	262
Position 58:	263
Position 59:	181
Position 60:	80
Position 61:	264
Position 62:	224
Position 63:	265
Position 64:	76
Position 65:	39
Position 66:	206
Position 67:	266
Position 68:	109
Position 69:	104
Position 70:	267
Position 71:	106
Position 72:	185
Position 73:	268
Position 74:	269
Position 75:	42
Position 76:	270
Position 77:	271
Position 78:	157
Position 79:	41
Position 80:	70
Position 81:	272
Position 82:	43
Position 83:	273
Position 84:	246
Position 85:	274
Position 86:	4
Position 87:	45
Position 88:	275
Position 89:	276
Position 90:	145
Position 91:	50
Position 92:	277
Position 93:	278
Position 94:	47
Position 95:	279
Position 96:	187
Position 97:	280
Position 98:	281
Position 99:	282
Position 100:	49
Position 101:	201
Position 102:	119
Position 103:	108
Position 104:	51
Position 105:	1
Position 106:	8
Position 107:	53
Position 108:	214
Position 109:	110
Position 110:	55
Position 111:	131
Position 112:	112
Position 113:	283
Position 114:	250
Position 115:	114
Position 116:	57
Position 117:	92
Position 118:	107
Position 119:	116
Position 120:	52
Position 121:	3
Position 122:	78
Position 123:	59
Position 124:	118
Position 125:	61
Position 126:	210
Position 127:	63
Position 128:	284
Position 129:	236
Position 130:	120
Position 131:	65
Position 132:	285
Position 133:	222
Position 134:	99
Position 135:	67
Position 136:	286
Position 137:	5
Position 138:	122
Position 139:	69
Position 140:	89
Position 141:	71
Position 142:	94
Position 143:	73
Position 144:	124
Position 145:	230
Position 146:	126
Position 147:	117
Position 148:	128
Position 149:	130
Position 150:	75
Position 151:	287
Position 152:	175
Position 153:	83
Position 154:	77
Position 155:	132
Position 156:	202
Position 157:	79
Position 158:	134
Position 159:	58
Position 160:	7
Position 161:	136
Position 162:	82
Position 163:	9
Position 164:	84
Position 165:	18
Position 166:	38
Position 167:	199
Position 168:	86
Position 169:	138
Position 170:	88
Position 171:	95
Position 172:	90
Position 173:	96
Position 174:	309
Position 175:	14
Position 176:	310
Position 177:	212
Position 178:	311
Position 179:	140
Position 180:	312
Position 181:	142
Position 182:	313
Position 183:	208
Position 184:	111
Position 185:	288
Position 186:	203
Position 187:	144
Position 188:	289
Position 189:	146
Position 190:	252
Position 191:	290
Position 192:	314
Position 193:	11
Position 194:	315
Position 195:	16
Position 196:	238
Position 197:	291
Position 198:	316
Position 199:	148
Position 200:	204
Position 201:	317
Position 202:	22
Position 203:	318
Position 204:	141
Position 205:	68
Position 206:	205
Position 207:	150
Position 208:	319
Position 209:	218
Position 210:	101
Position 211:	152
Position 212:	320
Position 213:	154
Position 214:	321
Position 215:	155
Position 216:	322
Position 217:	156
Position 218:	323
Position 219:	13
Position 220:	105
Position 221:	26
Position 222:	226
Position 223:	158
Position 224:	324
Position 225:	160
Position 226:	292
Position 227:	93
Position 228:	162
Position 229:	325
Position 230:	15
Position 231:	326
Position 232:	293
Position 233:	121
Position 234:	294
Position 235:	173
Position 236:	72
Position 237:	327
Position 238:	295
Position 239:	56
Position 240:	81
Position 241:	328
Position 242:	164
Position 243:	296
Position 244:	234
Position 245:	20
Position 246:	166
Position 247:	329
Position 248:	137
Position 249:	330
Position 250:	168
Position 251:	240
Position 252:	170
Position 253:	213
Position 254:	17
Position 255:	207
Position 256:	172
Position 257:	147
Position 258:	40
Position 259:	174
Position 260:	169
Position 261:	297
Position 262:	331
Position 263:	151
Position 264:	332
Position 265:	176
Position 266:	209
Position 267:	19
Position 268:	48
Position 269:	85
Position 270:	178
Position 271:	333
Position 272:	133
Position 273:	334
Position 274:	180
Position 275:	127
Position 276:	193
Position 277:	298
Position 278:	335
Position 279:	299
Position 280:	300
Position 281:	125
Position 282:	21
Position 283:	336
Position 284:	182
Position 285:	10
Position 286:	228
Position 287:	87
Position 288:	337
Position 289:	301
Position 290:	211
Position 291:	197
Position 292:	338
Position 293:	32
Position 294:	184
Position 295:	339
Position 296:	302
Position 297:	74
Position 298:	340
Position 299:	153
Position 300:	341
Position 301:	186
Position 302:	167
Position 303:	303
Position 304:	304
Position 305:	60
Position 306:	188
Position 307:	23
Position 308:	342
Position 309:	305
Position 310:	163
Position 311:	97
Position 312:	190
Position 313:	25
Position 314:	192
Position 315:	343
Position 316:	194
Position 317:	66
Position 318:	27
Position 319:	344
Position 320:	306
Position 321:	345
Position 322:	135
Position 323:	123
Position 324:	196
Position 325:	195
Position 326:	307
Position 327:	346
Position 328:	139
Position 329:	308
Position 330:	115
Position 331:	198
Position 332:	165
Position 333:	12
Position 334:	36
Position 335:	98
Position 336:	200
Position 337:	64
Maximum profit:	337
Time:		600.351
