iterative-algo-ub
Position 1:	21
Position 2:	4
Position 3:	134
Position 4:	2
Position 5:	172
Position 6:	174
Position 7:	85
Position 8:	176
Position 9:	223
Position 10:	178
Position 11:	180
Position 12:	182
Position 13:	183
Position 14:	184
Position 15:	6
Position 16:	127
Position 17:	28
Position 18:	73
Position 19:	239
Position 20:	186
Position 21:	100
Position 22:	0
Position 23:	109
Position 24:	188
Position 25:	62
Position 26:	190
Position 27:	192
Position 28:	168
Position 29:	194
Position 30:	196
Position 31:	138
Position 32:	122
Position 33:	198
Position 34:	160
Position 35:	200
Position 36:	202
Position 37:	207
Position 38:	38
Position 39:	204
Position 40:	215
Position 41:	206
Position 42:	208
Position 43:	209
Position 44:	210
Position 45:	212
Position 46:	214
Position 47:	216
Position 48:	136
Position 49:	63
Position 50:	218
Position 51:	220
Position 52:	222
Position 53:	164
Position 54:	224
Position 55:	54
Position 56:	68
Position 57:	226
Position 58:	156
Position 59:	228
Position 60:	230
Position 61:	177
Position 62:	232
Position 63:	234
Position 64:	221
Position 65:	236
Position 66:	238
Position 67:	211
Position 68:	124
Position 69:	240
Position 70:	29
Position 71:	242
Position 72:	125
Position 73:	58
Position 74:	244
Position 75:	246
Position 76:	70
Position 77:	48
Position 78:	247
Position 79:	173
Position 80:	72
Position 81:	248
Position 82:	189
Position 83:	126
Position 84:	249
Position 85:	243
Position 86:	250
Position 87:	128
Position 88:	251
Position 89:	31
Position 90:	252
Position 91:	65
Position 92:	193
Position 93:	253
Position 94:	254
Position 95:	255
Position 96:	256
Position 97:	171
Position 98:	257
Position 99:	104
Position 100:	258
Position 101:	33
Position 102:	74
Position 103:	117
Position 104:	129
Position 105:	259
Position 106:	35
Position 107:	260
Position 108:	37
Position 109:	19
Position 110:	46
Position 111:	76
Position 112:	154
Position 113:	261
Position 114:	262
Position 115:	66
Position 116:	263
Position 117:	1
Position 118:	78
Position 119:	39
Position 120:	197
Position 121:	296
Position 122:	80
Position 123:	131
Position 124:	3
Position 125:	133
Position 126:	7
Position 127:	91
Position 128:	135
Position 129:	264
Position 130:	57
Position 131:	44
Position 132:	265
Position 133:	231
Position 134:	266
Position 135:	9
Position 136:	267
Position 137:	219
Position 138:	67
Position 139:	297
Position 140:	15
Position 141:	5
Position 142:	137
Position 143:	82
Position 144:	41
Position 145:	95
Position 146:	139
Position 147:	268
Position 148:	40
Position 149:	75
Position 150:	8
Position 151:	298
Position 152:	269
Position 153:	166
Position 154:	69
Position 155:	43
Position 156:	10
Position 157:	25
Position 158:	141
Position 159:	12
Position 160:	270
Position 161:	79
Position 162:	217
Position 163:	17
Position 164:	271
Position 165:	45
Position 166:	84
Position 167:	143
Position 168:	185
Position 169:	299
Position 170:	86
Position 171:	47
Position 172:	14
Position 173:	102
Position 174:	272
Position 175:	150
Position 176:	145
Position 177:	273
Position 178:	16
Position 179:	147
Position 180:	274
Position 181:	300
Position 182:	88
Position 183:	225
Position 184:	90
Position 185:	49
Position 186:	92
Position 187:	50
Position 188:	132
Position 189:	149
Position 190:	71
Position 191:	51
Position 192:	275
Position 193:	199
Position 194:	11
Position 195:	276
Position 196:	59
Position 197:	34
Position 198:	94
Position 199:	119
Position 200:	96
Position 201:	98
Position 202:	53
Position 203:	101
Position 204:	229
Position 205:	83
Position 206:	151
Position 207:	103
Position 208:	55
Position 209:	81
Position 210:	277
Position 211:	113
Position 212:	278
Position 213:	18
Position 214:	153
Position 215:	105
Position 216:	289
Position 217:	146
Position 218:	155
Position 219:	279
Position 220:	158
Position 221:	13
Position 222:	36
Position 223:	87
Position 224:	61
Position 225:	42
Position 226:	280
Position 227:	20
Position 228:	157
Position 229:	23
Position 230:	290
Position 231:	191
Position 232:	291
Position 233:	281
Position 234:	159
Position 235:	97
Position 236:	292
Position 237:	107
Position 238:	293
Position 239:	110
Position 240:	106
Position 241:	203
Position 242:	161
Position 243:	282
Position 244:	162
Position 245:	283
Position 246:	284
Position 247:	175
Position 248:	112
Position 249:	285
Position 250:	227
Position 251:	286
Position 252:	163
Position 253:	142
Position 254:	77
Position 255:	165
Position 256:	114
Position 257:	22
Position 258:	167
Position 259:	89
Position 260:	130
Position 261:	169
Position 262:	287
Position 263:	187
Position 264:	99
Position 265:	30
Position 266:	294
Position 267:	24
Position 268:	116
Position 269:	108
Position 270:	26
Position 271:	52
Position 272:	118
Position 273:	295
Position 274:	195
Position 275:	120
Position 276:	288
Position 277:	111
Maximum profit:	277
Time:		130.098
