binary-heuristic-lb-algo-ub
Position 1:	84
Position 2:	6
Position 3:	10
Position 4:	20
Position 5:	22
Position 6:	35
Position 7:	82
Position 8:	24
Position 9:	100
Position 10:	26
Position 11:	97
Position 12:	28
Position 13:	58
Position 14:	66
Position 15:	33
Position 16:	72
Position 17:	78
Position 18:	0
Position 19:	17
Position 20:	2
Position 21:	15
Position 22:	55
Position 23:	57
Position 24:	59
Position 25:	94
Position 26:	61
Position 27:	63
Position 28:	65
Position 29:	98
Position 30:	1
Position 31:	62
Position 32:	67
Position 33:	69
Position 34:	71
Position 35:	12
Position 36:	73
Position 37:	54
Position 38:	75
Position 39:	77
Position 40:	102
Position 41:	30
Position 42:	79
Position 43:	49
Position 44:	81
Position 45:	47
Position 46:	32
Position 47:	83
Position 48:	85
Position 49:	86
Position 50:	76
Position 51:	87
Position 52:	89
Position 53:	34
Position 54:	45
Position 55:	19
Position 56:	18
Position 57:	36
Position 58:	37
Position 59:	3
Position 60:	80
Position 61:	38
Position 62:	91
Position 63:	53
Position 64:	90
Position 65:	4
Position 66:	40
Position 67:	93
Position 68:	13
Position 69:	42
Position 70:	51
Position 71:	5
Position 72:	74
Position 73:	44
Position 74:	7
Position 75:	68
Position 76:	29
Position 77:	95
Position 78:	99
Position 79:	9
Position 80:	39
Position 81:	70
Position 82:	25
Position 83:	11
Position 84:	46
Position 85:	8
Position 86:	41
Position 87:	14
Position 88:	48
Position 89:	21
Position 90:	43
Position 91:	16
Position 92:	50
Position 93:	101
Position 94:	52
Position 95:	23
Maximum profit:	95
Time:		2.96456
