iterative-algo-ub
Position 1:	25
Position 2:	0
Position 3:	1
Position 4:	35
Position 5:	5
Position 6:	238
Position 7:	185
Position 8:	240
Position 9:	242
Position 10:	159
Position 11:	244
Position 12:	246
Position 13:	245
Position 14:	145
Position 15:	248
Position 16:	163
Position 17:	249
Position 18:	250
Position 19:	181
Position 20:	251
Position 21:	33
Position 22:	189
Position 23:	147
Position 24:	252
Position 25:	85
Position 26:	225
Position 27:	253
Position 28:	65
Position 29:	254
Position 30:	79
Position 31:	237
Position 32:	255
Position 33:	89
Position 34:	256
Position 35:	231
Position 36:	149
Position 37:	17
Position 38:	2
Position 39:	257
Position 40:	73
Position 41:	219
Position 42:	258
Position 43:	53
Position 44:	135
Position 45:	259
Position 46:	260
Position 47:	3
Position 48:	261
Position 49:	211
Position 50:	262
Position 51:	263
Position 52:	223
Position 53:	264
Position 54:	265
Position 55:	153
Position 56:	90
Position 57:	266
Position 58:	134
Position 59:	92
Position 60:	267
Position 61:	81
Position 62:	268
Position 63:	227
Position 64:	269
Position 65:	270
Position 66:	152
Position 67:	150
Position 68:	271
Position 69:	272
Position 70:	67
Position 71:	132
Position 72:	273
Position 73:	124
Position 74:	274
Position 75:	4
Position 76:	103
Position 77:	275
Position 78:	13
Position 79:	146
Position 80:	276
Position 81:	277
Position 82:	167
Position 83:	278
Position 84:	94
Position 85:	203
Position 86:	279
Position 87:	154
Position 88:	171
Position 89:	280
Position 90:	281
Position 91:	117
Position 92:	6
Position 93:	282
Position 94:	283
Position 95:	139
Position 96:	284
Position 97:	55
Position 98:	285
Position 99:	286
Position 100:	169
Position 101:	287
Position 102:	96
Position 103:	143
Position 104:	43
Position 105:	156
Position 106:	161
Position 107:	288
Position 108:	45
Position 109:	209
Position 110:	98
Position 111:	158
Position 112:	229
Position 113:	289
Position 114:	100
Position 115:	21
Position 116:	47
Position 117:	8
Position 118:	290
Position 119:	102
Position 120:	10
Position 121:	126
Position 122:	160
Position 123:	291
Position 124:	12
Position 125:	292
Position 126:	109
Position 127:	83
Position 128:	191
Position 129:	293
Position 130:	294
Position 131:	14
Position 132:	104
Position 133:	93
Position 134:	295
Position 135:	16
Position 136:	296
Position 137:	220
Position 138:	18
Position 139:	87
Position 140:	162
Position 141:	41
Position 142:	20
Position 143:	164
Position 144:	297
Position 145:	31
Position 146:	22
Position 147:	298
Position 148:	106
Position 149:	199
Position 150:	108
Position 151:	19
Position 152:	24
Position 153:	222
Position 154:	166
Position 155:	26
Position 156:	168
Position 157:	63
Position 158:	299
Position 159:	37
Position 160:	28
Position 161:	110
Position 162:	300
Position 163:	175
Position 164:	301
Position 165:	112
Position 166:	30
Position 167:	114
Position 168:	11
Position 169:	173
Position 170:	170
Position 171:	116
Position 172:	32
Position 173:	172
Position 174:	224
Position 175:	34
Position 176:	119
Position 177:	174
Position 178:	36
Position 179:	226
Position 180:	176
Position 181:	38
Position 182:	23
Position 183:	118
Position 184:	195
Position 185:	120
Position 186:	178
Position 187:	40
Position 188:	97
Position 189:	180
Position 190:	42
Position 191:	302
Position 192:	182
Position 193:	130
Position 194:	29
Position 195:	122
Position 196:	44
Position 197:	125
Position 198:	7
Position 199:	46
Position 200:	121
Position 201:	184
Position 202:	221
Position 203:	303
Position 204:	186
Position 205:	197
Position 206:	232
Position 207:	188
Position 208:	48
Position 209:	304
Position 210:	75
Position 211:	50
Position 212:	190
Position 213:	49
Position 214:	305
Position 215:	137
Position 216:	306
Position 217:	192
Position 218:	52
Position 219:	95
Position 220:	39
Position 221:	54
Position 222:	194
Position 223:	101
Position 224:	56
Position 225:	91
Position 226:	307
Position 227:	127
Position 228:	128
Position 229:	107
Position 230:	308
Position 231:	233
Position 232:	309
Position 233:	196
Position 234:	165
Position 235:	310
Position 236:	198
Position 237:	205
Position 238:	228
Position 239:	200
Position 240:	217
Position 241:	202
Position 242:	311
Position 243:	148
Position 244:	129
Position 245:	312
Position 246:	58
Position 247:	131
Position 248:	313
Position 249:	214
Position 250:	133
Position 251:	314
Position 252:	193
Position 253:	136
Position 254:	315
Position 255:	234
Position 256:	77
Position 257:	60
Position 258:	204
Position 259:	138
Position 260:	201
Position 261:	113
Position 262:	316
Position 263:	62
Position 264:	140
Position 265:	206
Position 266:	64
Position 267:	61
Position 268:	208
Position 269:	142
Position 270:	66
Position 271:	99
Position 272:	317
Position 273:	57
Position 274:	210
Position 275:	157
Position 276:	318
Position 277:	319
Position 278:	141
Position 279:	236
Position 280:	320
Position 281:	332
Position 282:	68
Position 283:	15
Position 284:	333
Position 285:	207
Position 286:	334
Position 287:	212
Position 288:	70
Position 289:	111
Position 290:	321
Position 291:	177
Position 292:	322
Position 293:	218
Position 294:	72
Position 295:	71
Position 296:	323
Position 297:	241
Position 298:	324
Position 299:	335
Position 300:	74
Position 301:	336
Position 302:	9
Position 303:	115
Position 304:	76
Position 305:	337
Position 306:	325
Position 307:	78
Position 308:	105
Position 309:	326
Position 310:	144
Position 311:	338
Position 312:	327
Position 313:	230
Position 314:	69
Position 315:	80
Position 316:	51
Position 317:	216
Position 318:	82
Position 319:	339
Position 320:	328
Position 321:	84
Position 322:	27
Position 323:	329
Position 324:	86
Position 325:	330
Position 326:	331
Position 327:	88
Position 328:	123
Maximum profit:	328
Time:		255.753
