binary-heuristic-lb-trivial-ub
Position 1:	244
Position 2:	2
Position 3:	239
Position 4:	241
Position 5:	134
Position 6:	243
Position 7:	245
Position 8:	140
Position 9:	246
Position 10:	247
Position 11:	188
Position 12:	248
Position 13:	249
Position 14:	180
Position 15:	250
Position 16:	251
Position 17:	158
Position 18:	252
Position 19:	253
Position 20:	184
Position 21:	254
Position 22:	255
Position 23:	256
Position 24:	257
Position 25:	258
Position 26:	25
Position 27:	160
Position 28:	259
Position 29:	260
Position 30:	261
Position 31:	262
Position 32:	240
Position 33:	263
Position 34:	264
Position 35:	265
Position 36:	266
Position 37:	267
Position 38:	268
Position 39:	92
Position 40:	269
Position 41:	270
Position 42:	271
Position 43:	272
Position 44:	273
Position 45:	148
Position 46:	274
Position 47:	275
Position 48:	276
Position 49:	277
Position 50:	278
Position 51:	27
Position 52:	279
Position 53:	280
Position 54:	281
Position 55:	282
Position 56:	283
Position 57:	96
Position 58:	284
Position 59:	285
Position 60:	286
Position 61:	287
Position 62:	164
Position 63:	288
Position 64:	289
Position 65:	170
Position 66:	290
Position 67:	291
Position 68:	292
Position 69:	293
Position 70:	294
Position 71:	182
Position 72:	295
Position 73:	296
Position 74:	297
Position 75:	298
Position 76:	299
Position 77:	142
Position 78:	300
Position 79:	301
Position 80:	136
Position 81:	302
Position 82:	303
Position 83:	113
Position 84:	304
Position 85:	224
Position 86:	305
Position 87:	306
Position 88:	307
Position 89:	204
Position 90:	106
Position 91:	308
Position 92:	309
Position 93:	310
Position 94:	311
Position 95:	146
Position 96:	312
Position 97:	313
Position 98:	186
Position 99:	314
Position 100:	315
Position 101:	316
Position 102:	13
Position 103:	202
Position 104:	317
Position 105:	318
Position 106:	59
Position 107:	319
Position 108:	69
Position 109:	120
Position 110:	5
Position 111:	0
Position 112:	100
Position 113:	320
Position 114:	208
Position 115:	200
Position 116:	49
Position 117:	87
Position 118:	321
Position 119:	89
Position 120:	91
Position 121:	209
Position 122:	210
Position 123:	93
Position 124:	1
Position 125:	322
Position 126:	75
Position 127:	144
Position 128:	95
Position 129:	323
Position 130:	324
Position 131:	60
Position 132:	7
Position 133:	85
Position 134:	325
Position 135:	226
Position 136:	97
Position 137:	33
Position 138:	326
Position 139:	94
Position 140:	327
Position 141:	328
Position 142:	126
Position 143:	99
Position 144:	39
Position 145:	101
Position 146:	228
Position 147:	329
Position 148:	212
Position 149:	103
Position 150:	207
Position 151:	330
Position 152:	35
Position 153:	331
Position 154:	71
Position 155:	104
Position 156:	62
Position 157:	88
Position 158:	105
Position 159:	43
Position 160:	332
Position 161:	40
Position 162:	4
Position 163:	31
Position 164:	333
Position 165:	334
Position 166:	107
Position 167:	335
Position 168:	168
Position 169:	86
Position 170:	336
Position 171:	109
Position 172:	337
Position 173:	128
Position 174:	338
Position 175:	21
Position 176:	166
Position 177:	339
Position 178:	73
Position 179:	111
Position 180:	6
Position 181:	90
Position 182:	114
Position 183:	116
Position 184:	64
Position 185:	108
Position 186:	340
Position 187:	234
Position 188:	341
Position 189:	215
Position 190:	198
Position 191:	342
Position 192:	343
Position 193:	55
Position 194:	344
Position 195:	194
Position 196:	42
Position 197:	119
Position 198:	218
Position 199:	345
Position 200:	121
Position 201:	124
Position 202:	346
Position 203:	63
Position 204:	347
Position 205:	123
Position 206:	125
Position 207:	66
Position 208:	11
Position 209:	348
Position 210:	138
Position 211:	349
Position 212:	350
Position 213:	217
Position 214:	68
Position 215:	44
Position 216:	23
Position 217:	219
Position 218:	8
Position 219:	127
Position 220:	221
Position 221:	10
Position 222:	122
Position 223:	129
Position 224:	70
Position 225:	351
Position 226:	352
Position 227:	46
Position 228:	84
Position 229:	223
Position 230:	9
Position 231:	12
Position 232:	353
Position 233:	354
Position 234:	72
Position 235:	57
Position 236:	131
Position 237:	355
Position 238:	130
Position 239:	356
Position 240:	133
Position 241:	236
Position 242:	357
Position 243:	358
Position 244:	359
Position 245:	360
Position 246:	135
Position 247:	150
Position 248:	361
Position 249:	41
Position 250:	74
Position 251:	362
Position 252:	363
Position 253:	14
Position 254:	65
Position 255:	364
Position 256:	16
Position 257:	365
Position 258:	225
Position 259:	18
Position 260:	115
Position 261:	366
Position 262:	222
Position 263:	137
Position 264:	367
Position 265:	235
Position 266:	61
Position 267:	368
Position 268:	139
Position 269:	141
Position 270:	162
Position 271:	369
Position 272:	112
Position 273:	143
Position 274:	76
Position 275:	370
Position 276:	371
Position 277:	132
Position 278:	372
Position 279:	51
Position 280:	145
Position 281:	147
Position 282:	214
Position 283:	373
Position 284:	149
Position 285:	172
Position 286:	151
Position 287:	153
Position 288:	20
Position 289:	374
Position 290:	155
Position 291:	211
Position 292:	375
Position 293:	102
Position 294:	22
Position 295:	157
Position 296:	376
Position 297:	410
Position 298:	159
Position 299:	81
Position 300:	377
Position 301:	378
Position 302:	48
Position 303:	161
Position 304:	213
Position 305:	50
Position 306:	379
Position 307:	24
Position 308:	37
Position 309:	380
Position 310:	176
Position 311:	163
Position 312:	381
Position 313:	237
Position 314:	382
Position 315:	165
Position 316:	19
Position 317:	47
Position 318:	78
Position 319:	383
Position 320:	384
Position 321:	385
Position 322:	152
Position 323:	386
Position 324:	167
Position 325:	387
Position 326:	388
Position 327:	3
Position 328:	242
Position 329:	169
Position 330:	52
Position 331:	26
Position 332:	77
Position 333:	389
Position 334:	174
Position 335:	390
Position 336:	391
Position 337:	196
Position 338:	227
Position 339:	392
Position 340:	232
Position 341:	171
Position 342:	79
Position 343:	28
Position 344:	229
Position 345:	173
Position 346:	230
Position 347:	393
Position 348:	110
Position 349:	80
Position 350:	175
Position 351:	231
Position 352:	83
Position 353:	15
Position 354:	177
Position 355:	30
Position 356:	179
Position 357:	54
Position 358:	206
Position 359:	394
Position 360:	233
Position 361:	395
Position 362:	32
Position 363:	396
Position 364:	117
Position 365:	34
Position 366:	397
Position 367:	181
Position 368:	216
Position 369:	183
Position 370:	29
Position 371:	82
Position 372:	185
Position 373:	187
Position 374:	45
Position 375:	398
Position 376:	17
Position 377:	399
Position 378:	400
Position 379:	220
Position 380:	401
Position 381:	56
Position 382:	36
Position 383:	189
Position 384:	118
Position 385:	38
Position 386:	67
Position 387:	191
Position 388:	402
Position 389:	193
Position 390:	53
Position 391:	192
Position 392:	195
Position 393:	403
Position 394:	197
Position 395:	190
Position 396:	58
Position 397:	199
Position 398:	154
Position 399:	201
Position 400:	404
Position 401:	98
Position 402:	203
Position 403:	238
Position 404:	205
Position 405:	405
Position 406:	156
Position 407:	406
Position 408:	407
Position 409:	178
Position 410:	408
Position 411:	409
Maximum profit:	411
Time:		127.06
