iterative-algo-ub
Position 1:	50
Position 2:	136
Position 3:	2
Position 4:	227
Position 5:	229
Position 6:	231
Position 7:	185
Position 8:	233
Position 9:	235
Position 10:	237
Position 11:	239
Position 12:	162
Position 13:	94
Position 14:	241
Position 15:	243
Position 16:	245
Position 17:	169
Position 18:	246
Position 19:	116
Position 20:	247
Position 21:	197
Position 22:	248
Position 23:	249
Position 24:	250
Position 25:	152
Position 26:	4
Position 27:	251
Position 28:	71
Position 29:	252
Position 30:	253
Position 31:	150
Position 32:	254
Position 33:	255
Position 34:	0
Position 35:	72
Position 36:	256
Position 37:	232
Position 38:	257
Position 39:	258
Position 40:	108
Position 41:	259
Position 42:	260
Position 43:	173
Position 44:	261
Position 45:	262
Position 46:	263
Position 47:	264
Position 48:	265
Position 49:	183
Position 50:	266
Position 51:	267
Position 52:	268
Position 53:	166
Position 54:	269
Position 55:	270
Position 56:	230
Position 57:	271
Position 58:	272
Position 59:	228
Position 60:	273
Position 61:	274
Position 62:	175
Position 63:	275
Position 64:	276
Position 65:	133
Position 66:	277
Position 67:	278
Position 68:	209
Position 69:	279
Position 70:	280
Position 71:	281
Position 72:	110
Position 73:	282
Position 74:	171
Position 75:	283
Position 76:	284
Position 77:	218
Position 78:	285
Position 79:	286
Position 80:	179
Position 81:	287
Position 82:	288
Position 83:	289
Position 84:	223
Position 85:	290
Position 86:	56
Position 87:	1
Position 88:	213
Position 89:	291
Position 90:	128
Position 91:	292
Position 92:	52
Position 93:	293
Position 94:	294
Position 95:	134
Position 96:	295
Position 97:	296
Position 98:	177
Position 99:	297
Position 100:	298
Position 101:	299
Position 102:	156
Position 103:	300
Position 104:	118
Position 105:	138
Position 106:	301
Position 107:	302
Position 108:	74
Position 109:	75
Position 110:	207
Position 111:	303
Position 112:	76
Position 113:	3
Position 114:	46
Position 115:	304
Position 116:	201
Position 117:	78
Position 118:	12
Position 119:	5
Position 120:	100
Position 121:	305
Position 122:	120
Position 123:	6
Position 124:	163
Position 125:	130
Position 126:	80
Position 127:	66
Position 128:	234
Position 129:	306
Position 130:	77
Position 131:	82
Position 132:	307
Position 133:	165
Position 134:	148
Position 135:	40
Position 136:	308
Position 137:	84
Position 138:	309
Position 139:	79
Position 140:	146
Position 141:	310
Position 142:	168
Position 143:	193
Position 144:	170
Position 145:	135
Position 146:	142
Position 147:	16
Position 148:	172
Position 149:	7
Position 150:	87
Position 151:	311
Position 152:	122
Position 153:	9
Position 154:	174
Position 155:	137
Position 156:	11
Position 157:	312
Position 158:	64
Position 159:	13
Position 160:	89
Position 161:	313
Position 162:	15
Position 163:	176
Position 164:	20
Position 165:	17
Position 166:	215
Position 167:	139
Position 168:	19
Position 169:	314
Position 170:	92
Position 171:	219
Position 172:	315
Position 173:	316
Position 174:	178
Position 175:	68
Position 176:	242
Position 177:	317
Position 178:	180
Position 179:	21
Position 180:	36
Position 181:	141
Position 182:	62
Position 183:	23
Position 184:	318
Position 185:	319
Position 186:	140
Position 187:	91
Position 188:	83
Position 189:	189
Position 190:	143
Position 191:	44
Position 192:	131
Position 193:	320
Position 194:	86
Position 195:	321
Position 196:	199
Position 197:	93
Position 198:	322
Position 199:	95
Position 200:	90
Position 201:	323
Position 202:	191
Position 203:	182
Position 204:	324
Position 205:	25
Position 206:	54
Position 207:	81
Position 208:	97
Position 209:	325
Position 210:	99
Position 211:	27
Position 212:	60
Position 213:	147
Position 214:	29
Position 215:	149
Position 216:	184
Position 217:	195
Position 218:	22
Position 219:	186
Position 220:	31
Position 221:	217
Position 222:	151
Position 223:	33
Position 224:	85
Position 225:	42
Position 226:	35
Position 227:	101
Position 228:	326
Position 229:	167
Position 230:	88
Position 231:	327
Position 232:	328
Position 233:	188
Position 234:	37
Position 235:	190
