iterative-algo-ub
Position 1:	58
Position 2:	133
Position 3:	2
Position 4:	257
Position 5:	258
Position 6:	162
Position 7:	32
Position 8:	259
Position 9:	260
Position 10:	158
Position 11:	261
Position 12:	262
Position 13:	28
Position 14:	263
Position 15:	264
Position 16:	113
Position 17:	109
Position 18:	265
Position 19:	145
Position 20:	266
Position 21:	267
Position 22:	230
Position 23:	268
Position 24:	269
Position 25:	173
Position 26:	79
Position 27:	270
Position 28:	115
Position 29:	271
Position 30:	272
Position 31:	154
Position 32:	8
Position 33:	273
Position 34:	274
Position 35:	0
Position 36:	275
Position 37:	93
Position 38:	81
Position 39:	1
Position 40:	276
Position 41:	221
Position 42:	277
Position 43:	240
Position 44:	278
Position 45:	223
Position 46:	117
Position 47:	279
Position 48:	280
Position 49:	244
Position 50:	281
Position 51:	34
Position 52:	282
Position 53:	135
Position 54:	283
Position 55:	114
Position 56:	284
Position 57:	48
Position 58:	131
Position 59:	285
Position 60:	286
Position 61:	184
Position 62:	287
Position 63:	288
Position 64:	119
Position 65:	289
Position 66:	101
Position 67:	150
Position 68:	290
Position 69:	291
Position 70:	292
Position 71:	293
Position 72:	220
Position 73:	95
Position 74:	294
Position 75:	218
Position 76:	295
Position 77:	225
Position 78:	296
Position 79:	52
Position 80:	297
Position 81:	166
Position 82:	298
Position 83:	299
Position 84:	300
Position 85:	152
Position 86:	301
Position 87:	302
Position 88:	303
Position 89:	169
Position 90:	304
Position 91:	20
Position 92:	305
Position 93:	82
Position 94:	3
Position 95:	227
Position 96:	306
Position 97:	149
Position 98:	307
Position 99:	308
Position 100:	198
Position 101:	309
Position 102:	168
Position 103:	143
Position 104:	44
Position 105:	310
Position 106:	5
Position 107:	84
Position 108:	10
Position 109:	236
Position 110:	311
Position 111:	86
Position 112:	194
Position 113:	312
Position 114:	170
Position 115:	204
Position 116:	229
Position 117:	313
Position 118:	172
Position 119:	7
Position 120:	175
Position 121:	22
Position 122:	107
Position 123:	9
Position 124:	177
Position 125:	314
Position 126:	179
Position 127:	26
Position 128:	224
Position 129:	315
Position 130:	66
Position 131:	231
Position 132:	11
Position 133:	56
Position 134:	316
Position 135:	233
Position 136:	317
Position 137:	222
Position 138:	318
Position 139:	64
Position 140:	319
Position 141:	13
Position 142:	88
Position 143:	320
Position 144:	15
Position 145:	89
Position 146:	235
Position 147:	321
Position 148:	181
Position 149:	17
Position 150:	42
Position 151:	85
Position 152:	90
Position 153:	19
Position 154:	322
Position 155:	92
Position 156:	200
Position 157:	124
Position 158:	6
Position 159:	183
Position 160:	21
Position 161:	185
Position 162:	323
Position 163:	125
Position 164:	23
Position 165:	324
Position 166:	94
Position 167:	25
Position 168:	128
Position 169:	91
Position 170:	40
Position 171:	130
Position 172:	325
Position 173:	46
Position 174:	326
Position 175:	178
Position 176:	327
Position 177:	96
Position 178:	139
Position 179:	328
Position 180:	98
Position 181:	18
Position 182:	171
Position 183:	329
Position 184:	38
Position 185:	330
Position 186:	100
Position 187:	214
Position 188:	102
Position 189:	132
Position 190:	134
Position 191:	226
Position 192:	331
Position 193:	126
Position 194:	332
Position 195:	237
Position 196:	136
Position 197:	129
Position 198:	187
Position 199:	30
Position 200:	27
Position 201:	189
Position 202:	333
Position 203:	232
Position 204:	334
Position 205:	118
Position 206:	335
Position 207:	239
Position 208:	72
Position 209:	336
Position 210:	191
Position 211:	206
Position 212:	337
Position 213:	68
Position 214:	241
Position 215:	29
Position 216:	338
Position 217:	371
Position 218:	196
Position 219:	193
Position 220:	339
Position 221:	31
Position 222:	73
Position 223:	372
Position 224:	340
Position 225:	33
Position 226:	341
Position 227:	195
Position 228:	141
Position 229:	373
Position 230:	342
Position 231:	35
Position 232:	197
Position 233:	12
Position 234:	37
Position 235:	374
Position 236:	343
Position 237:	243
Position 238:	188
