binary-heuristic-lb-algo-ub
Position 1:	24
Position 2:	2
Position 3:	139
Position 4:	256
Position 5:	257
Position 6:	258
Position 7:	64
Position 8:	259
Position 9:	163
Position 10:	260
Position 11:	261
Position 12:	262
Position 13:	179
Position 14:	263
Position 15:	264
Position 16:	53
Position 17:	265
Position 18:	266
Position 19:	174
Position 20:	267
Position 21:	268
Position 22:	269
Position 23:	270
Position 24:	271
Position 25:	93
Position 26:	6
Position 27:	101
Position 28:	272
Position 29:	273
Position 30:	274
Position 31:	209
Position 32:	82
Position 33:	275
Position 34:	276
Position 35:	277
Position 36:	278
Position 37:	181
Position 38:	279
Position 39:	280
Position 40:	281
Position 41:	80
Position 42:	282
Position 43:	143
Position 44:	283
Position 45:	284
Position 46:	285
Position 47:	286
Position 48:	287
Position 49:	60
Position 50:	288
Position 51:	289
Position 52:	290
Position 53:	291
Position 54:	292
Position 55:	151
Position 56:	293
Position 57:	294
Position 58:	55
Position 59:	295
Position 60:	296
Position 61:	28
Position 62:	127
Position 63:	297
Position 64:	298
Position 65:	299
Position 66:	300
Position 67:	65
Position 68:	301
Position 69:	302
Position 70:	303
Position 71:	304
Position 72:	305
Position 73:	201
Position 74:	306
Position 75:	307
Position 76:	308
Position 77:	309
Position 78:	310
Position 79:	62
Position 80:	311
Position 81:	312
Position 82:	157
Position 83:	313
Position 84:	314
Position 85:	147
Position 86:	315
Position 87:	84
Position 88:	316
Position 89:	317
Position 90:	318
Position 91:	30
Position 92:	319
Position 93:	320
Position 94:	321
Position 95:	322
Position 96:	323
Position 97:	232
Position 98:	324
Position 99:	325
Position 100:	0
Position 101:	326
Position 102:	69
Position 103:	242
Position 104:	86
Position 105:	327
Position 106:	88
Position 107:	166
Position 108:	328
Position 109:	115
Position 110:	90
Position 111:	1
Position 112:	178
Position 113:	329
Position 114:	92
Position 115:	227
Position 116:	330
Position 117:	74
Position 118:	180
Position 119:	3
Position 120:	94
Position 121:	119
Position 122:	5
Position 123:	20
Position 124:	96
Position 125:	21
Position 126:	7
Position 127:	229
Position 128:	98
Position 129:	224
Position 130:	331
Position 131:	182
Position 132:	71
Position 133:	91
Position 134:	131
Position 135:	100
Position 136:	332
Position 137:	168
Position 138:	333
Position 139:	52
Position 140:	334
Position 141:	228
Position 142:	335
Position 143:	185
Position 144:	336
Position 145:	238
Position 146:	102
Position 147:	187
Position 148:	57
Position 149:	189
Position 150:	104
Position 151:	207
Position 152:	191
Position 153:	106
Position 154:	337
Position 155:	193
Position 156:	12
Position 157:	234
Position 158:	338
Position 159:	195
Position 160:	108
Position 161:	222
Position 162:	110
Position 163:	72
Position 164:	339
Position 165:	78
Position 166:	112
Position 167:	197
Position 168:	59
Position 169:	56
Position 170:	114
Position 171:	135
Position 172:	340
Position 173:	36
Position 174:	341
Position 175:	231
Position 176:	342
Position 177:	217
Position 178:	67
Position 179:	199
Position 180:	61
Position 181:	233
Position 182:	81
Position 183:	63
Position 184:	343
Position 185:	344
Position 186:	345
Position 187:	184
Position 188:	346
Position 189:	116
Position 190:	161
Position 191:	347
Position 192:	348
Position 193:	54
Position 194:	118
Position 195:	349
Position 196:	196
Position 197:	350
Position 198:	42
Position 199:	141
Position 200:	48
Position 201:	351
Position 202:	40
Position 203:	186
Position 204:	352
Position 205:	235
Position 206:	9
Position 207:	120
Position 208:	46
Position 209:	11
Position 210:	202
Position 211:	18
Position 212:	204
Position 213:	198
Position 214:	23
Position 215:	122
Position 216:	25
Position 217:	211
Position 218:	38
Position 219:	353
Position 220:	13
Position 221:	27
Position 222:	124
Position 223:	183
Position 224:	354
Position 225:	126
Position 226:	128
Position 227:	159
Position 228:	130
Position 229:	237
Position 230:	133
Position 231:	29
Position 232:	355
Position 233:	103
Position 234:	10
Position 235:	176
Position 236:	132
Position 237:	356
Position 238:	170
Position 239:	357
Position 240:	358
Position 241:	200
Position 242:	359
Position 243:	31
Position 244:	192
Position 245:	33
Position 246:	360
Position 247:	239
Position 248:	8
Position 249:	44
Position 250:	134
Position 251:	129
Position 252:	361
Position 253:	32
Position 254:	221
Position 255:	362
Position 256:	206
Position 257:	137
Position 258:	35
Position 259:	87
Position 260:	208
Position 261:	363
Position 262:	136
Position 263:	109
Position 264:	364
