binary-trivial-lb-algo-ub
Position 1:	174
Position 2:	14
Position 3:	102
Position 4:	2
Position 5:	39
Position 6:	80
Position 7:	22
Position 8:	109
Position 9:	6
Position 10:	35
Position 11:	48
Position 12:	45
Position 13:	114
Position 14:	47
Position 15:	110
Position 16:	68
Position 17:	49
Position 18:	163
Position 19:	92
Position 20:	72
Position 21:	0
Position 22:	51
Position 23:	108
Position 24:	164
Position 25:	52
Position 26:	53
Position 27:	111
Position 28:	195
Position 29:	167
Position 30:	169
Position 31:	142
Position 32:	113
Position 33:	78
Position 34:	55
Position 35:	1
Position 36:	57
Position 37:	60
Position 38:	70
Position 39:	3
Position 40:	115
Position 41:	10
Position 42:	20
Position 43:	203
Position 44:	59
Position 45:	137
Position 46:	171
Position 47:	61
Position 48:	38
Position 49:	31
Position 50:	117
Position 51:	37
Position 52:	63
Position 53:	46
Position 54:	65
Position 55:	176
Position 56:	173
Position 57:	139
Position 58:	132
Position 59:	21
Position 60:	67
Position 61:	180
Position 62:	69
Position 63:	175
Position 64:	191
Position 65:	141
Position 66:	177
Position 67:	172
Position 68:	179
Position 69:	12
Position 70:	119
Position 71:	130
Position 72:	23
Position 73:	84
Position 74:	166
Position 75:	71
Position 76:	73
Position 77:	182
Position 78:	165
Position 79:	90
Position 80:	184
Position 81:	25
Position 82:	138
Position 83:	121
Position 84:	186
Position 85:	207
Position 86:	143
Position 87:	188
Position 88:	36
Position 89:	190
Position 90:	197
Position 91:	54
Position 92:	75
Position 93:	5
Position 94:	145
Position 95:	192
Position 96:	128
Position 97:	24
Position 98:	147
Position 99:	7
Position 100:	77
Position 101:	104
Position 102:	134
Position 103:	43
Position 104:	194
Position 105:	40
Position 106:	50
Position 107:	196
Position 108:	123
Position 109:	146
Position 110:	198
Position 111:	112
Position 112:	79
Position 113:	27
Position 114:	9
Position 115:	116
Position 116:	16
Position 117:	11
Position 118:	81
Position 119:	125
Position 120:	193
Position 121:	118
Position 122:	83
Position 123:	200
Position 124:	149
Position 125:	85
Position 126:	13
Position 127:	26
Position 128:	151
Position 129:	15
Position 130:	87
Position 131:	29
Position 132:	199
Position 133:	56
Position 134:	202
Position 135:	189
Position 136:	153
Position 137:	4
Position 138:	32
Position 139:	205
Position 140:	44
Position 141:	89
Position 142:	41
Position 143:	17
Position 144:	155
Position 145:	88
Position 146:	158
Position 147:	74
Position 148:	157
Position 149:	19
Position 150:	91
Position 151:	18
Position 152:	136
Position 153:	93
Position 154:	34
Position 155:	95
Position 156:	159
Position 157:	144
Position 158:	127
Position 159:	97
Position 160:	106
Position 161:	42
Position 162:	8
Position 163:	129
Position 164:	150
Position 165:	131
Position 166:	99
Position 167:	187
Position 168:	161
Position 169:	101
Position 170:	201
Position 171:	133
Position 172:	82
Position 173:	204
Position 174:	211
Position 175:	206
Position 176:	96
Position 177:	160
Position 178:	103
Position 179:	208
Position 180:	168
Position 181:	105
Position 182:	86
Position 183:	135
Position 184:	76
Position 185:	162
Position 186:	107
Position 187:	100
Position 188:	154
Maximum profit:	188
Time:		600.17
