f2
Position 1:	2
Position 2:	235
Position 3:	245
Position 4:	247
Position 5:	229
Position 6:	248
Position 7:	249
Position 8:	118
Position 9:	250
Position 10:	165
Position 11:	251
Position 12:	252
Position 13:	8
Position 14:	244
Position 15:	253
Position 16:	254
Position 17:	255
Position 18:	256
Position 19:	257
Position 20:	239
Position 21:	258
Position 22:	259
Position 23:	260
Position 24:	261
Position 25:	262
Position 26:	213
Position 27:	52
Position 28:	263
Position 29:	163
Position 30:	264
Position 31:	265
Position 32:	241
Position 33:	266
Position 34:	267
Position 35:	268
Position 36:	227
Position 37:	269
Position 38:	270
Position 39:	233
Position 40:	271
Position 41:	272
Position 42:	273
Position 43:	167
Position 44:	274
Position 45:	116
Position 46:	275
Position 47:	276
Position 48:	12
Position 49:	277
Position 50:	278
Position 51:	176
Position 52:	74
Position 53:	72
Position 54:	279
Position 55:	53
Position 56:	280
Position 57:	58
Position 58:	188
Position 59:	6
Position 60:	124
Position 61:	281
Position 62:	157
Position 63:	94
Position 64:	98
Position 65:	282
Position 66:	55
Position 67:	283
Position 68:	100
Position 69:	155
Position 70:	284
Position 71:	126
Position 72:	0
Position 73:	128
Position 74:	130
Position 75:	90
Position 76:	192
Position 77:	285
Position 78:	286
Position 79:	113
Position 80:	132
Position 81:	122
Position 82:	1
Position 83:	287
Position 84:	288
Position 85:	289
Position 86:	290
Position 87:	56
Position 88:	291
Position 89:	225
Position 90:	134
Position 91:	136
Position 92:	219
Position 93:	138
Position 94:	120
Position 95:	292
Position 96:	201
Position 97:	3
Position 98:	140
Position 99:	203
Position 100:	26
Position 101:	5
Position 102:	293
Position 103:	142
Position 104:	102
Position 105:	294
Position 106:	180
Position 107:	295
Position 108:	296
Position 109:	297
Position 110:	57
Position 111:	298
Position 112:	51
Position 113:	299
Position 114:	300
Position 115:	301
Position 116:	302
Position 117:	303
Position 118:	147
Position 119:	41
Position 120:	304
Position 121:	144
Position 122:	146
Position 123:	305
Position 124:	143
Position 125:	306
Position 126:	307
Position 127:	148
Position 128:	150
Position 129:	308
Position 130:	60
Position 131:	7
Position 132:	59
Position 133:	309
Position 134:	9
Position 135:	61
Position 136:	32
Position 137:	11
Position 138:	310
Position 139:	311
Position 140:	312
Position 141:	313
Position 142:	151
Position 143:	314
Position 144:	315
Position 145:	205
Position 146:	13
Position 147:	63
Position 148:	28
Position 149:	316
Position 150:	317
Position 151:	15
Position 152:	318
Position 153:	110
Position 154:	319
Position 155:	173
Position 156:	320
Position 157:	321
Position 158:	322
Position 159:	47
Position 160:	323
Position 161:	145
Position 162:	324
Position 163:	325
Position 164:	326
Position 165:	171
Position 166:	327
Position 167:	49
Position 168:	328
Position 169:	133
Position 170:	329
Position 171:	330
Position 172:	331
