binary-heuristic-lb-algo-ub
Position 1:	108
Position 2:	132
Position 3:	39
Position 4:	2
Position 5:	0
Position 6:	43
Position 7:	20
Position 8:	6
Position 9:	35
Position 10:	95
Position 11:	46
Position 12:	21
Position 13:	25
Position 14:	97
Position 15:	36
Position 16:	72
Position 17:	133
Position 18:	154
Position 19:	30
Position 20:	22
Position 21:	135
Position 22:	24
Position 23:	130
Position 24:	48
Position 25:	110
Position 26:	137
Position 27:	99
Position 28:	126
Position 29:	139
Position 30:	50
Position 31:	163
Position 32:	141
Position 33:	112
Position 34:	52
Position 35:	128
Position 36:	26
Position 37:	143
Position 38:	75
Position 39:	27
Position 40:	41
Position 41:	145
Position 42:	183
Position 43:	101
Position 44:	147
Position 45:	51
Position 46:	149
Position 47:	103
Position 48:	151
Position 49:	77
Position 50:	185
Position 51:	88
Position 52:	153
Position 53:	156
Position 54:	55
Position 55:	102
Position 56:	1
Position 57:	79
Position 58:	18
Position 59:	105
Position 60:	122
Position 61:	81
Position 62:	155
Position 63:	107
Position 64:	140
Position 65:	96
Position 66:	57
Position 67:	109
Position 68:	157
Position 69:	83
Position 70:	138
Position 71:	111
Position 72:	59
Position 73:	3
Position 74:	85
Position 75:	16
Position 76:	167
Position 77:	61
Position 78:	159
Position 79:	113
Position 80:	181
Position 81:	161
Position 82:	84
Position 83:	115
Position 84:	5
Position 85:	8
Position 86:	87
Position 87:	73
Position 88:	53
Position 89:	7
Position 90:	37
Position 91:	10
Position 92:	34
Position 93:	63
Position 94:	171
Position 95:	12
Position 96:	29
Position 97:	9
Position 98:	65
Position 99:	117
Position 100:	82
Position 101:	31
Position 102:	67
Position 103:	119
Position 104:	164
Position 105:	98
Position 106:	80
Position 107:	45
Position 108:	11
Position 109:	89
Position 110:	70
Position 111:	160
Position 112:	68
Position 113:	106
Position 114:	38
Position 115:	44
Position 116:	166
Position 117:	152
Position 118:	168
Position 119:	121
Position 120:	86
Position 121:	170
Position 122:	124
Position 123:	123
Position 124:	64
Position 125:	13
Position 126:	54
Position 127:	76
Position 128:	172
Position 129:	15
Position 130:	91
Position 131:	74
Position 132:	49
Position 133:	174
Position 134:	17
Position 135:	125
Position 136:	66
Position 137:	40
Position 138:	23
Position 139:	127
Position 140:	176
Position 141:	158
Position 142:	69
Position 143:	100
Position 144:	136
Position 145:	93
Position 146:	4
Position 147:	129
Position 148:	19
Position 149:	71
Position 150:	190
Position 151:	78
Position 152:	42
Position 153:	33
Position 154:	180
Position 155:	14
Position 156:	173
Position 157:	182
Position 158:	186
Position 159:	187
Position 160:	188
Position 161:	184
Position 162:	142
Position 163:	131
Maximum profit:	163
Time:		297.556
