iterative-algo-ub
Position 1:	92
Position 2:	61
Position 3:	25
Position 4:	13
Position 5:	2
Position 6:	12
Position 7:	56
Position 8:	26
Position 9:	6
Position 10:	14
Position 11:	82
Position 12:	31
Position 13:	19
Position 14:	16
Position 15:	33
Position 16:	50
Position 17:	0
Position 18:	35
Position 19:	27
Position 20:	37
Position 21:	46
Position 22:	39
Position 23:	41
Position 24:	36
Position 25:	32
Position 26:	78
Position 27:	71
Position 28:	73
Position 29:	75
Position 30:	77
Position 31:	28
Position 32:	79
Position 33:	85
Position 34:	18
Position 35:	1
Position 36:	81
Position 37:	63
Position 38:	83
Position 39:	42
Position 40:	86
Position 41:	44
Position 42:	67
Position 43:	52
Position 44:	4
Position 45:	62
Position 46:	43
Position 47:	3
Position 48:	76
Position 49:	64
Position 50:	21
Position 51:	57
Position 52:	45
Position 53:	20
Position 54:	15
Position 55:	58
Position 56:	5
Position 57:	24
Position 58:	60
Position 59:	10
Position 60:	22
Position 61:	68
Position 62:	38
Position 63:	80
Position 64:	90
Position 65:	47
Position 66:	91
Position 67:	49
Position 68:	17
Position 69:	93
Position 70:	23
Position 71:	88
Position 72:	48
Position 73:	7
Position 74:	95
Position 75:	51
Position 76:	94
Position 77:	74
Position 78:	40
Position 79:	9
Position 80:	53
Position 81:	84
Position 82:	87
Position 83:	8
Position 84:	11
Position 85:	72
Position 86:	66
Position 87:	55
Position 88:	54
Maximum profit:	88
Time:		2.15922
