binary-heuristic-lb-algo-ub
Position 1:	2
Position 2:	152
Position 3:	186
Position 4:	188
Position 5:	190
Position 6:	192
Position 7:	194
Position 8:	177
Position 9:	196
Position 10:	198
Position 11:	200
Position 12:	202
Position 13:	165
Position 14:	204
Position 15:	59
Position 16:	206
Position 17:	208
Position 18:	210
Position 19:	212
Position 20:	214
Position 21:	150
Position 22:	216
Position 23:	218
Position 24:	220
Position 25:	140
Position 26:	222
Position 27:	24
Position 28:	224
Position 29:	226
Position 30:	228
Position 31:	230
Position 32:	232
Position 33:	157
Position 34:	6
Position 35:	234
Position 36:	236
Position 37:	238
Position 38:	240
Position 39:	146
Position 40:	242
Position 41:	244
Position 42:	246
Position 43:	248
Position 44:	250
Position 45:	53
Position 46:	0
Position 47:	252
Position 48:	253
Position 49:	254
Position 50:	255
Position 51:	28
Position 52:	256
Position 53:	257
Position 54:	258
Position 55:	259
Position 56:	260
Position 57:	112
Position 58:	261
Position 59:	46
Position 60:	262
Position 61:	263
Position 62:	264
Position 63:	183
Position 64:	265
Position 65:	266
Position 66:	267
Position 67:	268
Position 68:	269
Position 69:	239
Position 70:	270
Position 71:	271
Position 72:	272
Position 73:	273
Position 74:	274
Position 75:	155
Position 76:	40
Position 77:	275
Position 78:	276
Position 79:	277
Position 80:	278
Position 81:	243
Position 82:	279
Position 83:	280
Position 84:	281
Position 85:	282
Position 86:	283
Position 87:	249
Position 88:	284
Position 89:	285
Position 90:	286
Position 91:	287
Position 92:	130
Position 93:	124
Position 94:	288
Position 95:	289
Position 96:	290
Position 97:	291
Position 98:	142
Position 99:	363
Position 100:	292
Position 101:	293
Position 102:	167
Position 103:	54
Position 104:	294
Position 105:	89
Position 106:	108
Position 107:	1
Position 108:	56
Position 109:	67
Position 110:	176
Position 111:	20
Position 112:	3
Position 113:	295
Position 114:	58
Position 115:	60
Position 116:	296
Position 117:	187
Position 118:	297
Position 119:	36
Position 120:	5
Position 121:	298
Position 122:	299
Position 123:	241
Position 124:	77
Position 125:	62
Position 126:	44
Position 127:	300
Position 128:	7
Position 129:	114
Position 130:	301
Position 131:	48
Position 132:	302
Position 133:	64
Position 134:	66
Position 135:	144
Position 136:	110
Position 137:	68
Position 138:	303
Position 139:	45
Position 140:	304
Position 141:	213
Position 142:	70
Position 143:	305
Position 144:	306
Position 145:	72
Position 146:	203
Position 147:	364
Position 148:	71
Position 149:	307
Position 150:	74
Position 151:	308
Position 152:	76
Position 153:	148
Position 154:	4
Position 155:	78
Position 156:	229
Position 157:	80
Position 158:	100
Position 159:	207
Position 160:	178
Position 161:	309
Position 162:	9
Position 163:	34
Position 164:	310
Position 165:	57
Position 166:	11
Position 167:	311
Position 168:	47
Position 169:	312
Position 170:	102
Position 171:	217
Position 172:	313
Position 173:	82
Position 174:	84
Position 175:	13
Position 176:	73
Position 177:	63
Position 178:	314
Position 179:	86
Position 180:	128
Position 181:	16
Position 182:	156
Position 183:	205
Position 184:	315
Position 185:	316
Position 186:	227
Position 187:	88
Position 188:	317
Position 189:	87
Position 190:	201
Position 191:	318
Position 192:	319
Position 193:	90
Position 194:	173
Position 195:	320
Position 196:	365
Position 197:	132
Position 198:	321
Position 199:	38
Position 200:	15
Position 201:	49
Position 202:	93
Position 203:	92
Position 204:	17
Position 205:	94
Position 206:	96
Position 207:	197
Position 208:	366
Position 209:	69
Position 210:	98
Position 211:	180
Position 212:	19
Position 213:	101
Position 214:	367
Position 215:	199
Position 216:	103
Position 217:	158
Position 218:	21
