heuristic
Position 1:	84
Position 2:	7
Position 3:	32
Position 4:	113
Position 5:	165
Position 6:	0
Position 7:	114
Position 8:	23
Position 9:	85
Position 10:	15
Position 11:	1
Position 12:	62
Position 13:	58
Position 14:	112
Position 15:	2
Position 16:	64
Position 17:	115
Position 18:	65
Position 19:	71
Position 20:	33
Position 21:	45
Position 22:	116
Position 23:	34
Position 24:	3
Position 25:	141
Position 26:	63
Position 27:	128
Position 28:	4
Position 29:	35
Position 30:	117
Position 31:	149
Position 32:	118
Position 33:	66
Position 34:	48
Position 35:	79
Position 36:	119
Position 37:	49
Position 38:	120
Position 39:	50
Position 40:	51
Position 41:	36
Position 42:	5
Position 43:	52
Position 44:	157
Position 45:	6
Position 46:	53
Position 47:	121
Position 48:	177
Position 49:	122
Position 50:	123
Position 51:	86
Position 52:	124
Position 53:	54
Position 54:	185
Position 55:	125
Position 56:	56
Position 57:	67
Position 58:	8
Position 59:	55
Position 60:	126
Position 61:	38
Position 62:	127
Position 63:	39
Position 64:	73
Position 65:	129
Position 66:	87
Position 67:	9
Position 68:	40
Position 69:	57
Position 70:	92
Position 71:	41
Position 72:	59
Position 73:	10
Position 74:	88
Position 75:	130
Position 76:	11
Position 77:	42
Position 78:	108
Position 79:	43
Position 80:	60
Position 81:	68
Position 82:	12
Position 83:	61
Position 84:	89
Position 85:	131
Position 86:	69
Position 87:	132
Position 88:	70
Position 89:	100
Position 90:	13
Position 91:	133
Position 92:	44
Position 93:	14
Position 94:	90
Position 95:	134
Position 96:	72
Position 97:	16
Position 98:	74
Position 99:	135
Position 100:	91
Position 101:	17
Position 102:	75
Position 103:	137
Position 104:	76
Position 105:	138
Position 106:	77
Position 107:	31
Position 108:	18
Position 109:	93
Position 110:	139
Position 111:	78
Position 112:	19
Position 113:	47
Position 114:	140
Position 115:	80
Position 116:	20
Position 117:	46
Position 118:	142
Position 119:	94
Position 120:	21
Position 121:	136
Position 122:	143
Position 123:	95
Position 124:	22
Position 125:	144
Position 126:	81
Position 127:	24
Position 128:	145
Position 129:	146
Position 130:	96
Position 131:	147
Position 132:	148
Position 133:	150
Position 134:	97
Position 135:	25
Position 136:	151
Position 137:	152
Position 138:	26
Position 139:	98
Position 140:	153
Position 141:	154
Position 142:	27
Position 143:	99
Position 144:	155
Position 145:	156
Position 146:	158
Position 147:	101
Position 148:	159
Position 149:	160
Position 150:	161
Position 151:	102
Position 152:	162
Position 153:	163
Position 154:	164
Position 155:	103
Position 156:	166
Position 157:	82
Position 158:	167
Position 159:	168
Position 160:	104
Position 161:	28
Position 162:	169
Position 163:	170
Position 164:	105
Position 165:	171
Position 166:	172
Position 167:	173
Position 168:	106
Position 169:	174
Position 170:	175
Position 171:	176
Position 172:	107
Position 173:	178
Position 174:	83
Position 175:	179
Position 176:	109
Position 177:	180
Position 178:	181
Position 179:	29
Position 180:	110
Position 181:	182
Position 182:	30
Position 183:	183
Position 184:	184
Position 185:	37
Position 186:	186
Position 187:	187
Position 188:	188
Position 189:	111
Position 190:	189
Position 191:	190
Maximum profit:	191
Time:	0.00184755
