binary-heuristic-lb-trivial-ub
Position 1:	82
Position 2:	32
Position 3:	83
Position 4:	198
Position 5:	84
Position 6:	24
Position 7:	85
Position 8:	15
Position 9:	199
Position 10:	16
Position 11:	128
Position 12:	11
Position 13:	86
Position 14:	17
Position 15:	87
Position 16:	74
Position 17:	88
Position 18:	43
Position 19:	4
Position 20:	44
Position 21:	89
Position 22:	0
Position 23:	91
Position 24:	1
Position 25:	92
Position 26:	9
Position 27:	93
Position 28:	45
Position 29:	96
Position 30:	54
Position 31:	42
Position 32:	2
Position 33:	112
Position 34:	158
Position 35:	94
Position 36:	90
Position 37:	5
Position 38:	46
Position 39:	95
Position 40:	18
Position 41:	97
Position 42:	53
Position 43:	98
Position 44:	19
Position 45:	99
Position 46:	47
Position 47:	6
Position 48:	20
Position 49:	193
Position 50:	48
Position 51:	21
Position 52:	100
Position 53:	159
Position 54:	7
Position 55:	49
Position 56:	101
Position 57:	160
Position 58:	102
Position 59:	161
Position 60:	138
Position 61:	50
Position 62:	103
Position 63:	22
Position 64:	105
Position 65:	51
Position 66:	136
Position 67:	23
Position 68:	106
Position 69:	162
Position 70:	200
Position 71:	25
Position 72:	52
Position 73:	107
Position 74:	3
Position 75:	120
Position 76:	77
Position 77:	163
Position 78:	108
Position 79:	164
Position 80:	8
Position 81:	26
Position 82:	177
Position 83:	55
Position 84:	109
Position 85:	27
Position 86:	110
Position 87:	166
Position 88:	111
Position 89:	56
Position 90:	149
Position 91:	57
Position 92:	113
Position 93:	167
Position 94:	114
Position 95:	28
Position 96:	115
Position 97:	170
Position 98:	116
Position 99:	70
Position 100:	117
Position 101:	29
Position 102:	118
Position 103:	58
Position 104:	104
Position 105:	30
Position 106:	169
Position 107:	59
Position 108:	119
Position 109:	171
Position 110:	121
Position 111:	60
Position 112:	10
Position 113:	31
Position 114:	168
Position 115:	172
Position 116:	122
Position 117:	173
Position 118:	123
Position 119:	61
Position 120:	201
Position 121:	40
Position 122:	12
Position 123:	63
Position 124:	124
Position 125:	174
Position 126:	125
Position 127:	175
Position 128:	126
Position 129:	64
Position 130:	157
Position 131:	176
Position 132:	127
Position 133:	178
Position 134:	129
Position 135:	65
Position 136:	13
Position 137:	66
Position 138:	130
Position 139:	179
Position 140:	165
Position 141:	180
Position 142:	131
Position 143:	181
Position 144:	132
Position 145:	33
Position 146:	133
Position 147:	67
Position 148:	202
Position 149:	68
Position 150:	134
Position 151:	34
Position 152:	135
Position 153:	69
Position 154:	35
Position 155:	137
Position 156:	62
Position 157:	182
Position 158:	139
Position 159:	36
Position 160:	140
Position 161:	71
Position 162:	203
Position 163:	72
Position 164:	142
Position 165:	37
Position 166:	73
Position 167:	75
Position 168:	204
Position 169:	183
Position 170:	143
Position 171:	184
Position 172:	76
Position 173:	78
Position 174:	205
Position 175:	38
Position 176:	144
Position 177:	186
Position 178:	145
Position 179:	39
Position 180:	187
Position 181:	146
Position 182:	79
Position 183:	206
Position 184:	188
Position 185:	147
Position 186:	80
Position 187:	14
Position 188:	81
Position 189:	148
Position 190:	189
Position 191:	150
Position 192:	41
Position 193:	151
Position 194:	190
Position 195:	141
Position 196:	191
Position 197:	152
Position 198:	192
Position 199:	153
Position 200:	194
Position 201:	154
Position 202:	195
Position 203:	155
Position 204:	196
Position 205:	156
Position 206:	197
Position 207:	185
Maximum profit:	207
Time:		0.0402258
