binary-heuristic-lb-trivial-ub
Position 1:	566
Position 2:	269
Position 3:	233
Position 4:	0
Position 5:	24
Position 6:	56
Position 7:	462
Position 8:	250
Position 9:	251
Position 10:	277
Position 11:	606
Position 12:	252
Position 13:	8
Position 14:	1
Position 15:	293
Position 16:	253
Position 17:	590
Position 18:	254
Position 19:	341
Position 20:	2
Position 21:	255
Position 22:	431
Position 23:	3
Position 24:	432
Position 25:	424
Position 26:	4
Position 27:	433
Position 28:	434
Position 29:	5
Position 30:	256
Position 31:	435
Position 32:	6
Position 33:	224
Position 34:	257
Position 35:	154
Position 36:	7
Position 37:	40
Position 38:	356
Position 39:	9
Position 40:	258
Position 41:	130
Position 42:	518
Position 43:	397
Position 44:	261
Position 45:	10
Position 46:	436
Position 47:	358
Position 48:	11
Position 49:	317
Position 50:	260
Position 51:	598
Position 52:	437
Position 53:	439
Position 54:	470
Position 55:	210
Position 56:	262
Position 57:	486
Position 58:	359
Position 59:	259
Position 60:	12
Position 61:	440
Position 62:	416
Position 63:	13
Position 64:	441
Position 65:	360
Position 66:	510
Position 67:	234
Position 68:	263
Position 69:	14
Position 70:	325
Position 71:	235
Position 72:	16
Position 73:	361
Position 74:	502
Position 75:	236
Position 76:	309
Position 77:	138
Position 78:	708
Position 79:	264
Position 80:	362
Position 81:	15
Position 82:	442
Position 83:	66
Position 84:	17
Position 85:	178
Position 86:	32
Position 87:	18
Position 88:	237
Position 89:	443
Position 90:	19
Position 91:	444
Position 92:	381
Position 93:	692
Position 94:	238
Position 95:	98
Position 96:	265
Position 97:	684
Position 98:	266
Position 99:	445
Position 100:	20
Position 101:	447
Position 102:	162
Position 103:	542
Position 104:	267
Position 105:	448
Position 106:	21
Position 107:	389
Position 108:	268
Position 109:	22
Position 110:	90
Position 111:	363
Position 112:	23
Position 113:	449
Position 114:	398
Position 115:	25
Position 116:	373
Position 117:	270
Position 118:	668
Position 119:	450
Position 120:	364
Position 121:	429
Position 122:	170
Position 123:	271
Position 124:	26
Position 125:	451
Position 126:	194
Position 127:	27
Position 128:	452
Position 129:	366
Position 130:	28
Position 131:	453
Position 132:	114
Position 133:	29
Position 134:	239
Position 135:	272
Position 136:	30
Position 137:	240
Position 138:	301
Position 139:	640
Position 140:	273
Position 141:	274
Position 142:	455
Position 143:	614
Position 144:	456
Position 145:	74
Position 146:	31
Position 147:	457
Position 148:	458
Position 149:	33
Position 150:	367
Position 151:	285
Position 152:	650
Position 153:	459
Position 154:	242
Position 155:	34
Position 156:	460
Position 157:	275
Position 158:	35
Position 159:	243
Position 160:	276
Position 161:	36
Position 162:	58
Position 163:	244
Position 164:	37
Position 165:	461
Position 166:	245
Position 167:	550
Position 168:	463
Position 169:	278
Position 170:	368
Position 171:	716
Position 172:	464
Position 173:	279
Position 174:	534
Position 175:	465
Position 176:	400
Position 177:	38
Position 178:	466
Position 179:	280
Position 180:	39
Position 181:	357
Position 182:	246
Position 183:	478
Position 184:	247
Position 185:	467
Position 186:	630
Position 187:	468
Position 188:	469
Position 189:	41
Position 190:	471
Position 191:	369
Position 192:	42
Position 193:	281
Position 194:	282
Position 195:	494
Position 196:	472
Position 197:	473
Position 198:	43
Position 199:	370
Position 200:	474
Position 201:	44
Position 202:	475
Position 203:	283
Position 204:	45
Position 205:	186
Position 206:	476
Position 207:	46
Position 208:	477
Position 209:	430
Position 210:	47
Position 211:	479
Position 212:	284
Position 213:	622
Position 214:	286
Position 215:	371
Position 216:	49
Position 217:	241
Position 218:	480
Position 219:	372
Position 220:	50
Position 221:	481
Position 222:	287
Position 223:	51
Position 224:	482
Position 225:	288
Position 226:	747
Position 227:	483
Position 228:	374
Position 229:	52
Position 230:	484
Position 231:	375
Position 232:	122
Position 233:	53
Position 234:	376
Position 235:	485
Position 236:	54
Position 237:	377
Position 238:	365
Position 239:	487
Position 240:	55
Position 241:	488
Position 242:	489
Position 243:	57
Position 244:	490
Position 245:	491
Position 246:	59
Position 247:	492
Position 248:	493
Position 249:	60
Position 250:	378
Position 251:	289
Position 252:	61
Position 253:	379
Position 254:	106
Position 255:	62
Position 256:	380
Position 257:	495
Position 258:	63
Position 259:	382
Position 260:	290
Position 261:	64
Position 262:	454
Position 263:	496
Position 264:	65
Position 265:	291
Position 266:	383
Position 267:	67
Position 268:	497
Position 269:	438
Position 270:	68
Position 271:	292
Position 272:	384
Position 273:	69
Position 274:	294
Position 275:	498
Position 276:	660
Position 277:	499
Position 278:	500
Position 279:	70
Position 280:	385
Position 281:	501
Position 282:	71
Position 283:	249
Position 284:	295
Position 285:	72
Position 286:	503
Position 287:	386
Position 288:	73
Position 289:	218
Position 290:	504
Position 291:	387
Position 292:	75
Position 293:	505
Position 294:	388
Position 295:	526
Position 296:	390
Position 297:	296
Position 298:	76
Position 299:	506
Position 300:	297
Position 301:	77
Position 302:	298
Position 303:	232
Position 304:	78
Position 305:	507
Position 306:	299
Position 307:	79
Position 308:	300
Position 309:	508
Position 310:	80
Position 311:	302
Position 312:	509
Position 313:	574
Position 314:	511
Position 315:	391
Position 316:	81
Position 317:	512
Position 318:	146
Position 319:	82
Position 320:	582
Position 321:	513
Position 322:	514
Position 323:	83
Position 324:	515
Position 325:	516
Position 326:	84
Position 327:	517
Position 328:	519
Position 329:	85
Position 330:	520
Position 331:	521
Position 332:	86
Position 333:	303
Position 334:	304
Position 335:	87
Position 336:	392
Position 337:	305
Position 338:	88
Position 339:	333
Position 340:	306
Position 341:	89
Position 342:	393
Position 343:	307
Position 344:	91
Position 345:	202
Position 346:	522
Position 347:	92
Position 348:	308
Position 349:	394
Position 350:	93
Position 351:	523
Position 352:	395
Position 353:	94
Position 354:	446
Position 355:	310
Position 356:	95
Position 357:	524
Position 358:	525
Position 359:	96
Position 360:	396
Position 361:	527
Position 362:	97
Position 363:	528
Position 364:	529
Position 365:	99
Position 366:	530
Position 367:	531
Position 368:	652
Position 369:	532
Position 370:	311
Position 371:	100
Position 372:	399
Position 373:	533
Position 374:	101
Position 375:	312
Position 376:	313
Position 377:	102
Position 378:	401
Position 379:	535
Position 380:	103
Position 381:	314
Position 382:	315
Position 383:	104
Position 384:	536
Position 385:	402
Position 386:	105
Position 387:	316
Position 388:	403
Position 389:	107
Position 390:	318
Position 391:	537
Position 392:	676
Position 393:	319
Position 394:	538
Position 395:	108
Position 396:	404
Position 397:	320
Position 398:	109
Position 399:	349
Position 400:	539
Position 401:	110
Position 402:	540
Position 403:	405
Position 404:	111
Position 405:	541
Position 406:	321
Position 407:	112
Position 408:	543
Position 409:	322
Position 410:	113
Position 411:	544
Position 412:	406
Position 413:	115
Position 414:	407
Position 415:	545
Position 416:	116
Position 417:	546
Position 418:	547
