binary-heuristic-lb-trivial-ub
Position 1:	115
Position 2:	20
Position 3:	8
Position 4:	79
Position 5:	170
Position 6:	80
Position 7:	171
Position 8:	42
Position 9:	172
Position 10:	116
Position 11:	0
Position 12:	47
Position 13:	173
Position 14:	117
Position 15:	1
Position 16:	147
Position 17:	239
Position 18:	34
Position 19:	263
Position 20:	83
Position 21:	231
Position 22:	81
Position 23:	46
Position 24:	35
Position 25:	247
Position 26:	24
Position 27:	48
Position 28:	118
Position 29:	12
Position 30:	49
Position 31:	27
Position 32:	50
Position 33:	36
Position 34:	182
Position 35:	304
Position 36:	37
Position 37:	51
Position 38:	82
Position 39:	26
Position 40:	131
Position 41:	295
Position 42:	84
Position 43:	54
Position 44:	38
Position 45:	174
Position 46:	28
Position 47:	175
Position 48:	119
Position 49:	2
Position 50:	176
Position 51:	29
Position 52:	287
Position 53:	3
Position 54:	65
Position 55:	178
Position 56:	120
Position 57:	179
Position 58:	139
Position 59:	180
Position 60:	225
Position 61:	52
Position 62:	181
Position 63:	184
Position 64:	30
Position 65:	39
Position 66:	163
Position 67:	91
Position 68:	31
Position 69:	4
Position 70:	121
Position 71:	185
Position 72:	186
Position 73:	191
Position 74:	53
Position 75:	85
Position 76:	187
Position 77:	86
Position 78:	5
Position 79:	99
Position 80:	188
Position 81:	32
Position 82:	6
Position 83:	189
Position 84:	57
Position 85:	183
Position 86:	190
Position 87:	87
Position 88:	192
Position 89:	169
Position 90:	193
Position 91:	7
Position 92:	55
Position 93:	122
Position 94:	9
Position 95:	33
Position 96:	56
Position 97:	124
Position 98:	194
Position 99:	305
Position 100:	58
Position 101:	125
Position 102:	10
Position 103:	88
Position 104:	59
Position 105:	223
Position 106:	60
Position 107:	89
Position 108:	195
Position 109:	126
Position 110:	196
Position 111:	306
Position 112:	197
Position 113:	227
Position 114:	11
Position 115:	307
Position 116:	198
Position 117:	127
Position 118:	200
Position 119:	90
Position 120:	13
Position 121:	271
Position 122:	201
Position 123:	61
Position 124:	202
Position 125:	128
Position 126:	62
Position 127:	14
Position 128:	207
Position 129:	203
Position 130:	129
Position 131:	63
Position 132:	204
Position 133:	255
Position 134:	130
Position 135:	205
Position 136:	92
Position 137:	40
Position 138:	132
Position 139:	64
Position 140:	206
Position 141:	15
Position 142:	133
Position 143:	66
Position 144:	43
Position 145:	67
Position 146:	68
Position 147:	208
Position 148:	93
Position 149:	16
Position 150:	107
Position 151:	69
Position 152:	17
Position 153:	209
Position 154:	134
Position 155:	18
Position 156:	25
Position 157:	70
Position 158:	210
Position 159:	135
Position 160:	19
Position 161:	94
Position 162:	71
Position 163:	21
Position 164:	136
Position 165:	211
Position 166:	95
Position 167:	212
Position 168:	123
Position 169:	22
Position 170:	213
Position 171:	214
Position 172:	137
Position 173:	216
Position 174:	44
Position 175:	217
Position 176:	138
Position 177:	218
Position 178:	155
Position 179:	219
Position 180:	96
Position 181:	23
Position 182:	140
Position 183:	220
Position 184:	45
Position 185:	221
Position 186:	141
Position 187:	222
Position 188:	97
Position 189:	72
Position 190:	215
Position 191:	74
Position 192:	224
Position 193:	98
Position 194:	226
Position 195:	142
Position 196:	228
Position 197:	199
Position 198:	75
Position 199:	229
Position 200:	143
Position 201:	76
Position 202:	230
Position 203:	77
Position 204:	232
Position 205:	144
Position 206:	296
Position 207:	100
Position 208:	233
Position 209:	177
Position 210:	234
Position 211:	101
Position 212:	78
Position 213:	235
Position 214:	145
Position 215:	236
Position 216:	102
Position 217:	237
Position 218:	146
Position 219:	238
Position 220:	103
Position 221:	240
Position 222:	114
Position 223:	241
Position 224:	242
Position 225:	243
Position 226:	104
Position 227:	41
Position 228:	244
Position 229:	148
Position 230:	245
Position 231:	105
Position 232:	246
Position 233:	149
Position 234:	248
Position 235:	106
Position 236:	249
Position 237:	150
Position 238:	250
Position 239:	251
Position 240:	252
Position 241:	151
Position 242:	253
Position 243:	254
Position 244:	256
Position 245:	152
Position 246:	257
Position 247:	108
Position 248:	258
Position 249:	153
Position 250:	259
Position 251:	109
Position 252:	260
Position 253:	154
Position 254:	261
Position 255:	110
Position 256:	262
Position 257:	279
Position 258:	111
Position 259:	264
Position 260:	265
Position 261:	266
Position 262:	267
Position 263:	156
Position 264:	268
Position 265:	112
Position 266:	269
Position 267:	157
Position 268:	270
Position 269:	272
Position 270:	273
Position 271:	158
Position 272:	274
Position 273:	113
Position 274:	275
Position 275:	159
Position 276:	276
Position 277:	277
Position 278:	278
Position 279:	160
Position 280:	73
Position 281:	280
Position 282:	281
Position 283:	161
Position 284:	282
Position 285:	283
Position 286:	284
Position 287:	162
Position 288:	285
Position 289:	286
Position 290:	288
Position 291:	164
Position 292:	289
Position 293:	290
Position 294:	291
Position 295:	165
Position 296:	292
Position 297:	293
Position 298:	294
Position 299:	297
Position 300:	166
Position 301:	298
Position 302:	299
Position 303:	300
Position 304:	167
Position 305:	301
Position 306:	302
Position 307:	303
Position 308:	168
Maximum profit:	308
Time:		0.0086923
