binary-heuristic-lb-trivial-ub
Position 1:	246
Position 2:	280
Position 3:	238
Position 4:	8
Position 5:	382
Position 6:	269
Position 7:	260
Position 8:	112
Position 9:	254
Position 10:	133
Position 11:	310
Position 12:	273
Position 13:	18
Position 14:	342
Position 15:	0
Position 16:	115
Position 17:	289
Position 18:	34
Position 19:	350
Position 20:	274
Position 21:	113
Position 22:	267
Position 23:	305
Position 24:	1
Position 25:	275
Position 26:	58
Position 27:	116
Position 28:	88
Position 29:	66
Position 30:	134
Position 31:	156
Position 32:	276
Position 33:	277
Position 34:	89
Position 35:	50
Position 36:	70
Position 37:	278
Position 38:	216
Position 39:	117
Position 40:	268
Position 41:	135
Position 42:	279
Position 43:	90
Position 44:	118
Position 45:	136
Position 46:	217
Position 47:	2
Position 48:	172
Position 49:	281
Position 50:	78
Position 51:	137
Position 52:	282
Position 53:	120
Position 54:	138
Position 55:	283
Position 56:	284
Position 57:	358
Position 58:	285
Position 59:	218
Position 60:	286
Position 61:	200
Position 62:	139
Position 63:	91
Position 64:	3
Position 65:	270
Position 66:	26
Position 67:	121
Position 68:	219
Position 69:	287
Position 70:	164
Position 71:	297
Position 72:	221
Position 73:	290
Position 74:	222
Position 75:	4
Position 76:	223
Position 77:	291
Position 78:	272
Position 79:	5
Position 80:	92
Position 81:	292
Position 82:	122
Position 83:	192
Position 84:	293
Position 85:	6
Position 86:	148
Position 87:	10
Position 88:	294
Position 89:	123
Position 90:	228
Position 91:	295
Position 92:	7
Position 93:	119
Position 94:	296
Position 95:	9
Position 96:	141
Position 97:	93
Position 98:	11
Position 99:	96
Position 100:	140
Position 101:	124
Position 102:	142
Position 103:	94
Position 104:	12
Position 105:	105
Position 106:	143
Position 107:	13
Position 108:	95
Position 109:	42
Position 110:	224
Position 111:	125
Position 112:	98
Position 113:	326
Position 114:	298
Position 115:	14
Position 116:	144
Position 117:	99
Position 118:	15
Position 119:	374
Position 120:	299
Position 121:	100
Position 122:	126
Position 123:	271
Position 124:	86
Position 125:	16
Position 126:	225
Position 127:	300
Position 128:	17
Position 129:	301
Position 130:	302
Position 131:	184
Position 132:	19
Position 133:	101
Position 134:	145
Position 135:	20
Position 136:	226
Position 137:	303
Position 138:	21
Position 139:	304
Position 140:	334
Position 141:	22
Position 142:	102
Position 143:	306
Position 144:	23
Position 145:	146
