heuristic
Position 1:	16
Position 2:	33
Position 3:	155
Position 4:	80
Position 5:	147
Position 6:	7
Position 7:	34
Position 8:	35
Position 9:	28
Position 10:	36
Position 11:	37
Position 12:	120
Position 13:	38
Position 14:	0
Position 15:	39
Position 16:	41
Position 17:	161
Position 18:	42
Position 19:	43
Position 20:	160
Position 21:	44
Position 22:	45
Position 23:	207
Position 24:	46
Position 25:	47
Position 26:	1
Position 27:	49
Position 28:	191
Position 29:	50
Position 30:	51
Position 31:	162
Position 32:	40
Position 33:	136
Position 34:	5
Position 35:	52
Position 36:	53
Position 37:	15
Position 38:	54
Position 39:	175
Position 40:	6
Position 41:	168
Position 42:	163
Position 43:	55
Position 44:	57
Position 45:	2
Position 46:	58
Position 47:	20
Position 48:	190
Position 49:	59
Position 50:	60
Position 51:	8
Position 52:	61
Position 53:	62
Position 54:	164
Position 55:	63
Position 56:	144
Position 57:	88
Position 58:	65
Position 59:	165
Position 60:	66
Position 61:	67
Position 62:	166
Position 63:	68
Position 64:	148
Position 65:	3
Position 66:	69
Position 67:	112
Position 68:	4
Position 69:	70
Position 70:	149
Position 71:	167
Position 72:	71
Position 73:	73
Position 74:	9
Position 75:	74
Position 76:	75
Position 77:	32
Position 78:	76
Position 79:	77
Position 80:	172
Position 81:	78
Position 82:	79
Position 83:	173
Position 84:	81
Position 85:	82
Position 86:	174
Position 87:	83
Position 88:	192
Position 89:	48
Position 90:	84
Position 91:	56
Position 92:	150
Position 93:	85
Position 94:	10
Position 95:	151
Position 96:	86
Position 97:	193
Position 98:	87
Position 99:	89
Position 100:	176
Position 101:	90
Position 102:	91
Position 103:	194
Position 104:	92
Position 105:	104
Position 106:	11
Position 107:	93
Position 108:	94
Position 109:	177
Position 110:	95
Position 111:	178
Position 112:	97
Position 113:	195
Position 114:	72
Position 115:	12
Position 116:	128
Position 117:	179
Position 118:	98
Position 119:	180
Position 120:	99
Position 121:	13
Position 122:	182
Position 123:	181
Position 124:	196
Position 125:	100
Position 126:	183
Position 127:	101
Position 128:	197
Position 129:	14
Position 130:	198
Position 131:	64
Position 132:	200
Position 133:	184
Position 134:	17
Position 135:	185
Position 136:	102
Position 137:	169
Position 138:	18
Position 139:	186
Position 140:	187
Position 141:	152
Position 142:	103
Position 143:	96
Position 144:	153
Position 145:	105
Position 146:	188
Position 147:	106
Position 148:	107
Position 149:	201
Position 150:	108
Position 151:	189
Position 152:	109
Position 153:	154
Position 154:	19
Position 155:	156
Position 156:	110
Position 157:	199
Position 158:	111
Position 159:	113
Position 160:	21
Position 161:	157
Position 162:	114
Position 163:	22
Position 164:	115
Position 165:	116
Position 166:	170
Position 167:	117
Position 168:	118
Position 169:	23
Position 170:	119
Position 171:	121
Position 172:	24
Position 173:	122
Position 174:	123
Position 175:	202
Position 176:	124
Position 177:	203
Position 178:	125
Position 179:	126
Position 180:	204
Position 181:	127
Position 182:	129
Position 183:	25
Position 184:	130
Position 185:	171
Position 186:	131
Position 187:	132
Position 188:	205
Position 189:	133
Position 190:	134
Position 191:	26
Position 192:	135
Position 193:	137
Position 194:	206
Position 195:	138
Position 196:	158
Position 197:	27
Position 198:	139
Position 199:	140
Position 200:	29
Position 201:	141
Position 202:	159
Position 203:	30
Position 204:	142
Position 205:	143
Position 206:	31
Position 207:	145
Position 208:	146
Maximum profit:	208
Time:	0.0008441
