binary-heuristic-lb-trivial-ub
Position 1:	145
Position 2:	225
Position 3:	151
Position 4:	21
Position 5:	56
Position 6:	91
Position 7:	8
Position 8:	37
Position 9:	0
Position 10:	175
Position 11:	152
Position 12:	82
Position 13:	165
Position 14:	153
Position 15:	126
Position 16:	154
Position 17:	155
Position 18:	215
Position 19:	83
Position 20:	92
Position 21:	29
Position 22:	156
Position 23:	53
Position 24:	125
Position 25:	72
Position 26:	150
Position 27:	127
Position 28:	13
Position 29:	57
Position 30:	93
Position 31:	1
Position 32:	147
Position 33:	94
Position 34:	58
Position 35:	157
Position 36:	84
Position 37:	159
Position 38:	90
Position 39:	85
Position 40:	137
Position 41:	158
Position 42:	95
Position 43:	2
Position 44:	222
Position 45:	160
Position 46:	59
Position 47:	3
Position 48:	96
Position 49:	166
Position 50:	161
Position 51:	128
Position 52:	97
Position 53:	86
Position 54:	100
Position 55:	60
Position 56:	162
Position 57:	4
Position 58:	163
Position 59:	64
Position 60:	169
Position 61:	87
Position 62:	164
Position 63:	129
Position 64:	5
Position 65:	167
Position 66:	80
Position 67:	130
Position 68:	6
Position 69:	131
Position 70:	168
Position 71:	88
Position 72:	124
Position 73:	170
Position 74:	7
Position 75:	61
Position 76:	171
Position 77:	45
Position 78:	148
Position 79:	99
Position 80:	62
Position 81:	9
Position 82:	63
Position 83:	172
Position 84:	89
Position 85:	108
Position 86:	101
Position 87:	10
Position 88:	65
Position 89:	173
Position 90:	102
Position 91:	132
Position 92:	174
Position 93:	116
Position 94:	133
Position 95:	11
Position 96:	135
Position 97:	103
Position 98:	176
Position 99:	12
Position 100:	98
Position 101:	66
Position 102:	14
Position 103:	104
Position 104:	136
Position 105:	15
Position 106:	191
Position 107:	105
Position 108:	16
Position 109:	67
Position 110:	106
Position 111:	138
Position 112:	17
Position 113:	68
Position 114:	177
Position 115:	18
Position 116:	69
Position 117:	178
Position 118:	149
Position 119:	19
Position 120:	179
Position 121:	134
Position 122:	20
Position 123:	180
Position 124:	139
Position 125:	22
Position 126:	181
Position 127:	107
Position 128:	109
Position 129:	23
Position 130:	207
Position 131:	182
Position 132:	24
Position 133:	110
Position 134:	70
Position 135:	25
Position 136:	111
Position 137:	183
Position 138:	26
Position 139:	184
Position 140:	112
Position 141:	27
Position 142:	113
Position 143:	71
Position 144:	185
Position 145:	28
Position 146:	114
Position 147:	73
Position 148:	30
Position 149:	186
Position 150:	140
Position 151:	31
Position 152:	141
Position 153:	115
Position 154:	32
Position 155:	142
Position 156:	117
Position 157:	33
Position 158:	199
Position 159:	118
Position 160:	34
Position 161:	143
Position 162:	119
Position 163:	35
Position 164:	144
Position 165:	187
Position 166:	36
Position 167:	120
Position 168:	146
Position 169:	38
Position 170:	188
Position 171:	121
Position 172:	39
Position 173:	122
Position 174:	74
Position 175:	123
Position 176:	40
Position 177:	189
Position 178:	75
Position 179:	190
Position 180:	41
Position 181:	76
Position 182:	192
Position 183:	42
Position 184:	77
Position 185:	193
Position 186:	43
Position 187:	78
Position 188:	194
Position 189:	195
Position 190:	44
Position 191:	79
Position 192:	196
Position 193:	46
Position 194:	197
Position 195:	81
Position 196:	47
Position 197:	198
Position 198:	200
Position 199:	201
Position 200:	202
Position 201:	48
Position 202:	203
Position 203:	204
Position 204:	205
Position 205:	206
Position 206:	208
Position 207:	209
Position 208:	49
Position 209:	210
Position 210:	211
Position 211:	50
Position 212:	212
Position 213:	213
Position 214:	51
Position 215:	214
Position 216:	216
Position 217:	52
Position 218:	217
Position 219:	218
Position 220:	219
Position 221:	54
Position 222:	220
Position 223:	221
Position 224:	223
Position 225:	55
Position 226:	224
Maximum profit:	226
Time:		0.000701576
