binary-heuristic-lb-trivial-ub
Position 1:	342
Position 2:	262
Position 3:	0
Position 4:	16
Position 5:	254
Position 6:	32
Position 7:	81
Position 8:	145
Position 9:	47
Position 10:	97
Position 11:	244
Position 12:	177
Position 13:	302
Position 14:	1
Position 15:	10
Position 16:	129
Position 17:	2
Position 18:	180
Position 19:	181
Position 20:	203
Position 21:	270
Position 22:	24
Position 23:	3
Position 24:	123
Position 25:	52
Position 26:	51
Position 27:	48
Position 28:	153
Position 29:	286
Position 30:	49
Position 31:	98
Position 32:	310
Position 33:	356
Position 34:	182
Position 35:	130
Position 36:	53
Position 37:	4
Position 38:	211
Position 39:	54
Position 40:	33
Position 41:	55
Position 42:	161
Position 43:	50
Position 44:	318
Position 45:	35
Position 46:	58
Position 47:	99
Position 48:	183
Position 49:	42
Position 50:	187
Position 51:	5
Position 52:	100
Position 53:	184
Position 54:	59
Position 55:	169
Position 56:	60
Position 57:	101
Position 58:	57
Position 59:	36
Position 60:	278
Position 61:	6
Position 62:	61
Position 63:	102
Position 64:	185
Position 65:	246
Position 66:	113
Position 67:	103
Position 68:	7
Position 69:	62
Position 70:	34
Position 71:	63
Position 72:	64
Position 73:	37
Position 74:	8
Position 75:	89
Position 76:	104
Position 77:	66
Position 78:	137
Position 79:	67
Position 80:	9
Position 81:	38
Position 82:	326
Position 83:	186
Position 84:	361
Position 85:	68
Position 86:	188
Position 87:	106
Position 88:	73
Position 89:	39
Position 90:	11
Position 91:	40
Position 92:	56
Position 93:	107
Position 94:	189
Position 95:	108
Position 96:	12
Position 97:	131
Position 98:	190
Position 99:	65
Position 100:	41
Position 101:	13
Position 102:	191
Position 103:	369
Position 104:	69
Position 105:	70
Position 106:	372
Position 107:	294
Position 108:	192
Position 109:	71
Position 110:	14
Position 111:	72
Position 112:	132
Position 113:	15
Position 114:	43
Position 115:	193
Position 116:	219
Position 117:	74
Position 118:	194
Position 119:	44
Position 120:	17
Position 121:	196
Position 122:	236
Position 123:	18
Position 124:	75
Position 125:	45
Position 126:	19
Position 127:	109
Position 128:	76
Position 129:	308
Position 130:	20
Position 131:	133
Position 132:	77
Position 133:	197
Position 134:	78
Position 135:	195
Position 136:	198
Position 137:	199
Position 138:	134
Position 139:	200
Position 140:	79
Position 141:	46
Position 142:	334
Position 143:	110
Position 144:	201
Position 145:	80
Position 146:	362
Position 147:	202
Position 148:	373
Position 149:	204
Position 150:	82
Position 151:	135
