binary-heuristic-lb-trivial-ub
Position 1:	10
Position 2:	61
Position 3:	11
Position 4:	69
Position 5:	126
Position 6:	26
Position 7:	135
Position 8:	270
Position 9:	12
Position 10:	42
Position 11:	13
Position 12:	333
Position 13:	14
Position 14:	124
Position 15:	169
Position 16:	0
Position 17:	15
Position 18:	4
Position 19:	16
Position 20:	84
Position 21:	171
Position 22:	1
Position 23:	143
Position 24:	183
Position 25:	17
Position 26:	58
Position 27:	190
Position 28:	180
Position 29:	153
Position 30:	184
Position 31:	19
Position 32:	125
Position 33:	20
Position 34:	2
Position 35:	206
Position 36:	286
Position 37:	21
Position 38:	185
Position 39:	22
Position 40:	262
Position 41:	23
Position 42:	186
Position 43:	172
Position 44:	181
Position 45:	24
Position 46:	77
Position 47:	151
Position 48:	302
Position 49:	25
Position 50:	3
Position 51:	34
Position 52:	344
Position 53:	27
Position 54:	5
Position 55:	187
Position 56:	28
Position 57:	18
Position 58:	29
Position 59:	188
Position 60:	30
Position 61:	123
Position 62:	31
Position 63:	189
Position 64:	32
Position 65:	191
Position 66:	33
Position 67:	192
Position 68:	161
Position 69:	193
Position 70:	128
Position 71:	92
Position 72:	35
Position 73:	6
Position 74:	173
Position 75:	194
Position 76:	7
Position 77:	129
Position 78:	294
Position 79:	195
Position 80:	36
Position 81:	196
Position 82:	37
Position 83:	318
Position 84:	8
Position 85:	197
Position 86:	38
Position 87:	50
Position 88:	130
Position 89:	9
Position 90:	39
Position 91:	199
Position 92:	40
Position 93:	200
Position 94:	41
Position 95:	108
Position 96:	131
Position 97:	201
Position 98:	43
Position 99:	202
Position 100:	132
Position 101:	203
Position 102:	133
Position 103:	204
Position 104:	116
Position 105:	205
Position 106:	134
Position 107:	207
Position 108:	174
Position 109:	278
Position 110:	44
Position 111:	208
Position 112:	45
Position 113:	100
Position 114:	136
Position 115:	209
Position 116:	137
Position 117:	210
Position 118:	46
Position 119:	310
Position 120:	47
Position 121:	211
Position 122:	117
Position 123:	212
Position 124:	138
Position 125:	213
Position 126:	175
Position 127:	215
Position 128:	139
Position 129:	325
Position 130:	48
Position 131:	216
Position 132:	217
Position 133:	179
Position 134:	218
Position 135:	118
Position 136:	219
Position 137:	182
Position 138:	220
Position 139:	140
Position 140:	221
Position 141:	223
Position 142:	49
Position 143:	127
Position 144:	51
Position 145:	224
Position 146:	225
Position 147:	141
Position 148:	226
Position 149:	142
Position 150:	336
Position 151:	227
Position 152:	228
Position 153:	229
Position 154:	176
Position 155:	231
Position 156:	214
Position 157:	232
Position 158:	177
Position 159:	233
Position 160:	144
Position 161:	234
Position 162:	145
Position 163:	235
Position 164:	238
Position 165:	236
Position 166:	146
Position 167:	237
Position 168:	52
Position 169:	239
Position 170:	198
Position 171:	240
Position 172:	241
Position 173:	147
Position 174:	242
Position 175:	148
Position 176:	243
Position 177:	149
Position 178:	244
Position 179:	150
Position 180:	245
Position 181:	230
Position 182:	247
Position 183:	53
Position 184:	248
Position 185:	54
Position 186:	249
Position 187:	178
Position 188:	250
Position 189:	55
Position 190:	251
Position 191:	56
Position 192:	252
Position 193:	246
Position 194:	253
Position 195:	255
Position 196:	256
Position 197:	257
Position 198:	152
Position 199:	258
Position 200:	222
Position 201:	259
Position 202:	154
Position 203:	260
Position 204:	57
Position 205:	261
Position 206:	263
Position 207:	59
Position 208:	264
Position 209:	265
Position 210:	266
Position 211:	155
Position 212:	267
Position 213:	119
Position 214:	268
Position 215:	60
Position 216:	269
Position 217:	271
Position 218:	62
Position 219:	272
Position 220:	120
Position 221:	273
Position 222:	63
Position 223:	274
Position 224:	156
Position 225:	275
Position 226:	254
Position 227:	64
Position 228:	276
Position 229:	65
Position 230:	277
Position 231:	66
Position 232:	279
