heuristic
Position 1:	6
Position 2:	100
Position 3:	22
Position 4:	155
Position 5:	0
Position 6:	268
Position 7:	384
Position 8:	242
Position 9:	139
Position 10:	316
Position 11:	200
Position 12:	124
Position 13:	174
Position 14:	245
Position 15:	243
Position 16:	116
Position 17:	49
Position 18:	113
Position 19:	252
Position 20:	30
Position 21:	114
Position 22:	284
Position 23:	68
Position 24:	246
Position 25:	372
Position 26:	300
Position 27:	1
Position 28:	247
Position 29:	117
Position 30:	115
Position 31:	182
Position 32:	248
Position 33:	260
Position 34:	125
Position 35:	126
Position 36:	249
Position 37:	392
Position 38:	322
Position 39:	2
Position 40:	127
Position 41:	376
Position 42:	3
Position 43:	147
Position 44:	325
Position 45:	4
Position 46:	201
Position 47:	33
Position 48:	128
Position 49:	129
Position 50:	207
Position 51:	250
Position 52:	251
Position 53:	130
Position 54:	171
Position 55:	132
Position 56:	223
Position 57:	253
Position 58:	52
Position 59:	5
Position 60:	254
Position 61:	373
Position 62:	255
Position 63:	340
Position 64:	202
Position 65:	7
Position 66:	14
Position 67:	53
Position 68:	256
Position 69:	84
Position 70:	133
Position 71:	41
Position 72:	203
Position 73:	8
Position 74:	257
Position 75:	204
Position 76:	258
Position 77:	54
Position 78:	134
Position 79:	198
Position 80:	9
Position 81:	163
Position 82:	259
Position 83:	135
Position 84:	136
Position 85:	55
Position 86:	332
Position 87:	56
Position 88:	261
Position 89:	10
Position 90:	137
Position 91:	308
Position 92:	262
Position 93:	263
Position 94:	11
Position 95:	123
Position 96:	264
Position 97:	138
Position 98:	12
Position 99:	57
Position 100:	140
Position 101:	190
Position 102:	265
Position 103:	13
Position 104:	141
Position 105:	142
Position 106:	15
Position 107:	356
Position 108:	143
Position 109:	16
Position 110:	266
Position 111:	276
Position 112:	58
Position 113:	144
Position 114:	205
Position 115:	17
Position 116:	118
Position 117:	267
Position 118:	395
Position 119:	269
Position 120:	18
Position 121:	270
Position 122:	271
Position 123:	59
Position 124:	108
Position 125:	61
Position 126:	272
Position 127:	273
Position 128:	145
Position 129:	62
Position 130:	348
Position 131:	63
Position 132:	146
Position 133:	19
Position 134:	206
Position 135:	274
Position 136:	233
Position 137:	275
Position 138:	277
Position 139:	20
Position 140:	148
Position 141:	64
Position 142:	278
Position 143:	21
Position 144:	131
Position 145:	65
Position 146:	149
Position 147:	23
Position 148:	208
Position 149:	292
Position 150:	279
Position 151:	209
Position 152:	280
Position 153:	119
Position 154:	60
Position 155:	210
Position 156:	281
Position 157:	211
Position 158:	150
Position 159:	282
Position 160:	244
Position 161:	283
Position 162:	285
Position 163:	286
Position 164:	287
Position 165:	212
Position 166:	364
Position 167:	66
Position 168:	288
Position 169:	24
Position 170:	213
Position 171:	289
Position 172:	151
Position 173:	76
Position 174:	214
Position 175:	152
Position 176:	25
Position 177:	216
Position 178:	290
Position 179:	291
Position 180:	217
Position 181:	26
Position 182:	225
Position 183:	293
Position 184:	153
Position 185:	154
Position 186:	294
Position 187:	295
Position 188:	215
Position 189:	156
Position 190:	27
Position 191:	67
Position 192:	157
Position 193:	69
Position 194:	92
Position 195:	296
Position 196:	158
Position 197:	218
Position 198:	28
Position 199:	70
Position 200:	159
Position 201:	219
Position 202:	29
Position 203:	241
Position 204:	160
Position 205:	297
Position 206:	161
Position 207:	220
Position 208:	298
Position 209:	162
Position 210:	31
Position 211:	71
Position 212:	299
Position 213:	32
Position 214:	221
Position 215:	301
Position 216:	120
Position 217:	164
Position 218:	72
Position 219:	34
Position 220:	165
Position 221:	222
Position 222:	35
Position 223:	166
Position 224:	121
Position 225:	167
Position 226:	36
Position 227:	168
Position 228:	169
Position 229:	302
Position 230:	224
Position 231:	170
Position 232:	37
Position 233:	122
Position 234:	303
Position 235:	172
Position 236:	38
Position 237:	73
Position 238:	173
Position 239:	226
Position 240:	39
Position 241:	74
Position 242:	175
Position 243:	227
Position 244:	40
Position 245:	176
Position 246:	228
Position 247:	42
Position 248:	304
Position 249:	229
Position 250:	305
Position 251:	75
Position 252:	43
Position 253:	177
Position 254:	77
Position 255:	306
Position 256:	78
Position 257:	178
Position 258:	230
Position 259:	44
Position 260:	179
Position 261:	79
Position 262:	307
Position 263:	309
Position 264:	80
Position 265:	45
Position 266:	180
Position 267:	81
Position 268:	310
Position 269:	231
Position 270:	181
Position 271:	82
Position 272:	183
Position 273:	184
Position 274:	311
Position 275:	312
Position 276:	232
Position 277:	185
Position 278:	313
Position 279:	314
Position 280:	315
Position 281:	186
Position 282:	317
Position 283:	46
Position 284:	318
Position 285:	83
Position 286:	319
Position 287:	234
Position 288:	320
Position 289:	187
Position 290:	321
Position 291:	323
Position 292:	47
Position 293:	188
Position 294:	235
Position 295:	48
Position 296:	324
Position 297:	189
Position 298:	236
Position 299:	50
Position 300:	85
Position 301:	326
Position 302:	191
Position 303:	327
Position 304:	86
Position 305:	51
Position 306:	87
Position 307:	328
Position 308:	237
Position 309:	192
Position 310:	329
Position 311:	193
Position 312:	330
Position 313:	331
Position 314:	88
Position 315:	333
Position 316:	238
Position 317:	334
Position 318:	239
Position 319:	335
Position 320:	89
Position 321:	336
Position 322:	90
Position 323:	194
Position 324:	240
Position 325:	337
Position 326:	195
Position 327:	91
Position 328:	338
Position 329:	93
Position 330:	339
Position 331:	94
Position 332:	196
Position 333:	197
Position 334:	95
Position 335:	341
Position 336:	96
Position 337:	199
Position 338:	97
Position 339:	342
Position 340:	98
Position 341:	343
Position 342:	344
Position 343:	99
Position 344:	345
Position 345:	346
Position 346:	101
Position 347:	347
Position 348:	349
Position 349:	350
Position 350:	102
Position 351:	351
Position 352:	352
Position 353:	103
Position 354:	353
Position 355:	354
Position 356:	355
Position 357:	357
Position 358:	358
Position 359:	104
Position 360:	359
Position 361:	360
Position 362:	105
Position 363:	361
Position 364:	362
Position 365:	106
Position 366:	363
Position 367:	107
Position 368:	365
Position 369:	366
Position 370:	109
Position 371:	367
Position 372:	110
Position 373:	368
Position 374:	369
Position 375:	111
Position 376:	370
Position 377:	112
Position 378:	371
Position 379:	374
Position 380:	375
Position 381:	377
Position 382:	378
Position 383:	379
Position 384:	380
Position 385:	381
Position 386:	382
Position 387:	383
Position 388:	385
Position 389:	386
Position 390:	387
Position 391:	388
Position 392:	389
Position 393:	390
Position 394:	391
Position 395:	393
Position 396:	394
Position 397:	396
Position 398:	397
Position 399:	398
Position 400:	399
Position 401:	400
Position 402:	401
Position 403:	402
Maximum profit:	403
Time:	0.00145652
