heuristic
Position 1:	61
Position 2:	14
Position 3:	0
Position 4:	37
Position 5:	136
Position 6:	39
Position 7:	20
Position 8:	54
Position 9:	62
Position 10:	8
Position 11:	1
Position 12:	90
Position 13:	129
Position 14:	40
Position 15:	113
Position 16:	91
Position 17:	142
Position 18:	92
Position 19:	93
Position 20:	51
Position 21:	38
Position 22:	97
Position 23:	2
Position 24:	21
Position 25:	41
Position 26:	63
Position 27:	48
Position 28:	42
Position 29:	23
Position 30:	22
Position 31:	64
Position 32:	3
Position 33:	24
Position 34:	43
Position 35:	85
Position 36:	105
Position 37:	94
Position 38:	25
Position 39:	44
Position 40:	65
Position 41:	4
Position 42:	26
Position 43:	95
Position 44:	150
Position 45:	45
Position 46:	5
Position 47:	47
Position 48:	30
Position 49:	50
Position 50:	96
Position 51:	6
Position 52:	69
Position 53:	52
Position 54:	7
Position 55:	53
Position 56:	36
Position 57:	98
Position 58:	99
Position 59:	10
Position 60:	66
Position 61:	100
Position 62:	101
Position 63:	11
Position 64:	89
Position 65:	27
Position 66:	102
Position 67:	55
Position 68:	12
Position 69:	46
Position 70:	103
Position 71:	28
Position 72:	104
Position 73:	29
Position 74:	9
Position 75:	67
Position 76:	13
Position 77:	57
Position 78:	106
Position 79:	31
Position 80:	15
Position 81:	56
Position 82:	68
Position 83:	16
Position 84:	58
Position 85:	107
Position 86:	70
Position 87:	17
Position 88:	59
Position 89:	108
Position 90:	71
Position 91:	109
Position 92:	32
Position 93:	110
Position 94:	72
Position 95:	111
Position 96:	121
Position 97:	112
Position 98:	33
Position 99:	114
Position 100:	73
Position 101:	115
Position 102:	34
Position 103:	116
Position 104:	74
Position 105:	117
Position 106:	118
Position 107:	18
Position 108:	75
Position 109:	119
Position 110:	120
Position 111:	19
Position 112:	76
Position 113:	122
Position 114:	35
Position 115:	123
Position 116:	78
Position 117:	124
Position 118:	125
Position 119:	126
Position 120:	79
Position 121:	127
Position 122:	128
Position 123:	130
Position 124:	80
Position 125:	131
Position 126:	132
Position 127:	60
Position 128:	77
Position 129:	49
Position 130:	133
Position 131:	134
Position 132:	81
Position 133:	135
Position 134:	137
Position 135:	138
Position 136:	82
Position 137:	139
Position 138:	140
Position 139:	141
Position 140:	83
Position 141:	143
Position 142:	144
Position 143:	145
Position 144:	84
Position 145:	146
Position 146:	147
Position 147:	148
Position 148:	86
Position 149:	149
Position 150:	151
Position 151:	152
Position 152:	87
Position 153:	153
Position 154:	154
Position 155:	155
Position 156:	88
Maximum profit:	156
Time:	0.0224028
