binary-heuristic-lb-trivial-ub
Position 1:	122
Position 2:	91
Position 3:	67
Position 4:	4
Position 5:	130
Position 6:	82
Position 7:	72
Position 8:	40
Position 9:	12
Position 10:	35
Position 11:	28
Position 12:	0
Position 13:	56
Position 14:	84
Position 15:	13
Position 16:	1
Position 17:	74
Position 18:	68
Position 19:	64
Position 20:	2
Position 21:	75
Position 22:	85
Position 23:	14
Position 24:	73
Position 25:	3
Position 26:	86
Position 27:	15
Position 28:	69
Position 29:	48
Position 30:	5
Position 31:	76
Position 32:	16
Position 33:	6
Position 34:	87
Position 35:	88
Position 36:	20
Position 37:	17
Position 38:	89
Position 39:	77
Position 40:	7
Position 41:	18
Position 42:	107
Position 43:	19
Position 44:	90
Position 45:	21
Position 46:	8
Position 47:	78
Position 48:	92
Position 49:	22
Position 50:	93
Position 51:	23
Position 52:	115
Position 53:	24
Position 54:	9
Position 55:	25
Position 56:	94
Position 57:	26
Position 58:	70
Position 59:	132
Position 60:	10
Position 61:	27
Position 62:	99
Position 63:	29
Position 64:	71
Position 65:	30
Position 66:	11
Position 67:	79
Position 68:	95
Position 69:	31
Position 70:	83
Position 71:	32
Position 72:	96
Position 73:	33
Position 74:	97
Position 75:	34
Position 76:	98
Position 77:	36
Position 78:	100
Position 79:	37
Position 80:	101
Position 81:	38
Position 82:	102
Position 83:	39
Position 84:	103
Position 85:	41
Position 86:	104
Position 87:	80
Position 88:	105
Position 89:	42
Position 90:	106
Position 91:	43
Position 92:	108
Position 93:	44
Position 94:	109
Position 95:	45
Position 96:	110
Position 97:	46
Position 98:	111
Position 99:	47
Position 100:	112
Position 101:	49
Position 102:	113
Position 103:	50
Position 104:	114
Position 105:	51
Position 106:	116
Position 107:	52
Position 108:	117
Position 109:	53
Position 110:	118
Position 111:	54
Position 112:	119
Position 113:	55
Position 114:	120
Position 115:	57
Position 116:	121
Position 117:	58
Position 118:	123
Position 119:	59
Position 120:	124
Position 121:	60
Position 122:	125
Position 123:	61
Position 124:	126
Position 125:	62
Position 126:	127
Position 127:	81
Position 128:	128
Position 129:	63
Position 130:	129
Position 131:	131
Position 132:	65
Position 133:	133
Position 134:	134
Position 135:	135
Position 136:	136
Position 137:	137
Position 138:	66
Maximum profit:	138
Time:		0.000287173
