binary-heuristic-lb-trivial-ub
Position 1:	26
Position 2:	24
Position 3:	47
Position 4:	51
Position 5:	33
Position 6:	52
Position 7:	100
Position 8:	217
Position 9:	80
Position 10:	8
Position 11:	67
Position 12:	34
Position 13:	46
Position 14:	152
Position 15:	209
Position 16:	112
Position 17:	105
Position 18:	128
Position 19:	50
Position 20:	53
Position 21:	54
Position 22:	48
Position 23:	41
Position 24:	16
Position 25:	35
Position 26:	106
Position 27:	144
Position 28:	88
Position 29:	36
Position 30:	0
Position 31:	101
Position 32:	107
Position 33:	108
Position 34:	176
Position 35:	59
Position 36:	37
Position 37:	1
Position 38:	38
Position 39:	58
Position 40:	49
Position 41:	109
Position 42:	81
Position 43:	55
Position 44:	120
Position 45:	56
Position 46:	82
Position 47:	110
Position 48:	103
Position 49:	111
Position 50:	113
Position 51:	57
Position 52:	83
Position 53:	114
Position 54:	208
Position 55:	60
Position 56:	115
Position 57:	116
Position 58:	2
Position 59:	117
Position 60:	185
Position 61:	3
Position 62:	102
Position 63:	61
Position 64:	4
Position 65:	136
Position 66:	92
Position 67:	118
Position 68:	84
Position 69:	5
Position 70:	160
Position 71:	62
Position 72:	119
Position 73:	210
Position 74:	6
Position 75:	63
Position 76:	64
Position 77:	7
Position 78:	85
Position 79:	98
Position 80:	86
Position 81:	121
Position 82:	65
Position 83:	87
Position 84:	122
Position 85:	9
Position 86:	184
Position 87:	123
Position 88:	39
Position 89:	10
Position 90:	124
Position 91:	89
Position 92:	125
Position 93:	211
Position 94:	126
Position 95:	66
Position 96:	11
Position 97:	127
Position 98:	40
Position 99:	90
Position 100:	42
Position 101:	12
Position 102:	68
Position 103:	91
Position 104:	13
Position 105:	168
Position 106:	69
Position 107:	14
Position 108:	43
Position 109:	70
Position 110:	195
Position 111:	129
Position 112:	93
Position 113:	71
Position 114:	15
Position 115:	44
Position 116:	130
Position 117:	94
Position 118:	17
Position 119:	73
Position 120:	72
Position 121:	95
Position 122:	18
Position 123:	45
Position 124:	131
Position 125:	186
Position 126:	74
Position 127:	19
Position 128:	96
Position 129:	75
Position 130:	20
Position 131:	187
Position 132:	76
Position 133:	21
Position 134:	132
Position 135:	77
Position 136:	97
Position 137:	133
Position 138:	134
Position 139:	212
Position 140:	135
Position 141:	22
Position 142:	78
Position 143:	79
Position 144:	23
Position 145:	104
Position 146:	99
Position 147:	25
Position 148:	137
Position 149:	138
Position 150:	139
Position 151:	203
Position 152:	27
Position 153:	140
Position 154:	141
Position 155:	28
Position 156:	142
Position 157:	143
Position 158:	29
Position 159:	213
Position 160:	145
Position 161:	146
Position 162:	30
Position 163:	147
Position 164:	148
Position 165:	214
Position 166:	149
Position 167:	150
Position 168:	31
Position 169:	151
Position 170:	153
Position 171:	32
Position 172:	215
Position 173:	154
Position 174:	155
Position 175:	156
Position 176:	157
Position 177:	158
Position 178:	159
Position 179:	216
Position 180:	161
Position 181:	162
Position 182:	163
Position 183:	164
Position 184:	165
Position 185:	218
Position 186:	166
Position 187:	167
Position 188:	169
Position 189:	170
Position 190:	171
Position 191:	219
Position 192:	172
Position 193:	173
Position 194:	174
Position 195:	175
Position 196:	177
Position 197:	220
Position 198:	178
Position 199:	179
Position 200:	180
Position 201:	181
Position 202:	182
Position 203:	221
Position 204:	183
Position 205:	188
Position 206:	189
Position 207:	190
Position 208:	191
Position 209:	192
Position 210:	193
Position 211:	194
Position 212:	196
Position 213:	197
Position 214:	198
Position 215:	199
Position 216:	200
Position 217:	201
Position 218:	202
Position 219:	204
Position 220:	205
Position 221:	206
Position 222:	207
Maximum profit:	222
Time:		0.000385781
