binary-comb-lb-comb-ub
Position 1:	56
Position 2:	41
Position 3:	4
Position 4:	17
Position 5:	37
Position 6:	1
Position 7:	30
Position 8:	41
Position 9:	30
Position 10:	41
Position 11:	4
Position 12:	41
Position 13:	30
Position 14:	41
Position 15:	4
Position 16:	41
Position 17:	4
Position 18:	41
Position 19:	4
Position 20:	41
Position 21:	30
Position 22:	41
Position 23:	4
Position 24:	41
Position 25:	37
Position 26:	41
Position 27:	31
Position 28:	41
Position 29:	4
Position 30:	41
Position 31:	4
Position 32:	41
Position 33:	31
Position 34:	41
Position 35:	39
Position 36:	41
Position 37:	4
Position 38:	17
Position 39:	37
Position 40:	41
Position 41:	39
Position 42:	1
Position 43:	37
Position 44:	41
Position 45:	31
Position 46:	41
Position 47:	4
Position 48:	41
Position 49:	31
Position 50:	41
Position 51:	31
Position 52:	41
Position 53:	39
Position 54:	41
Position 55:	37
Position 56:	1
Position 57:	4
Position 58:	41
Position 59:	31
Position 60:	41
Position 61:	31
Position 62:	41
Position 63:	31
Position 64:	41
Position 65:	37
Position 66:	41
Position 67:	31
Position 68:	41
Position 69:	31
Position 70:	41
Position 71:	37
Position 72:	41
Position 73:	39
Position 74:	41
Position 75:	31
Position 76:	41
Position 77:	31
Position 78:	41
Position 79:	31
Position 80:	41
Position 81:	37
Position 82:	41
Position 83:	4
Position 84:	41
Position 85:	4
Position 86:	41
Position 87:	4
Position 88:	41
Position 89:	31
Position 90:	41
Position 91:	4
Position 92:	41
Position 93:	4
Position 94:	41
Position 95:	37
Position 96:	41
Position 97:	4
Position 98:	41
Position 99:	37
Position 100:	43
Position 101:	4
Position 102:	43
Position 103:	4
Position 104:	43
Position 105:	37
Position 106:	43
Position 107:	39
Position 108:	1
Position 109:	37
Position 110:	17
Position 111:	4
Position 112:	17
Position 113:	37
Position 114:	43
Position 115:	39
Position 116:	17
Position 117:	4
Position 118:	17
Position 119:	37
Position 120:	1
Position 121:	31
Position 122:	17
Position 123:	4
Position 124:	47
Position 125:	39
Position 126:	48
Position 127:	31
Position 128:	48
Position 129:	31
Position 130:	49
Position 131:	4
Position 132:	1
Position 133:	37
Position 134:	18
Position 135:	56
Position 136:	18
Position 137:	37
Position 138:	1
Position 139:	31
Position 140:	51
Position 141:	31
Position 142:	1
Position 143:	31
Position 144:	51
Position 145:	4
Position 146:	18
Position 147:	4
Position 148:	18
Position 149:	37
Position 150:	51
Position 151:	5
Position 152:	51
Position 153:	31
Position 154:	51
Position 155:	31
Position 156:	1
Position 157:	56
Position 158:	18
Position 159:	31
Position 160:	1
Position 161:	37
Position 162:	19
Position 163:	56
Position 164:	51
Position 165:	31
Position 166:	19
Position 167:	5
Position 168:	51
Position 169:	31
Position 170:	51
Position 171:	37
Position 172:	51
Position 173:	39
Position 174:	19
Position 175:	5
Position 176:	51
Position 177:	31
Position 178:	51
Position 179:	5
Position 180:	19
Position 181:	56
Position 182:	19
Position 183:	5
Position 184:	19
Position 185:	31
Position 186:	51
Position 187:	39
Position 188:	19
Position 189:	5
Position 190:	19
Position 191:	37
Position 192:	51
Position 193:	31
Position 194:	19
Position 195:	5
Position 196:	1
Position 197:	5
Position 198:	19
Position 199:	31
Position 200:	1
Position 201:	37
Position 202:	19
Position 203:	5
Position 204:	19
Position 205:	5
Position 206:	19
Position 207:	39
Position 208:	51
Position 209:	5
Position 210:	1
Position 211:	5
Position 212:	51
Position 213:	31
Position 214:	51
Position 215:	37
Position 216:	51
Position 217:	5
Position 218:	19
Position 219:	39
Position 220:	51
Position 221:	37
Position 222:	51
Position 223:	5
Position 224:	1
Position 225:	39
Position 226:	51
Position 227:	37
Position 228:	51
Position 229:	31
Position 230:	51
Position 231:	37
Position 232:	51
Position 233:	31
Position 234:	19
Position 235:	5
Position 236:	19
Position 237:	31
Position 238:	51
Position 239:	5
Position 240:	51
Position 241:	31
Position 242:	2
Position 243:	31
Position 244:	51
Position 245:	31
Position 246:	2
Position 247:	56
Position 248:	19
Position 249:	31
Position 250:	2
Position 251:	37
Position 252:	19
Position 253:	5
Position 254:	19
Position 255:	37
Position 256:	51
Position 257:	31
Position 258:	51
Position 259:	31
Position 260:	51
Position 261:	39
Position 262:	51
Position 263:	37
Position 264:	2
Position 265:	31
Position 266:	19
Position 267:	5
Position 268:	51
Position 269:	31
Position 270:	2
Position 271:	31
Position 272:	51
Position 273:	37
Position 274:	51
Position 275:	31
Position 276:	2
Position 277:	5
Position 278:	19
Position 279:	31
Position 280:	51
Position 281:	37
Position 282:	51
Position 283:	39
Position 284:	51
Position 285:	37
Position 286:	19
Position 287:	5
Position 288:	19
Position 289:	37
Position 290:	51
Position 291:	5
Position 292:	2
Position 293:	31
Position 294:	51
Position 295:	31
Position 296:	19
Position 297:	5
Position 298:	19
Position 299:	5
Position 300:	19
Position 301:	5
Position 302:	51
Position 303:	56
Position 304:	8
Position 305:	5
Position 306:	51
Position 307:	31
Position 308:	52
Position 309:	5
Position 310:	2
Position 311:	31
Position 312:	19
Position 313:	5
Position 314:	53
Position 315:	31
Position 316:	2
Position 317:	39
Position 318:	24
Position 319:	5
Maximum profit:	319
Time:		1.03344
