heuristic
Position 1:	39
Position 2:	10
Position 3:	41
Position 4:	41
Position 5:	41
Position 6:	19
Position 7:	39
Position 8:	0
Position 9:	4
Position 10:	41
Position 11:	41
Position 12:	41
Position 13:	39
Position 14:	0
Position 15:	28
Position 16:	41
Position 17:	4
Position 18:	19
Position 19:	39
Position 20:	41
Position 21:	19
Position 22:	41
Position 23:	41
Position 24:	41
Position 25:	39
Position 26:	41
Position 27:	41
Position 28:	19
Position 29:	41
Position 30:	41
Position 31:	39
Position 32:	0
Position 33:	19
Position 34:	19
Position 35:	0
Position 36:	28
Position 37:	41
Position 38:	4
Position 39:	19
Position 40:	39
Position 41:	41
Position 42:	28
Position 43:	41
Position 44:	41
Position 45:	28
Position 46:	41
Position 47:	39
Position 48:	41
Position 49:	28
Position 50:	0
Position 51:	28
Position 52:	41
Position 53:	28
Position 54:	41
Position 55:	15
Position 56:	41
Position 57:	28
Position 58:	19
Position 59:	4
Position 60:	0
Position 61:	39
Position 62:	19
Position 63:	41
Position 64:	0
Position 65:	41
Position 66:	41
Position 67:	28
Position 68:	19
Position 69:	0
Position 70:	19
Position 71:	19
Position 72:	15
Position 73:	19
Position 74:	19
Position 75:	0
Position 76:	28
Position 77:	19
Position 78:	15
Position 79:	19
Position 80:	19
Position 81:	0
Position 82:	4
Position 83:	19
Position 84:	4
Position 85:	19
Position 86:	39
Position 87:	41
Position 88:	19
Position 89:	28
Position 90:	41
Position 91:	19
Position 92:	39
Position 93:	41
Position 94:	0
Position 95:	41
Position 96:	19
Position 97:	0
Position 98:	39
Position 99:	19
Position 100:	4
Position 101:	19
Position 102:	28
Position 103:	0
Position 104:	39
Position 105:	41
Position 106:	41
Position 107:	19
Position 108:	4
Position 109:	19
Position 110:	39
Position 111:	0
Position 112:	41
Position 113:	19
Position 114:	28
Position 115:	0
Position 116:	39
Position 117:	41
Position 118:	28
Position 119:	41
Position 120:	28
Position 121:	41
Position 122:	15
Position 123:	19
Position 124:	41
Position 125:	0
Position 126:	41
Position 127:	19
Position 128:	39
Position 129:	0
Position 130:	19
Position 131:	28
Position 132:	41
Position 133:	28
Position 134:	41
Position 135:	39
Position 136:	19
Position 137:	41
Position 138:	0
Position 139:	4
Position 140:	41
Position 141:	39
Position 142:	41
Position 143:	41
Position 144:	41
Position 145:	28
Position 146:	19
Position 147:	15
Position 148:	19
Position 149:	19
Position 150:	0
Position 151:	28
Position 152:	19
Position 153:	15
Position 154:	0
Position 155:	28
Position 156:	19
Position 157:	0
Position 158:	4
Position 159:	19
Position 160:	15
Position 161:	0
Position 162:	41
Position 163:	41
Position 164:	0
Position 165:	19
Position 166:	39
