heuristic
Position 1:	16
Position 2:	4
Position 3:	41
Position 4:	41
Position 5:	41
Position 6:	27
Position 7:	16
Position 8:	8
Position 9:	41
Position 10:	16
Position 11:	0
Position 12:	31
Position 13:	41
Position 14:	8
Position 15:	16
Position 16:	41
Position 17:	0
Position 18:	31
Position 19:	41
Position 20:	31
Position 21:	16
Position 22:	41
Position 23:	8
Position 24:	43
Position 25:	37
Position 26:	16
Position 27:	43
Position 28:	16
Position 29:	0
Position 30:	43
Position 31:	4
Position 32:	0
Position 33:	31
Position 34:	43
Position 35:	0
Position 36:	31
Position 37:	43
Position 38:	16
Position 39:	8
Position 40:	4
Position 41:	16
Position 42:	0
Position 43:	31
Position 44:	43
Position 45:	16
Position 46:	43
Position 47:	8
Position 48:	31
Position 49:	43
Position 50:	4
Position 51:	0
Position 52:	19
Position 53:	31
Position 54:	8
Position 55:	4
Position 56:	19
Position 57:	19
Position 58:	4
Position 59:	0
Position 60:	19
Position 61:	31
Position 62:	0
Position 63:	4
Position 64:	43
Position 65:	4
Position 66:	19
Position 67:	31
Position 68:	0
Position 69:	4
Position 70:	19
Position 71:	43
Position 72:	4
Position 73:	19
Position 74:	0
Position 75:	43
Position 76:	4
Position 77:	19
Position 78:	19
Position 79:	0
Position 80:	4
Position 81:	43
Position 82:	4
Position 83:	19
Position 84:	4
Position 85:	43
Position 86:	43
Position 87:	4
Position 88:	43
Position 89:	4
Position 90:	0
Position 91:	4
Position 92:	43
Position 93:	43
Position 94:	43
Position 95:	0
Position 96:	43
Position 97:	4
Position 98:	0
Position 99:	43
Position 100:	4
Position 101:	0
Position 102:	4
Position 103:	19
Position 104:	19
Position 105:	0
Position 106:	19
Position 107:	43
Position 108:	19
Position 109:	0
Position 110:	19
Position 111:	4
Position 112:	19
Position 113:	43
Position 114:	19
Position 115:	0
Position 116:	43
Position 117:	19
Position 118:	10
Position 119:	4
Position 120:	19
Position 121:	43
Position 122:	43
Position 123:	4
Position 124:	43
Position 125:	19
Position 126:	43
Position 127:	37
Position 128:	19
Position 129:	0
Position 130:	43
Position 131:	4
Position 132:	19
Position 133:	43
Position 134:	19
Position 135:	43
Position 136:	43
Position 137:	0
Position 138:	43
Position 139:	19
Position 140:	4
Position 141:	0
Position 142:	4
Position 143:	19
Position 144:	43
Position 145:	2
Position 146:	4
Position 147:	19
Position 148:	4
Position 149:	43
Position 150:	2
Position 151:	19
Position 152:	4
Position 153:	2
Position 154:	4
Position 155:	19
Position 156:	4
Position 157:	43
Position 158:	19
Position 159:	2
Position 160:	19
Position 161:	4
Position 162:	51
Position 163:	19
Position 164:	4
Position 165:	10
Position 166:	51
Position 167:	19
Position 168:	2
Position 169:	51
Position 170:	4
Position 171:	51
Position 172:	51
Position 173:	19
Position 174:	51
Position 175:	19
Position 176:	19
Position 177:	4
Position 178:	19
Position 179:	4
Position 180:	51
Position 181:	19
Position 182:	19
Position 183:	51
Position 184:	19
Position 185:	4
Position 186:	19
Position 187:	4
Position 188:	19
Position 189:	19
Position 190:	4
Position 191:	51
Position 192:	51
Position 193:	51
Position 194:	51
Position 195:	51
Position 196:	19
Position 197:	51
Position 198:	4
Position 199:	51
Position 200:	19
Position 201:	19
Position 202:	4
Position 203:	19
Position 204:	51
Position 205:	51
Position 206:	51
Position 207:	4
Position 208:	19
Position 209:	51
Position 210:	51
Position 211:	51
Position 212:	51
Position 213:	4
Position 214:	19
Position 215:	4
