heuristic
Position 1:	37
Position 2:	41
Position 3:	16
Position 4:	28
Position 5:	0
Position 6:	4
Position 7:	41
Position 8:	41
Position 9:	37
Position 10:	0
Position 11:	4
Position 12:	41
Position 13:	15
Position 14:	0
Position 15:	16
Position 16:	28
Position 17:	0
Position 18:	41
Position 19:	16
Position 20:	0
Position 21:	41
Position 22:	15
Position 23:	41
Position 24:	5
Position 25:	41
Position 26:	41
Position 27:	0
Position 28:	28
Position 29:	41
Position 30:	56
Position 31:	41
Position 32:	5
Position 33:	41
Position 34:	16
Position 35:	28
Position 36:	0
Position 37:	56
Position 38:	16
Position 39:	16
Position 40:	0
Position 41:	37
Position 42:	41
Position 43:	0
Position 44:	28
Position 45:	16
Position 46:	41
Position 47:	28
Position 48:	0
Position 49:	28
Position 50:	16
Position 51:	5
Position 52:	0
Position 53:	41
Position 54:	5
Position 55:	41
Position 56:	5
Position 57:	41
Position 58:	41
Position 59:	41
Position 60:	5
Position 61:	0
Position 62:	16
Position 63:	5
Position 64:	41
Position 65:	41
Position 66:	28
Position 67:	41
Position 68:	0
Position 69:	37
Position 70:	41
Position 71:	0
Position 72:	5
Position 73:	16
Position 74:	16
Position 75:	0
Position 76:	41
Position 77:	37
Position 78:	16
Position 79:	5
Position 80:	41
Position 81:	16
Position 82:	0
Position 83:	41
Position 84:	31
Position 85:	16
Position 86:	0
Position 87:	5
Position 88:	16
Position 89:	31
Position 90:	0
Position 91:	31
Position 92:	16
Position 93:	55
Position 94:	16
Position 95:	0
Position 96:	31
Position 97:	16
Position 98:	55
Position 99:	0
Position 100:	37
Position 101:	16
Position 102:	41
Position 103:	41
Position 104:	0
Position 105:	31
Position 106:	16
Position 107:	41
Position 108:	55
Position 109:	41
Position 110:	55
Position 111:	16
Position 112:	41
Position 113:	16
Position 114:	41
Position 115:	31
Position 116:	16
Position 117:	0
Position 118:	31
Position 119:	16
Position 120:	41
Position 121:	41
Position 122:	37
Position 123:	41
Position 124:	16
Position 125:	16
Position 126:	41
Position 127:	31
Position 128:	0
Position 129:	37
Position 130:	16
Position 131:	0
Position 132:	16
Position 133:	37
Position 134:	0
Position 135:	16
Position 136:	16
Position 137:	41
Position 138:	31
Position 139:	16
Position 140:	41
Position 141:	37
Position 142:	41
Position 143:	0
Position 144:	16
Position 145:	31
Position 146:	0
Position 147:	37
Position 148:	41
Position 149:	41
Position 150:	16
Position 151:	0
Position 152:	37
Position 153:	41
Position 154:	16
Position 155:	41
Position 156:	16
Position 157:	31
Position 158:	0
Position 159:	41
Position 160:	41
Position 161:	0
Position 162:	16
Position 163:	41
Position 164:	37
Position 165:	0
Position 166:	41
Position 167:	31
Position 168:	16
Position 169:	41
Position 170:	0
Position 171:	41
Position 172:	41
Position 173:	0
Position 174:	41
Position 175:	37
Position 176:	0
Position 177:	16
Position 178:	31
Position 179:	41
Position 180:	31
Position 181:	16
Position 182:	41
Position 183:	41
Position 184:	1
Position 185:	37
Position 186:	41
Position 187:	16
Position 188:	31
Position 189:	1
Position 190:	31
Position 191:	41
Position 192:	41
Position 193:	16
Position 194:	37
Position 195:	1
Position 196:	16
Position 197:	31
Position 198:	41
Position 199:	1
Position 200:	16
Position 201:	41
Position 202:	41
Position 203:	37
Position 204:	1
Position 205:	16
Position 206:	31
Position 207:	1
Position 208:	16
Position 209:	37
Position 210:	41
Position 211:	1
Position 212:	41
Position 213:	31
Position 214:	2
Position 215:	31
Position 216:	16
Position 217:	41
Position 218:	31
Position 219:	2
Position 220:	31
Position 221:	41
Position 222:	2
Position 223:	41
Position 224:	16
Position 225:	16
Position 226:	41
Position 227:	41
Position 228:	2
Position 229:	31
Position 230:	16
Position 231:	2
Position 232:	16
Position 233:	31
Position 234:	2
Position 235:	31
Position 236:	41
Position 237:	16
Position 238:	2
Position 239:	41
Position 240:	16
Position 241:	41
Position 242:	41
Position 243:	31
Position 244:	16
Position 245:	41
Position 246:	41
Position 247:	16
Position 248:	31
Position 249:	41
Position 250:	31
Position 251:	16
Position 252:	41
Position 253:	41
Position 254:	16
Position 255:	16
Position 256:	41
Position 257:	41
Position 258:	41
Position 259:	41
Position 260:	16
Position 261:	31
Position 262:	41
Position 263:	16
Position 264:	16
Position 265:	41
Position 266:	31
Position 267:	16
Position 268:	41
Position 269:	31
Position 270:	17
Position 271:	41
Position 272:	31
Position 273:	41
Position 274:	41
Position 275:	41
Position 276:	41
Position 277:	41
Position 278:	19
Position 279:	31
Position 280:	41
Position 281:	41
Position 282:	31
Position 283:	41
Position 284:	41
Position 285:	41
Position 286:	41
Position 287:	41
Position 288:	41
Position 289:	41
Position 290:	41
Position 291:	41
Position 292:	41
Position 293:	41
Position 294:	41
Position 295:	41
Position 296:	41
Position 297:	41
Position 298:	41
Position 299:	41
Position 300:	41
Position 301:	41
Position 302:	41
Position 303:	41
Position 304:	41
Position 305:	41
Position 306:	41
Position 307:	41
Position 308:	41
Position 309:	41
Position 310:	41
Position 311:	41
Position 312:	41
Position 313:	41
Position 314:	41
Position 315:	41
Position 316:	41
Position 317:	41
Position 318:	41
Position 319:	41
Position 320:	41
Position 321:	41
Position 322:	41
Position 323:	41
Position 324:	42
Position 325:	43
Position 326:	43
Position 327:	43
Position 328:	43
Position 329:	43
Position 330:	43
Position 331:	43
Position 332:	43
Position 333:	43
Position 334:	43
Position 335:	43
Position 336:	43
Position 337:	43
Position 338:	43
Position 339:	43
Position 340:	43
Position 341:	43
Position 342:	43
Position 343:	43
Position 344:	43
Position 345:	43
Position 346:	43
Position 347:	43
Position 348:	43
Position 349:	43
Position 350:	43
Position 351:	43
Position 352:	43
Position 353:	51
Position 354:	51
Position 355:	51
Position 356:	51
Position 357:	51
Position 358:	51
Position 359:	51
Position 360:	51
Position 361:	51
Position 362:	51
Position 363:	51
Position 364:	51
Position 365:	51
Position 366:	51
Position 367:	53
Position 368:	53
Position 369:	53
Maximum profit:	369
Time:	0.000122833
