heuristic
Position 1:	41
Position 2:	28
Position 3:	41
Position 4:	37
Position 5:	41
Position 6:	19
Position 7:	5
Position 8:	41
Position 9:	1
Position 10:	28
Position 11:	41
Position 12:	5
Position 13:	2
Position 14:	19
Position 15:	5
Position 16:	10
Position 17:	28
Position 18:	41
Position 19:	28
Position 20:	2
Position 21:	37
Position 22:	41
Position 23:	28
Position 24:	41
Position 25:	28
Position 26:	41
Position 27:	5
Position 28:	41
Position 29:	5
Position 30:	41
Position 31:	28
Position 32:	41
Position 33:	7
Position 34:	41
Position 35:	28
Position 36:	41
Position 37:	43
Position 38:	28
Position 39:	2
Position 40:	28
Position 41:	43
Position 42:	49
Position 43:	28
Maximum profit:	43
Time:	3.6918e-05
