heuristic
Position 1:	0
Position 2:	16
Position 3:	41
Position 4:	39
Position 5:	40
Position 6:	41
Position 7:	41
Position 8:	40
Position 9:	26
Position 10:	41
Position 11:	0
Position 12:	39
Position 13:	16
Position 14:	4
Position 15:	0
Position 16:	26
Position 17:	41
Position 18:	10
Position 19:	4
Position 20:	16
Position 21:	26
Position 22:	1
Position 23:	15
Position 24:	41
Position 25:	1
Position 26:	4
Position 27:	41
Position 28:	5
Position 29:	16
Position 30:	16
Position 31:	1
Position 32:	41
Position 33:	26
Position 34:	40
Position 35:	41
Position 36:	39
Position 37:	10
Position 38:	26
Position 39:	16
Position 40:	2
Position 41:	5
Position 42:	41
Position 43:	41
Position 44:	15
Position 45:	40
Position 46:	26
Position 47:	41
Position 48:	5
Position 49:	2
Position 50:	26
Position 51:	41
Position 52:	41
Position 53:	5
Position 54:	41
Position 55:	2
Position 56:	26
Position 57:	16
Position 58:	10
Position 59:	16
Position 60:	15
Position 61:	41
Position 62:	26
Position 63:	2
Position 64:	16
Position 65:	5
Position 66:	41
Position 67:	16
Position 68:	16
Position 69:	5
Position 70:	41
Position 71:	16
Position 72:	39
Position 73:	2
Position 74:	5
Position 75:	41
Position 76:	2
Position 77:	41
Position 78:	16
Position 79:	16
Position 80:	41
Position 81:	26
Position 82:	40
Position 83:	41
Position 84:	39
Position 85:	16
Position 86:	41
Position 87:	5
Position 88:	16
Position 89:	17
Position 90:	41
Position 91:	41
Position 92:	41
Position 93:	26
Position 94:	17
Position 95:	15
Position 96:	17
Position 97:	17
Position 98:	41
Position 99:	17
Position 100:	26
Position 101:	41
Position 102:	5
Position 103:	41
Position 104:	17
Position 105:	15
Position 106:	17
Position 107:	26
Position 108:	41
Position 109:	26
Position 110:	17
Position 111:	41
Position 112:	5
Position 113:	17
Position 114:	17
Position 115:	5
Position 116:	17
Position 117:	41
Position 118:	26
Position 119:	17
Position 120:	5
Position 121:	17
Position 122:	26
Position 123:	41
Position 124:	41
Position 125:	41
Position 126:	26
Position 127:	41
Position 128:	18
Position 129:	7
Position 130:	18
Position 131:	41
Position 132:	39
Position 133:	41
Position 134:	26
Position 135:	18
Position 136:	7
Position 137:	18
Position 138:	18
Position 139:	7
Position 140:	41
Position 141:	41
Position 142:	41
Position 143:	39
Position 144:	41
Position 145:	7
Position 146:	18
Position 147:	41
Position 148:	41
Position 149:	26
Position 150:	18
Position 151:	7
Position 152:	19
Position 153:	27
Position 154:	41
Position 155:	19
Position 156:	19
Position 157:	41
Position 158:	19
Position 159:	41
Position 160:	28
Position 161:	19
Position 162:	7
Position 163:	19
Position 164:	39
Position 165:	41
Position 166:	28
Position 167:	41
Position 168:	7
Position 169:	41
Position 170:	41
Position 171:	41
Position 172:	39
Position 173:	19
Position 174:	7
Position 175:	19
Position 176:	30
Position 177:	41
Position 178:	39
Position 179:	41
Position 180:	7
Position 181:	41
Position 182:	7
Position 183:	41
Position 184:	7
Position 185:	41
Position 186:	41
Position 187:	39
Position 188:	41
Position 189:	41
Position 190:	7
Position 191:	41
Position 192:	31
Position 193:	41
Position 194:	39
Position 195:	41
Position 196:	41
Position 197:	7
Position 198:	43
Position 199:	43
Position 200:	39
Position 201:	49
Position 202:	51
Position 203:	51
Position 204:	7
Position 205:	51
Position 206:	39
Position 207:	51
Position 208:	51
Position 209:	51
Position 210:	7
Position 211:	51
Position 212:	7
Position 213:	51
Position 214:	39
Position 215:	51
Position 216:	7
Position 217:	53
Position 218:	53
Position 219:	53
Position 220:	39
Maximum profit:	220
Time:	0.000114073
