heuristic
Position 1:	37
Position 2:	0
Position 3:	56
Position 4:	41
Position 5:	37
Position 6:	0
Position 7:	16
Position 8:	41
Position 9:	41
Position 10:	37
Position 11:	41
Position 12:	26
Position 13:	9
Position 14:	37
Position 15:	18
Position 16:	4
Position 17:	41
Position 18:	41
Position 19:	43
Position 20:	56
Position 21:	18
Position 22:	18
Position 23:	43
Position 24:	0
Position 25:	43
Position 26:	37
Position 27:	18
Position 28:	10
Position 29:	4
Position 30:	43
Position 31:	37
Position 32:	10
Position 33:	43
Position 34:	43
Position 35:	0
Position 36:	4
Position 37:	18
Position 38:	37
Position 39:	43
Position 40:	56
Position 41:	0
Position 42:	37
Position 43:	18
Position 44:	43
Position 45:	26
Position 46:	43
Position 47:	18
Position 48:	0
Position 49:	56
Position 50:	43
Position 51:	18
Position 52:	26
Position 53:	43
Position 54:	18
Position 55:	37
Position 56:	0
Position 57:	43
Position 58:	43
Position 59:	28
Position 60:	1
Position 61:	18
Position 62:	37
Position 63:	43
Position 64:	4
Position 65:	1
Position 66:	43
Position 67:	4
Position 68:	1
Position 69:	37
Position 70:	18
Position 71:	43
Position 72:	18
Position 73:	1
Position 74:	43
Position 75:	28
Position 76:	1
Position 77:	43
Position 78:	4
Position 79:	18
Position 80:	18
Position 81:	4
Position 82:	18
Position 83:	37
Position 84:	43
Position 85:	1
Position 86:	18
Position 87:	43
Position 88:	1
Position 89:	4
Position 90:	18
Position 91:	4
Position 92:	18
Position 93:	31
Position 94:	1
Position 95:	37
Position 96:	18
Position 97:	43
Position 98:	18
Position 99:	18
Position 100:	43
Position 101:	43
Position 102:	31
Position 103:	18
Position 104:	4
Position 105:	18
Position 106:	18
Position 107:	4
Position 108:	18
Position 109:	18
Position 110:	4
Position 111:	18
Position 112:	18
Position 113:	4
Position 114:	18
Position 115:	18
Position 116:	5
Position 117:	18
Position 118:	18
Position 119:	5
Position 120:	18
Position 121:	18
Position 122:	1
Position 123:	31
Position 124:	18
Position 125:	5
Position 126:	1
Position 127:	18
Position 128:	37
Position 129:	1
Position 130:	31
Position 131:	18
Position 132:	1
Position 133:	37
Position 134:	43
Position 135:	39
Position 136:	18
Position 137:	5
Position 138:	18
Position 139:	37
Position 140:	1
Position 141:	43
Position 142:	31
Position 143:	18
Position 144:	43
Position 145:	37
Position 146:	18
Position 147:	43
Position 148:	43
Position 149:	18
Position 150:	31
Position 151:	49
Position 152:	31
Position 153:	18
Position 154:	49
Position 155:	49
Position 156:	37
Position 157:	1
Position 158:	51
Position 159:	18
Position 160:	37
Position 161:	1
Position 162:	5
Position 163:	51
Position 164:	37
Position 165:	51
Position 166:	5
Position 167:	2
Position 168:	18
Position 169:	37
Position 170:	51
Position 171:	2
Position 172:	18
Position 173:	37
Position 174:	51
Position 175:	55
Position 176:	2
Position 177:	55
Position 178:	18
Position 179:	55
Position 180:	18
Position 181:	18
Position 182:	2
Position 183:	37
Position 184:	51
Position 185:	55
Position 186:	18
Position 187:	51
Position 188:	37
Position 189:	51
Position 190:	51
Position 191:	2
Position 192:	37
Position 193:	51
Position 194:	55
Position 195:	51
Position 196:	37
Position 197:	18
Position 198:	55
Position 199:	18
Position 200:	37
Position 201:	53
Position 202:	55
Position 203:	18
Position 204:	55
Position 205:	18
Position 206:	55
Position 207:	18
Position 208:	19
Position 209:	55
Position 210:	19
Position 211:	37
Maximum profit:	211
Time:	0.00026435
