heuristic
Position 1:	36
Position 2:	9
Position 3:	18
Position 4:	56
Position 5:	41
Position 6:	27
Position 7:	41
Position 8:	18
Position 9:	36
Position 10:	9
Position 11:	27
Position 12:	18
Position 13:	1
Position 14:	41
Position 15:	18
Position 16:	40
Position 17:	41
Position 18:	18
Position 19:	40
Position 20:	41
Position 21:	4
Position 22:	1
Position 23:	41
Position 24:	18
Position 25:	40
Position 26:	4
Position 27:	18
Position 28:	2
Position 29:	36
Position 30:	41
Position 31:	4
Position 32:	2
Position 33:	36
Position 34:	18
Position 35:	2
Position 36:	41
Position 37:	27
Position 38:	18
Position 39:	9
Position 40:	27
Position 41:	41
Position 42:	4
Position 43:	40
Position 44:	56
Position 45:	18
Position 46:	18
Position 47:	9
Position 48:	36
Position 49:	18
Position 50:	41
Position 51:	5
Position 52:	40
Position 53:	56
Position 54:	41
Position 55:	18
Position 56:	5
Position 57:	2
Position 58:	18
Position 59:	36
Position 60:	2
Position 61:	18
Position 62:	27
Position 63:	41
Position 64:	27
Position 65:	2
Position 66:	57
Position 67:	41
Position 68:	40
Position 69:	41
Position 70:	37
Position 71:	18
Position 72:	7
Position 73:	18
Position 74:	37
Position 75:	41
Position 76:	7
Position 77:	2
Position 78:	7
Position 79:	18
Position 80:	9
Position 81:	7
Position 82:	41
Position 83:	18
Position 84:	27
Position 85:	41
Position 86:	41
Position 87:	37
Position 88:	18
Position 89:	7
Position 90:	18
Position 91:	41
Position 92:	18
Position 93:	27
Position 94:	9
Position 95:	7
Position 96:	18
Position 97:	27
Position 98:	9
Position 99:	27
Position 100:	41
Position 101:	27
Position 102:	9
Position 103:	37
Position 104:	18
Position 105:	9
Position 106:	57
Position 107:	18
Position 108:	27
Position 109:	9
Position 110:	37
Position 111:	18
Position 112:	9
Position 113:	27
Position 114:	41
Position 115:	27
Position 116:	41
Position 117:	27
Position 118:	2
Position 119:	55
Position 120:	41
Position 121:	27
Position 122:	9
Position 123:	57
Position 124:	18
Position 125:	9
Position 126:	41
Position 127:	18
Position 128:	9
Position 129:	41
Position 130:	41
Position 131:	2
Position 132:	18
Position 133:	18
Position 134:	9
Position 135:	57
Position 136:	41
Position 137:	9
Position 138:	41
Position 139:	37
Position 140:	9
Position 141:	55
Position 142:	18
Position 143:	9
Position 144:	27
Position 145:	41
Position 146:	27
Position 147:	9
Position 148:	55
Position 149:	18
Position 150:	9
Position 151:	41
Position 152:	37
Position 153:	2
Position 154:	55
Position 155:	41
Position 156:	27
Position 157:	18
Position 158:	55
Position 159:	41
Position 160:	29
Position 161:	18
Position 162:	55
Position 163:	41
Position 164:	37
Position 165:	40
Position 166:	57
Position 167:	42
Position 168:	55
Position 169:	2
Position 170:	37
Position 171:	18
Position 172:	42
Position 173:	42
Position 174:	42
Position 175:	18
Position 176:	9
Position 177:	29
Position 178:	18
Position 179:	57
Position 180:	18
Position 181:	46
Position 182:	9
Position 183:	30
Position 184:	46
Position 185:	30
Position 186:	18
Position 187:	47
Position 188:	9
Position 189:	47
Position 190:	30
Position 191:	18
Position 192:	57
Position 193:	18
Position 194:	30
Position 195:	9
Position 196:	18
Position 197:	30
Position 198:	9
Position 199:	18
Position 200:	57
Position 201:	18
Position 202:	9
Position 203:	18
Position 204:	18
Position 205:	9
Position 206:	18
Position 207:	18
Position 208:	2
Position 209:	57
Position 210:	18
Position 211:	9
Position 212:	18
Position 213:	30
Position 214:	47
Position 215:	57
Position 216:	18
Position 217:	18
Position 218:	9
Position 219:	18
Position 220:	18
Position 221:	9
Position 222:	30
Position 223:	18
Position 224:	57
Position 225:	18
Position 226:	9
Position 227:	30
Position 228:	18
Position 229:	9
Position 230:	30
Position 231:	18
Position 232:	9
Position 233:	57
Position 234:	49
Position 235:	30
Position 236:	9
Position 237:	30
Position 238:	18
Position 239:	49
Position 240:	9
Position 241:	30
Position 242:	18
Position 243:	9
Position 244:	18
Position 245:	18
Position 246:	9
Position 247:	18
Position 248:	57
Position 249:	18
Position 250:	18
Position 251:	9
Position 252:	30
Position 253:	18
Position 254:	9
Position 255:	18
Position 256:	31
Position 257:	9
Position 258:	18
Position 259:	53
Position 260:	57
Position 261:	9
Position 262:	18
Position 263:	31
Position 264:	9
Position 265:	20
Position 266:	20
Position 267:	9
Position 268:	31
Position 269:	20
Position 270:	57
Position 271:	9
Position 272:	20
Position 273:	20
Position 274:	9
Position 275:	20
Position 276:	31
Position 277:	9
Position 278:	57
Position 279:	20
Position 280:	31
Position 281:	2
Position 282:	20
Position 283:	20
Position 284:	9
Position 285:	57
Position 286:	20
Position 287:	9
Position 288:	20
Position 289:	20
Position 290:	9
Position 291:	31
Position 292:	20
Position 293:	9
Position 294:	31
Position 295:	20
Position 296:	9
Position 297:	20
Position 298:	20
Position 299:	9
Position 300:	31
Position 301:	20
Position 302:	9
Position 303:	31
Position 304:	20
Position 305:	57
Position 306:	20
Position 307:	31
Position 308:	9
Position 309:	20
Position 310:	31
Position 311:	9
Position 312:	31
Position 313:	20
Position 314:	9
Position 315:	20
Position 316:	31
Position 317:	9
Position 318:	20
Position 319:	31
Position 320:	9
Position 321:	37
Position 322:	20
Position 323:	9
Position 324:	31
Position 325:	20
Position 326:	9
Position 327:	31
Position 328:	20
Position 329:	9
Position 330:	53
Position 331:	31
Position 332:	9
Position 333:	20
Position 334:	31
Position 335:	9
Position 336:	31
Maximum profit:	336
Time:	0.000217755
