heuristic
Position 1:	7
Position 2:	8
Position 3:	17
Position 4:	7
Position 5:	8
Position 6:	15
Position 7:	41
Position 8:	40
Position 9:	26
Position 10:	41
Position 11:	26
Position 12:	8
Position 13:	26
Position 14:	41
Position 15:	41
Position 16:	40
Position 17:	18
Position 18:	41
Position 19:	7
Position 20:	8
Position 21:	41
Position 22:	26
Position 23:	41
Position 24:	26
Position 25:	8
Position 26:	7
Position 27:	41
Position 28:	7
Position 29:	8
Position 30:	18
Position 31:	18
Position 32:	41
Position 33:	26
Position 34:	19
Position 35:	41
Position 36:	40
Position 37:	26
Position 38:	41
Position 39:	7
Position 40:	8
Position 41:	7
Position 42:	41
Position 43:	41
Position 44:	7
Position 45:	40
Position 46:	26
Position 47:	41
Position 48:	8
Position 49:	26
Position 50:	41
Position 51:	26
Position 52:	19
Position 53:	8
Position 54:	26
Position 55:	41
Position 56:	26
Position 57:	40
Position 58:	7
Position 59:	19
Position 60:	8
Position 61:	41
Position 62:	41
Position 63:	7
Position 64:	19
Position 65:	19
Position 66:	7
Position 67:	41
Position 68:	26
Position 69:	19
Position 70:	7
Position 71:	41
Position 72:	8
Position 73:	7
Position 74:	19
Position 75:	41
Position 76:	55
Position 77:	41
Position 78:	19
Position 79:	55
Position 80:	19
Position 81:	26
Position 82:	41
Position 83:	19
Position 84:	40
Position 85:	55
Position 86:	41
Position 87:	55
Position 88:	40
Position 89:	19
Position 90:	55
Position 91:	19
Position 92:	41
Position 93:	26
Position 94:	40
Position 95:	55
Position 96:	19
Position 97:	8
Position 98:	19
Position 99:	19
Position 100:	9
Position 101:	55
Position 102:	19
Position 103:	28
Position 104:	9
Position 105:	19
Position 106:	28
Position 107:	9
Position 108:	55
Position 109:	19
Position 110:	55
Position 111:	19
Position 112:	55
Position 113:	41
Position 114:	9
Position 115:	28
Position 116:	41
Position 117:	41
Position 118:	28
Position 119:	40
Position 120:	55
Position 121:	41
Position 122:	40
Position 123:	41
Position 124:	41
Position 125:	55
Position 126:	10
Position 127:	41
Position 128:	41
Position 129:	40
Position 130:	41
Position 131:	41
Position 132:	41
Position 133:	10
Position 134:	41
Position 135:	41
Position 136:	41
Position 137:	40
Position 138:	41
Position 139:	41
Position 140:	41
Position 141:	41
Position 142:	41
Position 143:	10
Position 144:	41
Position 145:	41
Position 146:	10
Position 147:	41
Position 148:	41
Position 149:	10
Position 150:	41
Position 151:	41
Position 152:	10
Position 153:	41
Position 154:	41
Position 155:	10
Position 156:	41
Position 157:	41
Position 158:	41
Position 159:	41
Position 160:	41
Position 161:	10
Position 162:	41
Position 163:	41
Position 164:	41
Position 165:	10
Position 166:	41
Position 167:	41
Position 168:	10
Position 169:	41
Position 170:	41
Position 171:	41
Position 172:	41
Position 173:	10
Position 174:	47
Position 175:	47
Position 176:	10
Position 177:	47
Position 178:	47
Position 179:	10
Position 180:	47
Position 181:	47
Position 182:	10
Position 183:	47
Position 184:	47
Position 185:	47
Position 186:	47
Position 187:	10
Position 188:	47
Position 189:	47
Position 190:	47
Position 191:	10
Position 192:	47
Position 193:	47
Position 194:	10
Position 195:	48
Position 196:	48
Position 197:	10
Position 198:	50
Position 199:	50
Position 200:	10
Position 201:	51
Position 202:	51
Position 203:	51
Position 204:	10
Position 205:	51
Position 206:	51
Position 207:	11
Position 208:	51
Position 209:	51
Position 210:	11
Position 211:	51
Maximum profit:	211
Time:	6.8566e-05
