heuristic
Position 1:	4
Position 2:	1
Position 3:	26
Position 4:	16
Position 5:	10
Position 6:	16
Position 7:	41
Position 8:	1
Position 9:	29
Position 10:	41
Position 11:	31
Position 12:	40
Position 13:	41
Position 14:	41
Position 15:	40
Position 16:	31
Position 17:	41
Position 18:	1
Position 19:	16
Position 20:	16
Position 21:	1
Position 22:	31
Position 23:	41
Position 24:	41
Position 25:	41
Position 26:	41
Position 27:	41
Position 28:	16
Position 29:	1
Position 30:	16
Position 31:	4
Position 32:	1
Position 33:	37
Position 34:	16
Position 35:	4
Position 36:	1
Position 37:	37
Position 38:	16
Position 39:	4
Position 40:	1
Position 41:	31
Position 42:	41
Position 43:	1
Position 44:	4
Position 45:	41
Position 46:	16
Position 47:	1
Position 48:	4
Position 49:	41
Position 50:	1
Position 51:	31
Position 52:	16
Position 53:	1
Position 54:	41
Position 55:	4
Position 56:	1
Position 57:	4
Position 58:	16
Position 59:	1
Position 60:	37
Position 61:	41
Position 62:	4
Position 63:	1
Position 64:	37
Position 65:	16
Position 66:	1
Position 67:	41
Position 68:	41
Position 69:	1
Position 70:	16
Position 71:	37
Position 72:	1
Position 73:	31
Position 74:	16
Position 75:	1
Position 76:	4
Position 77:	16
Position 78:	4
Position 79:	1
Position 80:	31
Position 81:	41
Position 82:	1
Position 83:	41
Position 84:	37
Position 85:	41
Position 86:	1
Position 87:	16
Position 88:	5
Position 89:	1
Position 90:	16
Position 91:	31
Position 92:	1
Position 93:	16
Position 94:	5
Position 95:	41
Position 96:	1
Position 97:	16
Position 98:	5
Position 99:	1
Position 100:	5
Position 101:	16
Position 102:	31
Position 103:	1
Position 104:	41
Position 105:	16
Position 106:	1
Position 107:	37
Position 108:	16
Position 109:	1
Position 110:	41
Position 111:	16
Position 112:	5
Position 113:	1
Position 114:	16
Position 115:	31
Position 116:	1
Position 117:	41
Position 118:	16
Position 119:	1
Position 120:	41
Position 121:	16
Position 122:	16
Position 123:	1
Position 124:	31
Position 125:	16
Position 126:	1
Position 127:	31
Position 128:	41
Position 129:	1
Position 130:	5
Position 131:	41
Position 132:	1
Position 133:	37
Position 134:	41
Position 135:	1
Position 136:	7
Position 137:	41
Position 138:	31
Position 139:	1
Position 140:	41
Position 141:	31
Position 142:	1
Position 143:	16
Position 144:	7
Position 145:	1
Position 146:	16
Position 147:	41
Position 148:	1
Position 149:	41
Position 150:	7
Position 151:	1
Position 152:	41
Position 153:	41
Position 154:	1
Position 155:	41
Position 156:	31
Position 157:	1
Position 158:	37
Position 159:	16
Position 160:	1
Position 161:	41
Position 162:	31
Position 163:	1
Position 164:	37
Position 165:	41
Position 166:	1
Position 167:	19
Position 168:	31
Position 169:	1
Position 170:	41
Position 171:	41
Position 172:	1
Position 173:	19
Position 174:	7
Position 175:	1
Position 176:	19
Position 177:	19
Position 178:	7
Position 179:	1
Position 180:	41
Position 181:	31
Position 182:	1
Position 183:	7
Position 184:	41
Position 185:	1
Position 186:	7
Position 187:	19
Position 188:	1
Position 189:	19
Position 190:	7
Position 191:	1
Position 192:	19
Position 193:	19
Position 194:	1
Position 195:	41
Position 196:	19
Position 197:	1
Position 198:	41
Position 199:	19
Position 200:	37
Position 201:	1
Position 202:	19
Position 203:	7
Position 204:	1
Position 205:	19
Position 206:	19
Position 207:	1
Position 208:	7
Position 209:	41
Position 210:	1
Position 211:	37
Position 212:	19
Position 213:	1
Position 214:	41
Position 215:	41
Position 216:	1
Position 217:	41
Position 218:	41
Position 219:	1
Position 220:	41
Position 221:	41
Position 222:	1
Position 223:	41
Position 224:	7
Position 225:	1
Position 226:	37
Position 227:	19
Position 228:	7
Position 229:	1
Position 230:	37
Position 231:	19
Position 232:	55
Position 233:	1
Position 234:	37
Position 235:	19
Position 236:	55
Position 237:	1
Position 238:	31
Position 239:	19
Position 240:	55
Position 241:	1
Position 242:	55
Position 243:	19
Position 244:	55
Position 245:	1
Position 246:	55
Position 247:	41
Position 248:	55
Position 249:	1
Position 250:	41
Position 251:	37
Position 252:	1
Position 253:	41
Position 254:	55
Position 255:	1
Position 256:	37
Position 257:	19
Position 258:	1
Position 259:	55
Position 260:	19
Position 261:	37
Position 262:	1
Position 263:	19
Position 264:	55
Position 265:	1
Position 266:	37
Position 267:	41
Position 268:	1
Position 269:	41
Position 270:	55
Position 271:	1
Position 272:	37
Position 273:	41
Position 274:	1
Position 275:	55
Position 276:	41
Position 277:	1
Position 278:	37
Position 279:	50
Position 280:	1
Position 281:	50
Position 282:	37
Position 283:	1
Position 284:	55
Position 285:	50
Position 286:	37
Position 287:	1
Position 288:	50
Position 289:	50
Position 290:	1
Position 291:	50
Position 292:	50
Position 293:	55
Position 294:	1
Position 295:	50
Position 296:	55
Position 297:	1
Position 298:	50
Position 299:	55
Position 300:	2
Position 301:	50
Position 302:	55
Position 303:	2
Position 304:	50
Position 305:	50
Position 306:	2
Position 307:	55
Position 308:	51
Position 309:	37
Position 310:	2
Position 311:	55
Position 312:	51
Position 313:	2
Position 314:	51
Position 315:	51
Position 316:	2
Position 317:	51
Position 318:	55
Position 319:	2
Position 320:	55
Position 321:	51
Position 322:	2
Position 323:	51
Position 324:	51
Position 325:	2
Position 326:	37
Position 327:	51
Position 328:	2
Position 329:	55
Position 330:	51
Position 331:	2
Position 332:	37
Position 333:	51
Position 334:	2
Position 335:	51
Position 336:	51
Position 337:	55
Position 338:	51
Position 339:	55
Position 340:	2
Position 341:	37
Position 342:	51
Position 343:	51
Position 344:	2
Position 345:	55
Position 346:	51
Position 347:	2
Position 348:	51
Position 349:	37
Position 350:	2
Position 351:	55
Position 352:	51
Position 353:	2
Position 354:	37
Position 355:	51
Position 356:	2
Position 357:	55
Position 358:	51
Position 359:	55
Position 360:	51
Position 361:	51
Position 362:	51
Position 363:	2
Position 364:	37
Position 365:	53
Position 366:	2
Position 367:	55
Position 368:	54
Position 369:	2
Position 370:	54
Position 371:	55
Position 372:	2
Position 373:	37
Maximum profit:	373
Time:	0.000622278
