heuristic
Position 1:	39
Position 2:	0
Position 3:	4
Position 4:	16
Position 5:	9
Position 6:	36
Position 7:	41
Position 8:	15
Position 9:	9
Position 10:	41
Position 11:	4
Position 12:	16
Position 13:	16
Position 14:	41
Position 15:	36
Position 16:	16
Position 17:	4
Position 18:	9
Position 19:	15
Position 20:	41
Position 21:	26
Position 22:	41
Position 23:	41
Position 24:	41
Position 25:	39
Position 26:	0
Position 27:	16
Position 28:	4
Position 29:	9
Position 30:	26
Position 31:	16
Position 32:	15
Position 33:	16
Position 34:	4
Position 35:	16
Position 36:	16
Position 37:	41
Position 38:	39
Position 39:	41
Position 40:	4
Position 41:	0
Position 42:	5
Position 43:	16
Position 44:	5
Position 45:	41
Position 46:	39
Position 47:	41
Position 48:	0
Position 49:	5
Position 50:	16
Position 51:	0
Position 52:	39
Position 53:	16
Position 54:	41
Position 55:	5
Position 56:	41
Position 57:	41
Position 58:	39
Position 59:	41
Position 60:	26
Position 61:	41
Position 62:	16
Position 63:	0
Position 64:	39
Position 65:	41
Position 66:	26
Position 67:	16
Position 68:	41
Position 69:	26
Position 70:	41
Position 71:	39
Position 72:	16
Position 73:	5
Position 74:	17
Position 75:	0
Position 76:	17
Position 77:	15
Position 78:	17
Position 79:	9
Position 80:	26
Position 81:	17
Position 82:	5
Position 83:	41
Position 84:	39
Position 85:	17
Position 86:	5
Position 87:	17
Position 88:	26
Position 89:	41
Position 90:	39
Position 91:	17
Position 92:	41
Position 93:	26
Position 94:	17
Position 95:	9
Position 96:	26
Position 97:	41
Position 98:	26
Position 99:	41
Position 100:	39
Position 101:	0
Position 102:	5
Position 103:	17
Position 104:	9
Position 105:	41
Position 106:	39
Position 107:	41
Position 108:	41
Position 109:	41
Position 110:	5
Position 111:	17
Position 112:	39
Position 113:	41
Position 114:	43
Position 115:	26
Position 116:	44
Position 117:	26
Position 118:	9
Position 119:	39
Position 120:	47
Position 121:	26
Position 122:	17
Position 123:	47
Position 124:	47
Position 125:	39
Position 126:	47
Position 127:	5
Position 128:	17
Position 129:	26
Position 130:	0
Position 131:	39
Position 132:	17
Position 133:	0
Position 134:	17
Position 135:	17
Position 136:	47
Position 137:	27
Position 138:	17
Position 139:	47
Position 140:	39
Position 141:	47
Position 142:	17
Position 143:	17
Position 144:	5
Position 145:	47
Position 146:	39
Position 147:	17
Position 148:	9
Position 149:	47
Position 150:	17
Position 151:	5
Position 152:	17
Position 153:	47
Position 154:	5
Position 155:	17
Position 156:	47
Position 157:	15
Position 158:	0
Position 159:	5
Position 160:	17
Position 161:	28
Position 162:	0
Position 163:	17
Position 164:	15
Position 165:	9
Position 166:	5
Position 167:	17
Position 168:	28
Position 169:	47
Position 170:	39
Position 171:	47
Position 172:	36
Position 173:	0
Position 174:	28
Position 175:	47
Position 176:	28
Position 177:	18
Position 178:	47
Position 179:	18
Position 180:	39
Position 181:	1
Position 182:	5
Position 183:	18
Position 184:	28
Position 185:	47
Position 186:	39
Position 187:	1
Position 188:	28
Position 189:	47
Position 190:	1
Position 191:	47
Position 192:	18
Position 193:	5
Position 194:	47
Position 195:	47
Position 196:	39
Position 197:	48
Position 198:	28
Position 199:	18
Position 200:	5
Position 201:	18
Position 202:	18
Position 203:	5
Position 204:	18
Position 205:	18
Position 206:	5
Position 207:	48
Position 208:	39
Position 209:	18
Position 210:	5
Position 211:	18
Position 212:	5
Position 213:	48
Position 214:	28
Position 215:	18
Position 216:	48
Position 217:	48
Position 218:	48
Position 219:	5
Position 220:	48
Position 221:	5
Position 222:	48
Position 223:	28
Position 224:	48
Position 225:	28
Position 226:	1
Position 227:	5
Position 228:	48
Position 229:	1
Position 230:	39
Position 231:	50
Position 232:	50
Position 233:	5
Position 234:	50
Position 235:	28
Position 236:	18
Position 237:	50
Position 238:	39
Position 239:	18
Position 240:	7
Position 241:	1
Position 242:	28
Position 243:	51
Position 244:	39
Position 245:	51
Position 246:	28
Position 247:	51
Position 248:	18
Position 249:	51
Position 250:	39
Position 251:	51
Position 252:	18
Position 253:	1
Position 254:	7
Position 255:	18
Position 256:	7
Position 257:	9
Position 258:	39
Position 259:	18
Position 260:	51
Position 261:	51
Position 262:	28
Position 263:	1
Position 264:	28
Position 265:	18
Position 266:	51
Position 267:	39
Position 268:	2
Position 269:	18
Position 270:	7
Position 271:	2
Position 272:	28
Position 273:	18
Position 274:	7
Position 275:	18
Position 276:	15
Position 277:	18
Position 278:	7
Position 279:	18
Position 280:	7
Position 281:	18
Position 282:	18
Position 283:	7
Position 284:	18
Position 285:	18
Position 286:	7
Position 287:	18
Position 288:	7
Position 289:	18
Position 290:	18
Position 291:	7
Position 292:	2
Position 293:	39
Position 294:	18
Position 295:	55
Position 296:	18
Position 297:	28
Position 298:	51
Position 299:	56
Position 300:	51
Position 301:	30
Position 302:	19
Position 303:	55
Position 304:	19
Position 305:	19
Position 306:	51
Position 307:	39
Position 308:	2
Position 309:	30
Position 310:	51
Position 311:	19
Position 312:	2
Position 313:	39
Position 314:	51
Position 315:	30
Position 316:	51
Position 317:	30
Position 318:	52
Position 319:	56
Position 320:	52
Position 321:	52
Position 322:	30
Position 323:	52
Position 324:	55
Position 325:	2
Position 326:	39
Position 327:	52
Position 328:	55
Position 329:	9
Position 330:	19
Position 331:	55
Position 332:	19
Position 333:	39
Position 334:	52
Position 335:	55
Position 336:	19
Position 337:	52
Position 338:	52
Position 339:	39
Position 340:	19
Position 341:	52
Position 342:	30
Position 343:	52
Position 344:	10
Position 345:	39
Position 346:	52
Position 347:	10
Position 348:	19
Position 349:	55
Position 350:	19
Position 351:	53
Position 352:	30
Position 353:	2
Position 354:	39
Position 355:	19
Position 356:	55
Position 357:	19
Position 358:	55
Position 359:	53
Position 360:	39
Position 361:	19
Position 362:	53
Position 363:	19
Position 364:	55
Position 365:	53
Position 366:	19
Position 367:	56
Position 368:	19
Position 369:	19
Position 370:	53
Position 371:	19
Position 372:	53
Position 373:	39
Position 374:	53
Position 375:	31
Position 376:	53
Position 377:	31
Position 378:	19
Position 379:	54
Position 380:	19
Position 381:	39
Maximum profit:	381
Time:	0.00141932
