heuristic
Position 1:	41
Position 2:	4
Position 3:	41
Position 4:	0
Position 5:	4
Position 6:	41
Position 7:	4
Position 8:	19
Position 9:	0
Position 10:	28
Position 11:	41
Position 12:	19
Position 13:	28
Position 14:	41
Position 15:	0
Position 16:	28
Position 17:	41
Position 18:	28
Position 19:	0
Position 20:	4
Position 21:	41
Position 22:	0
Position 23:	41
Position 24:	41
Position 25:	41
Position 26:	41
Position 27:	28
Position 28:	0
Position 29:	4
Position 30:	41
Position 31:	41
Position 32:	19
Position 33:	19
Position 34:	4
Position 35:	41
Position 36:	0
Position 37:	28
Position 38:	19
Position 39:	0
Position 40:	5
Position 41:	19
Position 42:	41
Position 43:	41
Position 44:	19
Position 45:	28
Position 46:	0
Position 47:	5
Position 48:	41
Position 49:	0
Position 50:	19
Position 51:	41
Position 52:	0
Position 53:	41
Position 54:	28
Position 55:	0
Position 56:	41
Position 57:	28
Position 58:	41
Position 59:	41
Position 60:	41
Position 61:	41
Position 62:	19
Position 63:	0
Position 64:	19
Position 65:	41
Position 66:	41
Position 67:	41
Position 68:	41
Position 69:	5
Position 70:	0
Position 71:	5
Position 72:	41
Position 73:	0
Position 74:	41
Position 75:	41
Position 76:	19
Position 77:	41
Position 78:	0
Position 79:	5
Position 80:	41
Position 81:	5
Position 82:	19
Position 83:	19
Position 84:	5
Position 85:	19
Position 86:	19
Position 87:	0
Position 88:	19
Position 89:	41
Position 90:	19
Position 91:	0
Position 92:	41
Position 93:	5
Position 94:	0
Position 95:	19
Position 96:	5
Position 97:	19
Position 98:	5
Position 99:	0
Position 100:	19
Position 101:	19
Position 102:	0
Position 103:	41
Position 104:	19
Position 105:	19
Position 106:	0
Position 107:	19
Position 108:	19
Position 109:	0
Position 110:	19
Position 111:	41
Position 112:	19
Position 113:	41
Position 114:	19
Position 115:	19
Position 116:	0
Position 117:	41
Position 118:	19
Position 119:	19
Position 120:	0
Position 121:	19
Position 122:	19
Position 123:	0
Position 124:	19
Position 125:	19
Position 126:	0
Position 127:	41
Position 128:	41
Position 129:	19
Position 130:	41
Position 131:	19
Position 132:	19
Position 133:	0
Position 134:	19
Position 135:	19
Position 136:	0
Position 137:	19
Position 138:	41
Position 139:	28
Position 140:	19
Position 141:	41
Position 142:	0
Position 143:	19
Position 144:	19
Position 145:	41
Position 146:	41
Position 147:	0
Position 148:	41
Position 149:	19
Position 150:	41
Position 151:	41
Position 152:	19
Position 153:	19
Position 154:	41
Position 155:	2
Position 156:	19
Position 157:	41
Position 158:	2
Position 159:	41
Position 160:	19
Position 161:	19
Position 162:	2
Position 163:	19
Position 164:	41
Position 165:	2
Position 166:	19
Position 167:	41
Position 168:	2
Position 169:	19
Position 170:	43
Position 171:	19
Position 172:	2
Position 173:	43
Position 174:	43
Position 175:	19
Position 176:	43
Position 177:	19
Position 178:	19
Position 179:	2
Position 180:	19
Position 181:	19
Position 182:	2
Position 183:	43
Position 184:	19
Position 185:	2
Position 186:	51
Position 187:	51
Position 188:	51
Position 189:	51
Position 190:	51
Position 191:	51
Position 192:	5
Position 193:	2
Position 194:	19
Position 195:	51
Position 196:	5
Position 197:	19
Position 198:	19
Position 199:	51
Position 200:	51
Position 201:	19
Position 202:	51
Position 203:	19
Position 204:	51
Position 205:	51
Position 206:	51
Position 207:	51
Position 208:	51
Position 209:	51
Position 210:	2
Position 211:	51
Position 212:	51
Position 213:	51
Position 214:	19
Position 215:	51
Position 216:	51
Position 217:	19
Position 218:	51
Position 219:	2
Position 220:	51
Position 221:	51
Position 222:	2
Position 223:	51
Position 224:	51
Position 225:	2
Maximum profit:	225
Time:	9.8568e-05
