heuristic
Position 1:	16
Position 2:	16
Position 3:	1
Position 4:	18
Position 5:	18
Position 6:	9
Position 7:	18
Position 8:	18
Position 9:	9
Position 10:	18
Position 11:	18
Position 12:	15
Position 13:	18
Position 14:	18
Position 15:	41
Position 16:	18
Position 17:	18
Position 18:	2
Position 19:	18
Position 20:	18
Position 21:	41
Position 22:	31
Position 23:	18
Position 24:	9
Position 25:	18
Position 26:	18
Position 27:	4
Position 28:	18
Position 29:	18
Position 30:	4
Position 31:	18
Position 32:	18
Position 33:	9
Position 34:	18
Position 35:	18
Position 36:	41
Position 37:	18
Position 38:	18
Position 39:	4
Position 40:	18
Position 41:	18
Position 42:	2
Position 43:	18
Position 44:	18
Position 45:	41
Position 46:	18
Position 47:	18
Position 48:	4
Position 49:	18
Position 50:	41
Position 51:	4
Position 52:	2
Position 53:	41
Position 54:	4
Position 55:	9
Position 56:	18
Position 57:	18
Position 58:	9
Position 59:	41
Position 60:	5
Position 61:	18
Position 62:	18
Position 63:	9
Position 64:	5
Position 65:	18
Position 66:	5
Position 67:	18
Position 68:	41
Position 69:	41
Position 70:	9
Position 71:	18
Position 72:	18
Position 73:	9
Position 74:	41
Position 75:	18
Position 76:	41
Position 77:	41
Position 78:	18
Position 79:	41
Position 80:	41
Position 81:	18
Position 82:	18
Position 83:	9
Position 84:	41
Position 85:	41
Position 86:	9
Position 87:	18
Position 88:	41
Position 89:	41
Position 90:	9
Position 91:	41
Position 92:	41
Position 93:	9
Position 94:	41
Position 95:	41
Position 96:	18
Position 97:	9
Position 98:	18
Position 99:	41
Position 100:	9
Position 101:	41
Position 102:	18
Position 103:	9
Position 104:	41
Position 105:	41
Position 106:	18
Position 107:	41
Position 108:	18
Position 109:	18
Position 110:	41
Position 111:	9
Position 112:	18
Position 113:	41
Position 114:	41
Position 115:	41
Position 116:	9
Position 117:	18
Position 118:	18
Position 119:	9
Position 120:	41
Position 121:	41
Position 122:	9
Position 123:	18
Position 124:	18
Position 125:	9
Position 126:	18
Position 127:	18
Position 128:	9
Position 129:	18
Position 130:	18
Position 131:	9
Position 132:	18
Position 133:	41
Position 134:	18
Position 135:	41
Position 136:	18
Position 137:	18
Position 138:	41
Position 139:	18
Position 140:	9
Position 141:	18
Position 142:	18
Position 143:	41
Position 144:	18
Position 145:	9
Position 146:	41
Position 147:	18
Position 148:	41
Position 149:	41
Position 150:	41
Position 151:	9
Position 152:	18
Position 153:	18
Position 154:	9
Position 155:	18
Position 156:	41
Position 157:	18
Position 158:	18
Position 159:	41
Position 160:	9
Position 161:	41
Position 162:	18
Position 163:	9
Position 164:	41
Position 165:	18
Position 166:	41
Position 167:	41
Position 168:	18
Position 169:	41
Position 170:	18
Position 171:	41
Position 172:	41
Position 173:	18
Position 174:	9
Position 175:	18
Position 176:	18
Position 177:	41
Position 178:	41
Position 179:	18
Position 180:	41
Position 181:	18
Position 182:	9
Position 183:	41
Position 184:	18
Position 185:	41
Position 186:	18
Position 187:	18
Position 188:	9
Position 189:	18
Position 190:	18
Position 191:	9
Position 192:	41
Position 193:	18
Position 194:	9
Position 195:	18
Position 196:	41
Position 197:	18
Position 198:	9
Position 199:	18
Position 200:	18
Position 201:	9
Position 202:	18
Position 203:	18
Position 204:	9
Position 205:	18
Position 206:	18
Position 207:	9
Position 208:	18
Position 209:	18
Position 210:	9
Position 211:	18
Position 212:	18
Position 213:	9
Position 214:	18
Position 215:	18
Position 216:	9
Position 217:	18
Position 218:	18
Position 219:	9
Position 220:	18
Position 221:	18
Position 222:	9
Position 223:	18
Position 224:	41
Position 225:	41
Position 226:	41
Position 227:	41
Position 228:	41
Position 229:	41
Position 230:	53
Position 231:	18
Position 232:	18
Position 233:	9
Position 234:	18
Position 235:	18
Position 236:	9
Position 237:	18
Position 238:	18
Position 239:	9
Position 240:	18
Position 241:	18
Position 242:	9
Position 243:	18
Position 244:	18
Position 245:	12
Position 246:	18
Position 247:	19
Maximum profit:	247
Time:	0.000198838
