heuristic
Position 1:	27
Position 2:	9
Position 3:	27
Position 4:	41
Position 5:	41
Position 6:	9
Position 7:	37
Position 8:	41
Position 9:	9
Position 10:	27
Position 11:	41
Position 12:	0
Position 13:	17
Position 14:	37
Position 15:	9
Position 16:	17
Position 17:	41
Position 18:	17
Position 19:	41
Position 20:	0
Position 21:	4
Position 22:	18
Position 23:	9
Position 24:	37
Position 25:	18
Position 26:	5
Position 27:	0
Position 28:	41
Position 29:	41
Position 30:	37
Position 31:	0
Position 32:	18
Position 33:	18
Position 34:	0
Position 35:	5
Position 36:	18
Position 37:	41
Position 38:	41
Position 39:	31
Position 40:	0
Position 41:	37
Position 42:	41
Position 43:	0
Position 44:	18
Position 45:	31
Position 46:	0
Position 47:	5
Position 48:	41
Position 49:	31
Position 50:	41
Position 51:	31
Position 52:	0
Position 53:	31
Position 54:	41
Position 55:	37
Position 56:	18
Position 57:	0
Position 58:	18
Position 59:	41
Position 60:	1
Position 61:	19
Position 62:	31
Position 63:	1
Position 64:	41
Position 65:	37
Position 66:	41
Position 67:	1
Position 68:	41
Position 69:	37
Position 70:	19
Position 71:	1
Position 72:	19
Position 73:	19
Position 74:	1
Position 75:	37
Position 76:	41
Position 77:	19
Position 78:	19
Position 79:	1
Position 80:	41
Position 81:	31
Position 82:	41
Position 83:	19
Position 84:	37
Position 85:	41
Position 86:	1
Position 87:	41
Position 88:	19
Position 89:	1
Position 90:	37
Position 91:	41
Position 92:	19
Position 93:	19
Position 94:	1
Position 95:	19
Position 96:	37
Position 97:	41
Position 98:	19
Position 99:	19
Position 100:	41
Position 101:	19
Position 102:	37
Position 103:	41
Position 104:	41
Position 105:	1
Position 106:	37
Position 107:	19
Position 108:	41
Position 109:	41
Position 110:	47
Position 111:	47
Position 112:	1
Position 113:	47
Position 114:	37
Position 115:	47
Position 116:	1
Position 117:	50
Position 118:	50
Position 119:	37
Position 120:	19
Position 121:	50
Position 122:	50
Position 123:	2
Position 124:	37
Position 125:	50
Position 126:	2
Position 127:	50
Position 128:	5
Position 129:	2
Position 130:	50
Position 131:	51
Position 132:	2
Position 133:	51
Position 134:	51
Position 135:	51
Position 136:	2
Position 137:	51
Position 138:	51
Position 139:	51
Position 140:	51
Position 141:	51
Position 142:	51
Position 143:	51
Position 144:	2
Position 145:	51
Position 146:	51
Position 147:	2
Position 148:	51
Position 149:	51
Position 150:	2
Position 151:	51
Position 152:	51
Position 153:	2
Position 154:	51
Position 155:	51
Position 156:	2
Position 157:	51
Position 158:	51
Position 159:	51
Position 160:	2
Position 161:	51
Position 162:	51
Position 163:	2
Position 164:	51
Position 165:	51
Position 166:	2
Maximum profit:	166
Time:	0.000221018
