heuristic
Position 1:	4
Position 2:	1
Position 3:	41
Position 4:	26
Position 5:	40
Position 6:	5
Position 7:	41
Position 8:	41
Position 9:	37
Position 10:	1
Position 11:	5
Position 12:	41
Position 13:	41
Position 14:	28
Position 15:	41
Position 16:	37
Position 17:	1
Position 18:	41
Position 19:	5
Position 20:	1
Position 21:	5
Position 22:	41
Position 23:	28
Position 24:	1
Position 25:	5
Position 26:	41
Position 27:	1
Position 28:	41
Position 29:	5
Position 30:	41
Position 31:	41
Position 32:	1
Position 33:	5
Position 34:	41
Position 35:	41
Position 36:	1
Position 37:	41
Position 38:	41
Position 39:	5
Position 40:	41
Position 41:	1
Position 42:	5
Position 43:	41
Position 44:	5
Position 45:	42
Position 46:	5
Position 47:	42
Position 48:	1
Position 49:	5
Position 50:	42
Position 51:	42
Position 52:	5
Position 53:	1
Position 54:	42
Position 55:	5
Position 56:	1
Position 57:	42
Position 58:	42
Position 59:	42
Position 60:	42
Position 61:	42
Position 62:	5
Position 63:	1
Position 64:	5
Position 65:	42
Position 66:	1
Position 67:	42
Position 68:	5
Position 69:	1
Position 70:	5
Position 71:	49
Position 72:	1
Position 73:	49
Position 74:	5
Position 75:	1
Position 76:	5
Position 77:	51
Position 78:	51
Position 79:	1
Position 80:	5
Position 81:	51
Position 82:	51
Position 83:	51
Position 84:	51
Position 85:	51
Position 86:	51
Position 87:	51
Position 88:	5
Position 89:	1
Position 90:	5
Position 91:	51
Position 92:	1
Position 93:	51
Position 94:	5
Position 95:	51
Position 96:	1
Position 97:	51
Position 98:	51
Position 99:	1
Position 100:	51
Position 101:	55
Position 102:	1
Position 103:	55
Position 104:	51
Position 105:	51
Position 106:	1
Position 107:	55
Position 108:	51
Position 109:	51
Position 110:	1
Position 111:	51
Position 112:	51
Position 113:	1
Position 114:	51
Position 115:	55
Position 116:	1
Position 117:	51
Position 118:	51
Position 119:	1
Position 120:	51
Position 121:	55
Position 122:	1
Position 123:	51
Position 124:	55
Position 125:	51
Position 126:	1
Position 127:	55
Position 128:	51
Position 129:	1
Position 130:	51
Position 131:	51
Position 132:	1
Position 133:	51
Position 134:	51
Position 135:	2
Position 136:	51
Position 137:	51
Position 138:	2
Position 139:	51
Position 140:	51
Position 141:	2
Position 142:	51
Position 143:	51
Position 144:	2
Position 145:	51
Position 146:	51
Position 147:	51
Position 148:	2
Position 149:	51
Position 150:	51
Position 151:	2
Position 152:	51
Position 153:	51
Position 154:	2
Position 155:	51
Position 156:	53
Position 157:	2
Position 158:	53
Position 159:	53
Position 160:	2
Maximum profit:	160
Time:	0.000150674
