heuristic
Position 1:	26
Position 2:	16
Position 3:	15
Position 4:	16
Position 5:	26
Position 6:	9
Position 7:	26
Position 8:	16
Position 9:	4
Position 10:	40
Position 11:	4
Position 12:	16
Position 13:	26
Position 14:	41
Position 15:	26
Position 16:	16
Position 17:	4
Position 18:	16
Position 19:	4
Position 20:	16
Position 21:	4
Position 22:	16
Position 23:	4
Position 24:	16
Position 25:	4
Position 26:	16
Position 27:	4
Position 28:	17
Position 29:	4
Position 30:	17
Position 31:	4
Position 32:	17
Position 33:	4
Position 34:	17
Position 35:	4
Position 36:	19
Position 37:	4
Position 38:	19
Position 39:	4
Position 40:	19
Position 41:	26
Position 42:	41
Position 43:	28
Position 44:	40
Position 45:	15
Position 46:	19
Position 47:	4
Position 48:	19
Position 49:	4
Position 50:	40
Position 51:	28
Position 52:	41
Position 53:	28
Position 54:	19
Position 55:	4
Position 56:	19
Position 57:	28
Position 58:	41
Position 59:	28
Position 60:	19
Position 61:	4
Position 62:	19
Position 63:	28
Position 64:	41
Position 65:	4
Position 66:	19
Position 67:	28
Position 68:	41
Position 69:	28
Position 70:	19
Position 71:	4
Position 72:	19
Position 73:	4
Position 74:	19
Position 75:	4
Position 76:	19
Position 77:	28
Position 78:	42
Position 79:	28
Position 80:	42
Position 81:	28
Position 82:	19
Position 83:	4
Position 84:	42
Position 85:	4
Position 86:	19
Position 87:	28
Position 88:	42
Position 89:	28
Position 90:	42
Position 91:	28
Position 92:	42
Position 93:	4
Position 94:	19
Position 95:	28
Position 96:	42
Position 97:	37
Position 98:	19
Position 99:	5
Position 100:	42
Position 101:	28
Position 102:	19
Position 103:	5
Position 104:	19
Position 105:	28
Position 106:	42
Position 107:	28
Position 108:	19
Position 109:	5
Position 110:	19
Position 111:	28
Position 112:	42
Position 113:	28
Position 114:	42
Position 115:	28
Position 116:	19
Position 117:	5
Position 118:	19
Position 119:	5
Position 120:	19
Position 121:	28
Position 122:	42
Position 123:	31
Position 124:	42
Position 125:	31
Position 126:	19
Position 127:	5
Position 128:	43
Position 129:	31
Position 130:	43
Position 131:	31
Position 132:	43
Position 133:	31
Position 134:	19
Position 135:	5
Position 136:	19
Position 137:	31
Position 138:	43
Position 139:	31
Position 140:	43
Position 141:	31
Position 142:	49
Position 143:	31
Position 144:	19
Position 145:	55
Position 146:	49
Position 147:	31
Maximum profit:	147
Time:	0.478005
