iterative-comb-ub
Position 1:	39
Position 2:	41
Position 3:	41
Position 4:	41
Position 5:	41
Position 6:	18
Position 7:	39
Position 8:	41
Position 9:	41
Position 10:	41
Position 11:	18
Position 12:	41
Position 13:	39
Position 14:	41
Position 15:	41
Position 16:	41
Position 17:	41
Position 18:	41
Position 19:	39
Position 20:	41
Position 21:	41
Position 22:	41
Position 23:	41
Position 24:	41
Position 25:	39
Position 26:	41
Position 27:	41
Position 28:	41
Position 29:	41
Position 30:	18
Position 31:	39
Position 32:	41
Position 33:	41
Position 34:	41
Position 35:	41
Position 36:	41
Position 37:	39
Position 38:	18
Position 39:	5
Position 40:	18
Position 41:	27
Position 42:	41
Position 43:	39
Position 44:	41
Position 45:	41
Position 46:	41
Position 47:	41
Position 48:	41
Position 49:	39
Position 50:	41
Position 51:	27
Position 52:	41
Position 53:	18
Position 54:	18
Position 55:	15
Position 56:	41
Position 57:	41
Position 58:	41
Position 59:	41
Position 60:	41
Position 61:	39
Position 62:	41
Position 63:	41
Position 64:	41
Position 65:	41
Position 66:	41
Position 67:	39
Position 68:	41
Position 69:	41
Position 70:	41
Position 71:	18
Position 72:	41
Position 73:	39
Position 74:	41
Position 75:	41
Position 76:	41
Position 77:	27
Position 78:	41
Position 79:	39
Position 80:	41
Position 81:	41
Position 82:	41
Position 83:	41
Position 84:	41
Position 85:	39
Position 86:	41
Position 87:	5
Position 88:	41
Position 89:	41
Position 90:	41
Position 91:	15
Position 92:	41
Position 93:	5
Position 94:	41
Position 95:	18
Position 96:	41
Position 97:	39
Position 98:	41
Position 99:	41
Position 100:	41
Position 101:	5
Position 102:	18
Position 103:	39
Position 104:	8
Position 105:	18
Position 106:	28
Position 107:	41
Position 108:	18
Position 109:	39
Position 110:	41
Position 111:	18
Position 112:	18
Position 113:	1
Position 114:	41
Position 115:	39
Position 116:	41
Position 117:	18
Position 118:	41
Position 119:	18
Position 120:	18
Position 121:	15
Position 122:	18
Position 123:	41
Position 124:	18
Position 125:	28
Position 126:	41
Position 127:	39
Position 128:	18
