heuristic
Position 1:	16
Position 2:	41
Position 3:	41
Position 4:	41
Position 5:	4
Position 6:	0
Position 7:	41
Position 8:	37
Position 9:	41
Position 10:	4
Position 11:	41
Position 12:	41
Position 13:	4
Position 14:	0
Position 15:	16
Position 16:	37
Position 17:	10
Position 18:	16
Position 19:	41
Position 20:	37
Position 21:	0
Position 22:	4
Position 23:	16
Position 24:	4
Position 25:	0
Position 26:	16
Position 27:	16
Position 28:	41
Position 29:	31
Position 30:	0
Position 31:	37
Position 32:	41
Position 33:	41
Position 34:	4
Position 35:	1
Position 36:	37
Position 37:	16
Position 38:	41
Position 39:	31
Position 40:	16
Position 41:	4
Position 42:	16
Position 43:	37
Position 44:	41
Position 45:	16
Position 46:	16
Position 47:	4
Position 48:	1
Position 49:	31
Position 50:	41
Position 51:	4
Position 52:	41
Position 53:	41
Position 54:	4
Position 55:	41
Position 56:	41
Position 57:	1
Position 58:	4
Position 59:	41
Position 60:	16
Position 61:	41
Position 62:	16
Position 63:	1
Position 64:	4
Position 65:	16
Position 66:	1
Position 67:	37
Position 68:	16
Position 69:	4
Position 70:	41
Position 71:	16
Position 72:	4
Position 73:	1
Position 74:	41
Position 75:	4
Position 76:	1
Position 77:	41
Position 78:	41
Position 79:	1
Position 80:	16
Position 81:	4
Position 82:	1
Position 83:	41
Position 84:	16
Position 85:	4
Position 86:	41
Position 87:	4
Position 88:	41
Position 89:	16
Position 90:	16
Position 91:	1
Position 92:	16
Position 93:	41
Position 94:	16
Position 95:	16
Position 96:	1
Position 97:	41
Position 98:	4
Position 99:	41
Position 100:	16
Position 101:	1
Position 102:	16
Position 103:	4
Position 104:	16
Position 105:	16
Position 106:	1
Position 107:	41
Position 108:	16
Position 109:	1
Position 110:	4
Position 111:	41
Position 112:	41
Position 113:	16
Position 114:	1
Position 115:	4
Position 116:	41
Position 117:	16
Position 118:	41
Position 119:	16
Position 120:	16
Position 121:	41
Position 122:	41
Position 123:	1
Position 124:	41
Position 125:	41
Position 126:	1
Position 127:	41
Position 128:	16
Position 129:	4
Position 130:	41
Position 131:	1
Position 132:	4
Position 133:	41
Position 134:	4
Position 135:	10
Position 136:	4
Position 137:	16
Position 138:	16
Position 139:	4
Position 140:	1
Position 141:	41
Position 142:	4
Position 143:	16
Position 144:	4
Position 145:	16
Position 146:	4
Position 147:	16
Position 148:	4
Position 149:	41
Position 150:	1
Position 151:	4
Position 152:	16
Position 153:	41
Position 154:	4
Position 155:	41
Position 156:	4
Position 157:	16
Position 158:	1
Position 159:	19
Position 160:	19
Position 161:	41
Position 162:	19
Position 163:	19
Position 164:	4
Position 165:	41
Position 166:	1
Position 167:	19
Position 168:	7
Position 169:	19
Position 170:	19
Position 171:	41
Position 172:	38
Position 173:	1
Position 174:	41
Position 175:	7
Position 176:	41
Position 177:	41
Position 178:	41
Position 179:	7
Position 180:	19
Position 181:	7
Position 182:	41
Position 183:	1
Position 184:	41
Position 185:	41
Position 186:	7
Position 187:	41
Position 188:	19
Position 189:	19
Position 190:	41
Position 191:	19
Position 192:	19
Position 193:	41
Position 194:	19
Position 195:	19
Position 196:	41
Position 197:	19
Position 198:	19
Position 199:	7
Position 200:	19
Position 201:	19
Position 202:	46
Position 203:	19
Position 204:	19
Position 205:	51
Position 206:	19
Position 207:	19
Position 208:	51
Position 209:	19
Position 210:	19
Position 211:	7
Position 212:	19
Position 213:	19
Position 214:	51
Position 215:	19
Position 216:	19
Position 217:	51
Position 218:	19
Position 219:	19
Position 220:	51
Position 221:	19
Position 222:	19
Position 223:	51
Position 224:	19
Position 225:	19
Position 226:	1
Position 227:	19
Position 228:	19
Position 229:	51
Position 230:	19
Position 231:	19
Position 232:	51
Position 233:	19
Position 234:	19
Position 235:	7
Position 236:	19
Position 237:	19
Position 238:	51
Position 239:	19
Position 240:	19
Position 241:	7
Position 242:	51
Position 243:	7
Position 244:	19
Position 245:	51
Position 246:	19
Position 247:	51
Position 248:	51
Position 249:	19
Position 250:	51
Position 251:	51
Position 252:	51
Position 253:	19
Position 254:	7
Position 255:	19
Position 256:	7
Position 257:	51
Position 258:	51
Position 259:	19
Position 260:	7
Position 261:	51
Position 262:	55
Position 263:	19
Position 264:	55
Position 265:	19
Position 266:	55
Position 267:	19
Position 268:	55
Position 269:	51
Position 270:	19
Position 271:	19
Position 272:	51
Position 273:	19
Position 274:	19
Position 275:	55
Position 276:	51
Position 277:	19
Position 278:	51
Position 279:	55
Position 280:	19
Position 281:	55
Position 282:	19
Position 283:	19
Position 284:	55
Position 285:	51
Position 286:	19
Position 287:	51
Position 288:	55
Position 289:	10
Position 290:	19
Position 291:	19
Position 292:	55
Position 293:	51
Position 294:	1
Position 295:	51
Position 296:	19
Position 297:	55
Position 298:	19
Position 299:	19
Position 300:	51
Position 301:	51
Position 302:	55
Position 303:	51
Position 304:	51
Position 305:	55
Position 306:	19
Position 307:	55
Position 308:	51
Position 309:	19
Position 310:	19
Position 311:	55
Position 312:	19
Position 313:	51
Position 314:	55
Position 315:	19
Position 316:	19
Position 317:	55
Position 318:	19
Position 319:	1
Position 320:	55
Position 321:	51
Position 322:	19
Position 323:	51
Position 324:	55
Position 325:	51
Position 326:	19
Position 327:	55
Position 328:	19
Position 329:	19
Position 330:	55
Position 331:	19
Position 332:	19
Position 333:	55
Position 334:	19
Position 335:	24
Maximum profit:	335
Time:	0.000133707
