binary-heuristic-lb-trivial-ub
Position 1:	33
Position 2:	86
Position 3:	0
Position 4:	9
Position 5:	138
Position 6:	308
Position 7:	169
Position 8:	142
Position 9:	107
Position 10:	130
Position 11:	4
Position 12:	81
Position 13:	45
Position 14:	65
Position 15:	238
Position 16:	363
Position 17:	194
Position 18:	13
Position 19:	379
Position 20:	202
Position 21:	239
Position 22:	82
Position 23:	351
Position 24:	240
Position 25:	73
Position 26:	280
Position 27:	119
Position 28:	242
Position 29:	193
Position 30:	355
Position 31:	243
Position 32:	105
Position 33:	120
Position 34:	21
Position 35:	296
Position 36:	121
Position 37:	204
Position 38:	264
Position 39:	149
Position 40:	123
Position 41:	205
Position 42:	244
Position 43:	17
Position 44:	332
Position 45:	8
Position 46:	83
Position 47:	246
Position 48:	207
Position 49:	108
Position 50:	215
Position 51:	247
Position 52:	249
Position 53:	206
Position 54:	248
Position 55:	233
Position 56:	49
Position 57:	250
Position 58:	1
Position 59:	251
Position 60:	153
Position 61:	2
Position 62:	84
Position 63:	124
Position 64:	245
Position 65:	161
Position 66:	208
Position 67:	145
Position 68:	234
Position 69:	69
Position 70:	252
Position 71:	343
Position 72:	125
Position 73:	85
Position 74:	3
Position 75:	127
Position 76:	134
Position 77:	257
Position 78:	41
Position 79:	254
Position 80:	255
Position 81:	300
Position 82:	128
Position 83:	90
Position 84:	256
Position 85:	272
Position 86:	258
Position 87:	94
Position 88:	5
Position 89:	129
Position 90:	259
Position 91:	6
Position 92:	224
Position 93:	261
Position 94:	301
Position 95:	131
Position 96:	203
Position 97:	7
Position 98:	132
Position 99:	133
Position 100:	110
Position 101:	29
Position 102:	87
Position 103:	235
Position 104:	88
Position 105:	135
Position 106:	53
Position 107:	89
Position 108:	236
Position 109:	262
Position 110:	25
Position 111:	10
Position 112:	77
Position 113:	136
Position 114:	91
Position 115:	288
Position 116:	92
Position 117:	137
Position 118:	305
Position 119:	263
Position 120:	265
Position 121:	122
Position 122:	11
Position 123:	139
Position 124:	93
Position 125:	375
Position 126:	266
Position 127:	95
Position 128:	12
Position 129:	140
Position 130:	37
Position 131:	371
Position 132:	267
Position 133:	96
Position 134:	269
Position 135:	157
Position 136:	14
Position 137:	141
Position 138:	97
Position 139:	177
Position 140:	198
Position 141:	270
Position 142:	209
Position 143:	271
Position 144:	15
Position 145:	102
Position 146:	273
Position 147:	16
Position 148:	99
Position 149:	274
Position 150:	367
Position 151:	111
Position 152:	275
Position 153:	210
Position 154:	143
Position 155:	241
Position 156:	144
Position 157:	112
Position 158:	18
Position 159:	100
Position 160:	146
Position 161:	312
Position 162:	147
Position 163:	212
Position 164:	19
Position 165:	57
Position 166:	277
Position 167:	20
Position 168:	278
Position 169:	279
Position 170:	22
Position 171:	232
Position 172:	281
Position 173:	213
Position 174:	282
Position 175:	101
Position 176:	148
Position 177:	338
Position 178:	150
Position 179:	283
Position 180:	23
Position 181:	103
Position 182:	151
Position 183:	228
Position 184:	24
Position 185:	214
Position 186:	152
Position 187:	285
Position 188:	286
Position 189:	336
Position 190:	154
Position 191:	287
Position 192:	104
Position 193:	155
Position 194:	26
Position 195:	106
Position 196:	289
Position 197:	268
Position 198:	290
Position 199:	291
Position 200:	27
Position 201:	217
Position 202:	293
Position 203:	28
Position 204:	185
Position 205:	156
Position 206:	30
Position 207:	158
Position 208:	218
Position 209:	31
Position 210:	189
Position 211:	294
Position 212:	32
Position 213:	159
Position 214:	219
Position 215:	295
Position 216:	211
Position 217:	34
Position 218:	297
Position 219:	298
Position 220:	35
Position 221:	165
Position 222:	299
Position 223:	36
Position 224:	302
Position 225:	221
Position 226:	160
Position 227:	380
Position 228:	303
Position 229:	222
Position 230:	162
Position 231:	38
Position 232:	223
Position 233:	173
Position 234:	304
Position 235:	39
Position 236:	225
Position 237:	306
Position 238:	320
Position 239:	307
Position 240:	113
Position 241:	40
Position 242:	163
Position 243:	226
Position 244:	42
Position 245:	227
Position 246:	164
Position 247:	324
Position 248:	166
Position 249:	229
Position 250:	309
Position 251:	167
Position 252:	168
Position 253:	253
Position 254:	115
Position 255:	170
Position 256:	43
Position 257:	310
Position 258:	311
Position 259:	230
Position 260:	44
Position 261:	216
Position 262:	313
Position 263:	46
Position 264:	171
Position 265:	172
Position 266:	47
Position 267:	314
Position 268:	109
Position 269:	48
Position 270:	174
Position 271:	315
Position 272:	50
Position 273:	175
Position 274:	61
Position 275:	51
Position 276:	176
Position 277:	178
Position 278:	52
Position 279:	317
Position 280:	237
Position 281:	318
Position 282:	54
Position 283:	179
Position 284:	319
Position 285:	321
Position 286:	276
Position 287:	180
Position 288:	322
Position 289:	182
Position 290:	323
Position 291:	55
Position 292:	181
Position 293:	183
Position 294:	56
Position 295:	184
Position 296:	325
Position 297:	58
Position 298:	186
Position 299:	326
Position 300:	59
Position 301:	327
Position 302:	187
Position 303:	342
Position 304:	329
Position 305:	188
Position 306:	60
Position 307:	330
Position 308:	190
Position 309:	191
Position 310:	114
Position 311:	62
Position 312:	192
Position 313:	331
Position 314:	63
Position 315:	231
Position 316:	195
Position 317:	98
Position 318:	260
Position 319:	333
Position 320:	334
Position 321:	64
Position 322:	335
Position 323:	196
Position 324:	66
Position 325:	337
Position 326:	197
Position 327:	67
Position 328:	126
Position 329:	339
Position 330:	199
Position 331:	68
Position 332:	340
Position 333:	341
Position 334:	70
Position 335:	118
Position 336:	344
Position 337:	71
Position 338:	345
Position 339:	346
Position 340:	72
Position 341:	116
Position 342:	348
Position 343:	200
Position 344:	74
Position 345:	201
Position 346:	349
Position 347:	75
Position 348:	220
Position 349:	350
Position 350:	316
Position 351:	352
Position 352:	353
Position 353:	76
Position 354:	117
Position 355:	354
Position 356:	359
Position 357:	356
Position 358:	357
Position 359:	358
Position 360:	360
Position 361:	284
Position 362:	361
Position 363:	362
Position 364:	364
Position 365:	365
Position 366:	366
Position 367:	292
Position 368:	368
Position 369:	369
Position 370:	78
Position 371:	370
Position 372:	372
Position 373:	347
Position 374:	373
Position 375:	374
Position 376:	79
Position 377:	376
Position 378:	377
Position 379:	80
Position 380:	378
Position 381:	381
Position 382:	328
Maximum profit:	382
Time:		0.338503
