iterative-algo-ub
Position 1:	10
Position 2:	333
Position 3:	2
Position 4:	261
Position 5:	93
Position 6:	94
Position 7:	262
Position 8:	100
Position 9:	263
Position 10:	256
Position 11:	13
Position 12:	265
Position 13:	95
Position 14:	162
Position 15:	14
Position 16:	6
Position 17:	15
Position 18:	266
Position 19:	267
Position 20:	106
Position 21:	269
Position 22:	303
Position 23:	270
Position 24:	271
Position 25:	97
Position 26:	122
Position 27:	273
Position 28:	274
Position 29:	275
Position 30:	277
Position 31:	16
Position 32:	276
Position 33:	79
Position 34:	98
Position 35:	18
Position 36:	278
Position 37:	99
Position 38:	338
Position 39:	279
Position 40:	19
Position 41:	281
Position 42:	184
Position 43:	65
Position 44:	218
Position 45:	282
Position 46:	309
Position 47:	101
Position 48:	283
Position 49:	285
Position 50:	233
Position 51:	286
Position 52:	200
Position 53:	287
Position 54:	289
Position 55:	290
Position 56:	234
Position 57:	291
Position 58:	210
Position 59:	293
Position 60:	185
Position 61:	295
Position 62:	225
Position 63:	66
Position 64:	73
Position 65:	296
Position 66:	297
Position 67:	20
Position 68:	260
Position 69:	299
Position 70:	22
Position 71:	103
Position 72:	300
Position 73:	302
Position 74:	118
Position 75:	104
Position 76:	105
Position 77:	304
Position 78:	107
Position 79:	306
Position 80:	235
Position 81:	307
Position 82:	313
Position 83:	308
Position 84:	310
Position 85:	311
Position 86:	329
Position 87:	108
Position 88:	312
Position 89:	301
Position 90:	314
Position 91:	316
Position 92:	337
Position 93:	318
Position 94:	109
Position 95:	319
Position 96:	186
Position 97:	320
Position 98:	126
Position 99:	322
Position 100:	111
Position 101:	323
Position 102:	23
Position 103:	67
Position 104:	226
Position 105:	112
Position 106:	187
Position 107:	68
Position 108:	189
Position 109:	324
Position 110:	237
Position 111:	0
Position 112:	190
Position 113:	29
Position 114:	70
Position 115:	24
Position 116:	174
Position 117:	26
Position 118:	113
Position 119:	191
Position 120:	1
Position 121:	205
Position 122:	45
Position 123:	27
Position 124:	71
Position 125:	326
Position 126:	28
Position 127:	244
Position 128:	214
Position 129:	327
Position 130:	193
Position 131:	3
Position 132:	206
Position 133:	115
Position 134:	317
Position 135:	116
Position 136:	30
Position 137:	117
Position 138:	204
Position 139:	119
Position 140:	321
Position 141:	328
Position 142:	120
Position 143:	121
Position 144:	72
Position 145:	194
Position 146:	49
Position 147:	31
Position 148:	236
Position 149:	32
Position 150:	123
Position 151:	195
Position 152:	178
Position 153:	197
Position 154:	124
Position 155:	196
Position 156:	330
Position 157:	74
Position 158:	238
Position 159:	125
Position 160:	87
Position 161:	4
Position 162:	34
Position 163:	127
Position 164:	89
Position 165:	357
Position 166:	35
Position 167:	128
Position 168:	198
Position 169:	5
Position 170:	239
Position 171:	129
Position 172:	331
Position 173:	131
Position 174:	132
Position 175:	83
Position 176:	332
