binary-heuristic-lb-trivial-ub
Position 1:	320
Position 2:	137
Position 3:	63
Position 4:	12
Position 5:	224
Position 6:	42
Position 7:	4
Position 8:	0
Position 9:	121
Position 10:	43
Position 11:	169
Position 12:	170
Position 13:	347
Position 14:	16
Position 15:	75
Position 16:	171
Position 17:	83
Position 18:	1
Position 19:	172
Position 20:	18
Position 21:	22
Position 22:	240
Position 23:	173
Position 24:	133
Position 25:	2
Position 26:	30
Position 27:	174
Position 28:	129
Position 29:	316
Position 30:	55
Position 31:	175
Position 32:	19
Position 33:	177
Position 34:	87
Position 35:	178
Position 36:	336
Position 37:	179
Position 38:	122
Position 39:	181
Position 40:	44
Position 41:	248
Position 42:	161
Position 43:	71
Position 44:	268
Position 45:	182
Position 46:	72
Position 47:	183
Position 48:	123
Position 49:	185
Position 50:	20
Position 51:	186
Position 52:	59
Position 53:	21
Position 54:	187
Position 55:	23
Position 56:	189
Position 57:	73
Position 58:	190
Position 59:	280
Position 60:	74
Position 61:	26
Position 62:	304
Position 63:	191
Position 64:	24
Position 65:	38
Position 66:	332
Position 67:	193
Position 68:	194
Position 69:	76
Position 70:	145
Position 71:	99
Position 72:	195
Position 73:	46
Position 74:	200
Position 75:	141
Position 76:	25
Position 77:	45
Position 78:	312
Position 79:	197
Position 80:	124
Position 81:	8
Position 82:	77
Position 83:	272
Position 84:	126
Position 85:	198
Position 86:	78
Position 87:	3
Position 88:	149
Position 89:	47
Position 90:	5
Position 91:	48
Position 92:	91
Position 93:	6
Position 94:	165
Position 95:	27
Position 96:	264
Position 97:	80
Position 98:	199
Position 99:	192
Position 100:	7
Position 101:	112
Position 102:	201
Position 103:	9
Position 104:	81
Position 105:	34
Position 106:	202
Position 107:	10
Position 108:	82
Position 109:	176
Position 110:	244
Position 111:	52
Position 112:	53
Position 113:	11
Position 114:	54
Position 115:	208
Position 116:	13
Position 117:	28
Position 118:	203
Position 119:	328
Position 120:	41
Position 121:	84
Position 122:	205
Position 123:	56
Position 124:	127
Position 125:	14
Position 126:	168
Position 127:	57
Position 128:	324
Position 129:	58
Position 130:	60
Position 131:	206
Position 132:	128
Position 133:	15
Position 134:	196
Position 135:	207
Position 136:	232
Position 137:	209
Position 138:	61
Position 139:	29
Position 140:	17
Position 141:	130
Position 142:	62
Position 143:	210
Position 144:	85
Position 145:	51
Position 146:	86
Position 147:	211
Position 148:	213
Position 149:	131
Position 150:	214
Position 151:	31
Position 152:	215
Position 153:	292
Position 154:	64
Position 155:	217
