binary-heuristic-lb-algo-ub
Position 1:	257
Position 2:	71
Position 3:	2
Position 4:	215
Position 5:	216
Position 6:	217
Position 7:	244
Position 8:	114
Position 9:	219
Position 10:	220
Position 11:	221
Position 12:	188
Position 13:	223
Position 14:	176
Position 15:	224
Position 16:	278
Position 17:	225
Position 18:	227
Position 19:	228
Position 20:	189
Position 21:	229
Position 22:	265
Position 23:	231
Position 24:	232
Position 25:	10
Position 26:	290
Position 27:	91
Position 28:	118
Position 29:	233
Position 30:	235
Position 31:	236
Position 32:	237
Position 33:	92
Position 34:	122
Position 35:	241
Position 36:	93
Position 37:	302
Position 38:	242
Position 39:	95
Position 40:	72
Position 41:	0
Position 42:	145
Position 43:	243
Position 44:	245
Position 45:	246
Position 46:	50
Position 47:	247
Position 48:	249
Position 49:	239
Position 50:	250
Position 51:	251
Position 52:	73
Position 53:	96
Position 54:	190
Position 55:	254
Position 56:	53
Position 57:	255
Position 58:	330
Position 59:	256
Position 60:	191
Position 61:	258
Position 62:	259
Position 63:	260
Position 64:	34
Position 65:	97
Position 66:	54
Position 67:	252
Position 68:	262
Position 69:	263
Position 70:	74
Position 71:	264
Position 72:	314
Position 73:	99
Position 74:	267
Position 75:	268
Position 76:	282
Position 77:	269
Position 78:	271
Position 79:	272
Position 80:	318
Position 81:	273
Position 82:	76
Position 83:	275
Position 84:	193
Position 85:	100
Position 86:	276
Position 87:	277
Position 88:	52
Position 89:	279
Position 90:	280
Position 91:	1
Position 92:	281
Position 93:	283
Position 94:	326
Position 95:	101
Position 96:	284
Position 97:	103
Position 98:	104
Position 99:	248
Position 100:	98
Position 101:	285
Position 102:	79
Position 103:	105
Position 104:	287
Position 105:	3
Position 106:	77
Position 107:	107
Position 108:	4
Position 109:	108
Position 110:	194
Position 111:	5
Position 112:	102
Position 113:	288
Position 114:	306
Position 115:	289
Position 116:	109
Position 117:	196
Position 118:	274
Position 119:	111
Position 120:	112
Position 121:	55
Position 122:	141
Position 123:	7
Position 124:	106
Position 125:	113
Position 126:	18
Position 127:	8
Position 128:	115
Position 129:	178
Position 130:	181
Position 131:	116
Position 132:	291
Position 133:	75
Position 134:	238
Position 135:	117
Position 136:	182
Position 137:	69
Position 138:	292
Position 139:	9
Position 140:	119
Position 141:	179
Position 142:	161
Position 143:	208
Position 144:	293
Position 145:	11
Position 146:	56
Position 147:	295
Position 148:	61
Position 149:	129
Position 150:	58
Position 151:	296
Position 152:	195
Position 153:	12
Position 154:	78
Position 155:	120
Position 156:	297
Position 157:	180
Position 158:	13
Position 159:	121
Position 160:	125
Position 161:	15
Position 162:	123
Position 163:	59
Position 164:	124
Position 165:	126
Position 166:	80
Position 167:	127
Position 168:	128
Position 169:	16
Position 170:	94
Position 171:	130
Position 172:	81
Position 173:	17
Position 174:	197
Position 175:	131
Position 176:	19
Position 177:	60
Position 178:	42
Position 179:	310
Position 180:	132
Position 181:	299
Position 182:	20
Position 183:	198
Position 184:	173
Position 185:	300
Position 186:	134
Position 187:	135
Position 188:	301
Position 189:	199
Position 190:	38
Position 191:	62
Position 192:	21
Position 193:	201
Position 194:	303
Position 195:	183
Position 196:	261
Position 197:	202
Position 198:	136
Position 199:	6
Position 200:	23
Position 201:	153
Position 202:	82
Position 203:	138
Position 204:	304
Position 205:	253
Position 206:	139
Position 207:	305
Position 208:	46
Position 209:	200
Position 210:	140
Position 211:	24
Position 212:	307
Position 213:	149
Position 214:	84
Position 215:	142
Position 216:	137
Position 217:	25
Position 218:	83
Position 219:	143
Position 220:	85
Position 221:	27
Position 222:	22
Position 223:	144
Position 224:	28
Position 225:	63
Position 226:	169
Position 227:	87
Position 228:	146
Position 229:	147
Position 230:	308
Position 231:	148
Position 232:	222
Position 233:	150
Position 234:	151
Position 235:	294
Position 236:	152
Position 237:	203
Position 238:	29
Position 239:	214
Position 240:	154
Position 241:	31
Position 242:	205
Position 243:	309
Position 244:	32
Position 245:	165
Position 246:	90
Position 247:	155
Position 248:	64
Position 249:	33
Position 250:	26
Position 251:	86
Position 252:	133
Position 253:	156
Position 254:	35
Position 255:	206
Position 256:	311
Position 257:	110
Position 258:	36
Position 259:	184
Position 260:	312
Position 261:	298
Position 262:	158
Position 263:	226
Position 264:	159
Position 265:	66
Position 266:	37
Position 267:	185
Position 268:	30
Position 269:	88
Position 270:	160
Position 271:	39
Position 272:	162
Position 273:	204
Position 274:	163
Position 275:	322
Position 276:	313
Position 277:	315
Position 278:	316
Position 279:	317
Position 280:	319
Position 281:	230
Position 282:	320
Position 283:	164
Position 284:	187
Position 285:	40
Position 286:	192
Position 287:	57
Position 288:	41
Position 289:	166
Position 290:	67
Position 291:	43
Position 292:	167
Position 293:	186
Position 294:	44
Position 295:	168
Position 296:	321
Position 297:	207
Position 298:	45
Position 299:	218
Position 300:	170
Position 301:	47
Position 302:	171
Position 303:	209
Position 304:	48
Position 305:	89
Position 306:	323
Position 307:	210
Position 308:	240
Position 309:	324
Position 310:	172
Position 311:	266
Position 312:	325
Position 313:	157
Position 314:	65
Position 315:	174
Position 316:	49
Position 317:	177
Position 318:	14
Position 319:	51
Position 320:	68
Position 321:	327
Position 322:	211
Position 323:	270
Position 324:	70
Position 325:	328
Position 326:	329
Position 327:	213
Position 328:	175
Position 329:	212
Maximum profit:	329
Time:		59.9564
