iterative-algo-ub
Position 1:	60
Position 2:	0
Position 3:	12
Position 4:	44
Position 5:	8
Position 6:	62
Position 7:	37
Position 8:	20
Position 9:	34
Position 10:	63
Position 11:	1
Position 12:	45
Position 13:	4
Position 14:	124
Position 15:	97
Position 16:	21
Position 17:	98
Position 18:	64
Position 19:	99
Position 20:	46
Position 21:	139
Position 22:	66
Position 23:	101
Position 24:	22
Position 25:	102
Position 26:	96
Position 27:	103
Position 28:	47
Position 29:	105
Position 30:	67
Position 31:	106
Position 32:	81
Position 33:	107
Position 34:	68
Position 35:	109
Position 36:	116
Position 37:	110
Position 38:	70
Position 39:	111
Position 40:	49
Position 41:	113
Position 42:	65
Position 43:	85
Position 44:	114
Position 45:	35
Position 46:	71
Position 47:	115
Position 48:	104
Position 49:	117
Position 50:	72
Position 51:	118
Position 52:	119
Position 53:	23
Position 54:	32
Position 55:	73
Position 56:	52
Position 57:	121
Position 58:	74
Position 59:	122
Position 60:	25
Position 61:	123
Position 62:	75
Position 63:	125
Position 64:	26
Position 65:	2
Position 66:	69
Position 67:	50
Position 68:	3
Position 69:	36
Position 70:	76
Position 71:	126
Position 72:	108
Position 73:	5
Position 74:	78
Position 75:	127
Position 76:	6
Position 77:	51
Position 78:	33
Position 79:	7
Position 80:	27
Position 81:	38
Position 82:	79
Position 83:	9
Position 84:	29
Position 85:	48
Position 86:	100
Position 87:	129
Position 88:	53
Position 89:	10
Position 90:	80
Position 91:	41
Position 92:	11
Position 93:	30
Position 94:	24
Position 95:	54
Position 96:	13
Position 97:	55
Position 98:	61
Position 99:	57
Position 100:	130
Position 101:	131
Position 102:	82
Position 103:	14
Position 104:	58
Position 105:	133
Position 106:	83
Position 107:	136
Position 108:	31
Position 109:	39
Position 110:	84
Position 111:	15
Position 112:	59
Position 113:	40
Position 114:	56
Position 115:	77
Position 116:	17
Position 117:	134
Position 118:	89
Position 119:	18
Position 120:	140
Position 121:	16
Position 122:	86
Position 123:	135
Position 124:	112
Position 125:	137
Position 126:	87
Position 127:	19
Position 128:	141
Position 129:	138
Position 130:	132
Position 131:	42
Position 132:	142
Position 133:	43
Position 134:	88
Maximum profit:	134
Time:		2.98208
