heuristic
Position 1:	291
Position 2:	65
Position 3:	126
Position 4:	245
Position 5:	20
Position 6:	12
Position 7:	225
Position 8:	0
Position 9:	81
Position 10:	134
Position 11:	253
Position 12:	193
Position 13:	52
Position 14:	4
Position 15:	155
Position 16:	363
Position 17:	44
Position 18:	54
Position 19:	307
Position 20:	186
Position 21:	73
Position 22:	55
Position 23:	97
Position 24:	1
Position 25:	209
Position 26:	56
Position 27:	187
Position 28:	45
Position 29:	261
Position 30:	42
Position 31:	8
Position 32:	46
Position 33:	2
Position 34:	28
Position 35:	188
Position 36:	335
Position 37:	190
Position 38:	93
Position 39:	191
Position 40:	3
Position 41:	192
Position 42:	175
Position 43:	367
Position 44:	213
Position 45:	194
Position 46:	327
Position 47:	195
Position 48:	138
Position 49:	303
Position 50:	159
Position 51:	150
Position 52:	58
Position 53:	5
Position 54:	197
Position 55:	59
Position 56:	319
Position 57:	196
Position 58:	167
Position 59:	362
Position 60:	176
Position 61:	60
Position 62:	47
Position 63:	6
Position 64:	198
Position 65:	156
Position 66:	283
Position 67:	201
Position 68:	62
Position 69:	157
Position 70:	199
Position 71:	273
Position 72:	364
Position 73:	63
Position 74:	7
Position 75:	142
Position 76:	49
Position 77:	257
Position 78:	104
Position 79:	200
Position 80:	64
Position 81:	66
Position 82:	323
Position 83:	67
Position 84:	221
Position 85:	202
Position 86:	158
Position 87:	269
Position 88:	50
Position 89:	16
Position 90:	277
Position 91:	51
Position 92:	203
Position 93:	68
Position 94:	24
Position 95:	70
Position 96:	341
Position 97:	204
Position 98:	71
Position 99:	130
Position 100:	206
Position 101:	89
Position 102:	9
Position 103:	72
Position 104:	163
Position 105:	207
Position 106:	208
Position 107:	311
Position 108:	74
Position 109:	69
Position 110:	287
Position 111:	75
Position 112:	210
Position 113:	211
Position 114:	76
Position 115:	205
Position 116:	10
Position 117:	212
Position 118:	78
Position 119:	177
Position 120:	40
Position 121:	11
Position 122:	160
Position 123:	79
Position 124:	13
Position 125:	154
Position 126:	80
Position 127:	365
Position 128:	214
Position 129:	178
Position 130:	215
Position 131:	14
Position 132:	77
Position 133:	36
Position 134:	15
Position 135:	216
Position 136:	82
Position 137:	146
Position 138:	83
Position 139:	218
Position 140:	17
Position 141:	118
Position 142:	84
Position 143:	219
Position 144:	86
Position 145:	85
Position 146:	87
Position 147:	282
Position 148:	220
Position 149:	88
Position 150:	32
Position 151:	18
Position 152:	90
Position 153:	161
Position 154:	179
Position 155:	249
Position 156:	222
Position 157:	223
Position 158:	162
Position 159:	224
Position 160:	185
Position 161:	226
Position 162:	315
Position 163:	91
Position 164:	227
Position 165:	19
Position 166:	92
Position 167:	180
Position 168:	228
Position 169:	21
Position 170:	171
Position 171:	181
Position 172:	230
Position 173:	231
Position 174:	22
Position 175:	232
Position 176:	114
Position 177:	234
Position 178:	235
Position 179:	23
Position 180:	182
Position 181:	236
Position 182:	164
Position 183:	94
Position 184:	183
Position 185:	95
Position 186:	96
Position 187:	25
Position 188:	98
Position 189:	238
Position 190:	229
Position 191:	99
Position 192:	165
Position 193:	26
Position 194:	239
Position 195:	166
Position 196:	281
Position 197:	240
Position 198:	184
Position 199:	101
Position 200:	242
Position 201:	243
Position 202:	331
Position 203:	102
Position 204:	366
Position 205:	244
Position 206:	168
Position 207:	265
Position 208:	246
Position 209:	169
Position 210:	247
Position 211:	57
Position 212:	170
Position 213:	27
Position 214:	172
Position 215:	103
Position 216:	29
Position 217:	105
Position 218:	48
Position 219:	248
Position 220:	250
Position 221:	106
Position 222:	107
Position 223:	30
Position 224:	241
Position 225:	109
Position 226:	251
Position 227:	110
Position 228:	173
Position 229:	31
Position 230:	233
Position 231:	252
Position 232:	33
Position 233:	254
Position 234:	174
Position 235:	255
Position 236:	217
Position 237:	256
Position 238:	258
Position 239:	34
Position 240:	259
Position 241:	260
Position 242:	61
Position 243:	111
Position 244:	35
Position 245:	113
Position 246:	262
Position 247:	263
Position 248:	357
Position 249:	264
Position 250:	115
Position 251:	116
Position 252:	37
Position 253:	117
Position 254:	237
Position 255:	266
Position 256:	119
Position 257:	38
Position 258:	120
Position 259:	121
Position 260:	368
Position 261:	39
Position 262:	267
Position 263:	268
Position 264:	270
Position 265:	41
Position 266:	369
Position 267:	271
Position 268:	123
Position 269:	272
Position 270:	274
Position 271:	275
Position 272:	337
Position 273:	124
Position 274:	276
Position 275:	43
Position 276:	278
Position 277:	125
Position 278:	299
Position 279:	279
Position 280:	127
Position 281:	128
Position 282:	280
Position 283:	284
Position 284:	345
Position 285:	129
Position 286:	285
Position 287:	131
Position 288:	132
Position 289:	286
Position 290:	122
Position 291:	133
Position 292:	288
Position 293:	289
Position 294:	290
Position 295:	135
Position 296:	292
Position 297:	100
Position 298:	136
Position 299:	293
Position 300:	137
Position 301:	294
Position 302:	139
Position 303:	353
Position 304:	140
Position 305:	296
Position 306:	141
Position 307:	143
Position 308:	297
Position 309:	108
Position 310:	144
Position 311:	298
Position 312:	300
Position 313:	145
Position 314:	301
Position 315:	147
Position 316:	361
Position 317:	302
Position 318:	304
Position 319:	148
Position 320:	149
Position 321:	305
Position 322:	295
Position 323:	306
Position 324:	151
Position 325:	308
Position 326:	152
Position 327:	153
Position 328:	53
Position 329:	309
Position 330:	310
Position 331:	312
Position 332:	313
Position 333:	314
Position 334:	370
Position 335:	316
Position 336:	317
Position 337:	318
Position 338:	320
Position 339:	321
Position 340:	322
Position 341:	189
Position 342:	324
Position 343:	325
Position 344:	326
Position 345:	328
Position 346:	329
Position 347:	330
Position 348:	349
Position 349:	332
Position 350:	333
Position 351:	334
Position 352:	336
Position 353:	338
Position 354:	339
Position 355:	112
Position 356:	340
Position 357:	342
Position 358:	343
Position 359:	344
Position 360:	346
Position 361:	347
Position 362:	348
Position 363:	350
Position 364:	351
Position 365:	352
Position 366:	354
Position 367:	355
Position 368:	356
Position 369:	358
Position 370:	359
Position 371:	360
Maximum profit:	371
Time:	0.0032144
