binary-heuristic-lb-trivial-ub
Position 1:	0
Position 2:	51
Position 3:	139
Position 4:	1
Position 5:	44
Position 6:	12
Position 7:	2
Position 8:	67
Position 9:	21
Position 10:	61
Position 11:	102
Position 12:	131
Position 13:	101
Position 14:	3
Position 15:	64
Position 16:	71
Position 17:	65
Position 18:	59
Position 19:	46
Position 20:	146
Position 21:	68
Position 22:	37
Position 23:	5
Position 24:	48
Position 25:	17
Position 26:	75
Position 27:	60
Position 28:	63
Position 29:	66
Position 30:	6
Position 31:	103
Position 32:	151
Position 33:	7
Position 34:	69
Position 35:	4
Position 36:	9
Position 37:	152
Position 38:	98
Position 39:	10
Position 40:	104
Position 41:	105
Position 42:	49
Position 43:	135
Position 44:	70
Position 45:	41
Position 46:	11
Position 47:	72
Position 48:	8
Position 49:	13
Position 50:	25
Position 51:	106
Position 52:	108
Position 53:	14
Position 54:	115
Position 55:	16
Position 56:	15
Position 57:	50
Position 58:	109
Position 59:	18
Position 60:	91
Position 61:	110
Position 62:	111
Position 63:	19
Position 64:	112
Position 65:	52
Position 66:	20
Position 67:	95
Position 68:	113
Position 69:	53
Position 70:	33
Position 71:	54
Position 72:	143
Position 73:	73
Position 74:	114
Position 75:	22
Position 76:	56
Position 77:	55
Position 78:	74
Position 79:	23
Position 80:	57
Position 81:	29
Position 82:	116
Position 83:	107
Position 84:	24
Position 85:	76
Position 86:	148
Position 87:	117
Position 88:	77
Position 89:	26
Position 90:	83
Position 91:	118
Position 92:	120
Position 93:	45
Position 94:	121
Position 95:	78
Position 96:	27
Position 97:	122
Position 98:	58
Position 99:	28
Position 100:	80
Position 101:	62
Position 102:	124
Position 103:	30
Position 104:	125
Position 105:	126
Position 106:	81
Position 107:	47
Position 108:	128
Position 109:	82
Position 110:	129
Position 111:	79
Position 112:	130
Position 113:	84
Position 114:	132
Position 115:	133
Position 116:	119
Position 117:	31
Position 118:	134
Position 119:	136
Position 120:	85
Position 121:	137
Position 122:	86
Position 123:	32
Position 124:	127
Position 125:	138
Position 126:	140
Position 127:	34
Position 128:	141
Position 129:	88
Position 130:	142
Position 131:	89
Position 132:	144
Position 133:	90
Position 134:	35
Position 135:	92
Position 136:	145
Position 137:	87
Position 138:	36
Position 139:	93
Position 140:	147
Position 141:	94
Position 142:	38
Position 143:	149
Position 144:	96
Position 145:	39
Position 146:	150
Position 147:	123
Position 148:	40
Position 149:	97
Position 150:	153
Position 151:	42
Position 152:	154
Position 153:	99
Position 154:	43
Position 155:	100
Maximum profit:	155
Time:		0.000463996
