binary-heuristic-lb-trivial-ub
Position 1:	37
Position 2:	69
Position 3:	0
Position 4:	70
Position 5:	16
Position 6:	67
Position 7:	17
Position 8:	3
Position 9:	4
Position 10:	5
Position 11:	63
Position 12:	18
Position 13:	125
Position 14:	6
Position 15:	29
Position 16:	8
Position 17:	1
Position 18:	101
Position 19:	12
Position 20:	79
Position 21:	42
Position 22:	73
Position 23:	2
Position 24:	86
Position 25:	94
Position 26:	95
Position 27:	48
Position 28:	7
Position 29:	21
Position 30:	9
Position 31:	43
Position 32:	44
Position 33:	52
Position 34:	19
Position 35:	74
Position 36:	96
Position 37:	71
Position 38:	98
Position 39:	33
Position 40:	46
Position 41:	93
Position 42:	99
Position 43:	72
Position 44:	20
Position 45:	100
Position 46:	10
Position 47:	41
Position 48:	102
Position 49:	47
Position 50:	75
Position 51:	22
Position 52:	76
Position 53:	103
Position 54:	90
Position 55:	45
Position 56:	104
Position 57:	77
Position 58:	23
Position 59:	49
Position 60:	78
Position 61:	24
Position 62:	80
Position 63:	59
Position 64:	11
Position 65:	26
Position 66:	50
Position 67:	106
Position 68:	51
Position 69:	105
Position 70:	27
Position 71:	53
Position 72:	107
Position 73:	108
Position 74:	81
Position 75:	56
Position 76:	28
Position 77:	54
Position 78:	13
Position 79:	55
Position 80:	57
Position 81:	110
Position 82:	113
Position 83:	58
Position 84:	30
Position 85:	111
Position 86:	83
Position 87:	112
Position 88:	84
Position 89:	60
Position 90:	31
Position 91:	121
Position 92:	61
Position 93:	14
Position 94:	62
Position 95:	15
Position 96:	114
Position 97:	82
Position 98:	64
Position 99:	65
Position 100:	115
Position 101:	85
Position 102:	32
Position 103:	97
Position 104:	116
Position 105:	34
Position 106:	87
Position 107:	66
Position 108:	118
Position 109:	109
Position 110:	119
Position 111:	88
Position 112:	120
Position 113:	35
Position 114:	89
Position 115:	25
Position 116:	36
Position 117:	68
Position 118:	122
Position 119:	117
Position 120:	38
Position 121:	123
Position 122:	91
Position 123:	39
Position 124:	124
Position 125:	126
Position 126:	127
Position 127:	92
Position 128:	40
Maximum profit:	128
Time:		0.000325608
