iterative-algo-ub
Position 1:	79
Position 2:	11
Position 3:	62
Position 4:	4
Position 5:	64
Position 6:	58
Position 7:	113
Position 8:	114
Position 9:	115
Position 10:	84
Position 11:	117
Position 12:	32
Position 13:	165
Position 14:	65
Position 15:	118
Position 16:	119
Position 17:	85
Position 18:	48
Position 19:	121
Position 20:	122
Position 21:	86
Position 22:	132
Position 23:	0
Position 24:	96
Position 25:	123
Position 26:	87
Position 27:	125
Position 28:	126
Position 29:	127
Position 30:	51
Position 31:	129
Position 32:	130
Position 33:	131
Position 34:	89
Position 35:	133
Position 36:	33
Position 37:	134
Position 38:	108
Position 39:	135
Position 40:	137
Position 41:	73
Position 42:	138
Position 43:	90
Position 44:	139
Position 45:	142
Position 46:	189
Position 47:	169
Position 48:	49
Position 49:	143
Position 50:	144
Position 51:	31
Position 52:	66
Position 53:	1
Position 54:	146
Position 55:	177
Position 56:	185
Position 57:	147
Position 58:	148
Position 59:	91
Position 60:	150
Position 61:	151
Position 62:	152
Position 63:	112
Position 64:	154
Position 65:	34
Position 66:	155
Position 67:	93
Position 68:	156
Position 69:	158
Position 70:	153
Position 71:	94
Position 72:	159
Position 73:	67
Position 74:	160
Position 75:	19
Position 76:	162
Position 77:	35
Position 78:	2
Position 79:	163
Position 80:	95
Position 81:	164
Position 82:	104
Position 83:	166
Position 84:	77
Position 85:	167
Position 86:	168
Position 87:	3
Position 88:	97
Position 89:	170
Position 90:	161
Position 91:	38
Position 92:	149
Position 93:	171
Position 94:	68
Position 95:	5
Position 96:	98
Position 97:	15
Position 98:	39
Position 99:	6
Position 100:	99
Position 101:	172
Position 102:	40
Position 103:	8
Position 104:	83
Position 105:	157
Position 106:	50
Position 107:	9
Position 108:	101
Position 109:	52
Position 110:	174
Position 111:	69
Position 112:	181
Position 113:	175
Position 114:	70
Position 115:	10
Position 116:	102
Position 117:	7
Position 118:	71
Position 119:	12
Position 120:	145
Position 121:	72
Position 122:	37
Position 123:	13
Position 124:	103
Position 125:	176
Position 126:	42
Position 127:	14
Position 128:	55
Position 129:	74
Position 130:	16
Position 131:	63
Position 132:	140
Position 133:	17
Position 134:	43
Position 135:	178
Position 136:	116
Position 137:	179
Position 138:	18
Position 139:	75
Position 140:	23
Position 141:	53
Position 142:	100
Position 143:	20
Position 144:	105
Position 145:	180
Position 146:	76
Position 147:	21
Position 148:	88
Position 149:	36
Position 150:	22
Position 151:	182
Position 152:	106
Position 153:	54
Position 154:	44
Position 155:	24
Position 156:	173
Position 157:	56
Position 158:	124
Position 159:	78
Position 160:	57
Position 161:	141
Position 162:	80
Position 163:	41
Position 164:	25
Position 165:	27
Position 166:	46
Position 167:	183
Position 168:	59
Position 169:	47
Position 170:	81
Position 171:	136
Position 172:	184
Position 173:	107
Position 174:	26
Position 175:	82
Position 176:	186
Position 177:	28
Position 178:	120
Position 179:	60
Position 180:	187
Position 181:	29
Position 182:	109
Position 183:	128
Position 184:	92
Position 185:	30
Position 186:	110
Position 187:	61
Position 188:	188
Position 189:	190
Position 190:	111
Position 191:	45
Maximum profit:	191
Time:		6.62426
