binary-heuristic-lb-algo-ub
Position 1:	108
Position 2:	132
Position 3:	33
Position 4:	136
Position 5:	73
Position 6:	4
Position 7:	103
Position 8:	20
Position 9:	16
Position 10:	124
Position 11:	80
Position 12:	105
Position 13:	47
Position 14:	106
Position 15:	191
Position 16:	107
Position 17:	0
Position 18:	109
Position 19:	48
Position 20:	110
Position 21:	111
Position 22:	100
Position 23:	1
Position 24:	113
Position 25:	96
Position 26:	221
Position 27:	148
Position 28:	81
Position 29:	114
Position 30:	46
Position 31:	63
Position 32:	67
Position 33:	12
Position 34:	51
Position 35:	2
Position 36:	30
Position 37:	37
Position 38:	82
Position 39:	115
Position 40:	26
Position 41:	186
Position 42:	3
Position 43:	49
Position 44:	117
Position 45:	5
Position 46:	187
Position 47:	52
Position 48:	128
Position 49:	203
Position 50:	118
Position 51:	6
Position 52:	101
Position 53:	8
Position 54:	7
Position 55:	156
Position 56:	53
Position 57:	90
Position 58:	119
Position 59:	34
Position 60:	55
Position 61:	104
Position 62:	9
Position 63:	35
Position 64:	56
Position 65:	84
Position 66:	121
Position 67:	210
Position 68:	57
Position 69:	60
Position 70:	140
Position 71:	71
Position 72:	10
Position 73:	45
Position 74:	102
Position 75:	11
Position 76:	122
Position 77:	61
Position 78:	36
Position 79:	50
Position 80:	38
Position 81:	62
Position 82:	123
Position 83:	125
Position 84:	83
Position 85:	160
Position 86:	39
Position 87:	64
Position 88:	40
Position 89:	65
Position 90:	13
Position 91:	172
Position 92:	77
Position 93:	126
Position 94:	127
Position 95:	14
Position 96:	129
Position 97:	211
Position 98:	130
Position 99:	131
Position 100:	15
Position 101:	42
Position 102:	24
Position 103:	17
Position 104:	164
Position 105:	133
Position 106:	18
Position 107:	195
Position 108:	134
Position 109:	19
Position 110:	135
Position 111:	212
Position 112:	144
Position 113:	21
Position 114:	137
Position 115:	66
Position 116:	22
Position 117:	207
Position 118:	68
Position 119:	23
Position 120:	69
Position 121:	70
Position 122:	25
Position 123:	85
Position 124:	54
Position 125:	86
Position 126:	72
Position 127:	185
Position 128:	74
Position 129:	138
Position 130:	214
Position 131:	75
Position 132:	76
Position 133:	139
Position 134:	87
Position 135:	78
Position 136:	176
Position 137:	79
Position 138:	89
Position 139:	141
Position 140:	142
Position 141:	91
Position 142:	180
Position 143:	143
Position 144:	145
Position 145:	27
Position 146:	88
Position 147:	146
Position 148:	215
Position 149:	28
Position 150:	93
Position 151:	147
Position 152:	43
Position 153:	149
Position 154:	58
Position 155:	44
Position 156:	150
Position 157:	29
Position 158:	94
Position 159:	151
Position 160:	216
Position 161:	31
Position 162:	153
Position 163:	152
Position 164:	32
Position 165:	154
Position 166:	218
Position 167:	155
Position 168:	92
Position 169:	157
Position 170:	95
Position 171:	158
Position 172:	116
Position 173:	159
Position 174:	97
Position 175:	161
Position 176:	162
Position 177:	99
Position 178:	184
Position 179:	163
Position 180:	165
Position 181:	166
Position 182:	167
Position 183:	169
Position 184:	219
Position 185:	170
Position 186:	171
Position 187:	173
Position 188:	174
Position 189:	175
Position 190:	220
Position 191:	177
Position 192:	178
Position 193:	179
Position 194:	181
Position 195:	182
Position 196:	213
Position 197:	183
Position 198:	188
Position 199:	189
Position 200:	190
Position 201:	192
Position 202:	199
Position 203:	193
Position 204:	194
Position 205:	196
Position 206:	197
Position 207:	198
Position 208:	59
Position 209:	200
Position 210:	201
Position 211:	202
Position 212:	204
Position 213:	205
Position 214:	41
Position 215:	206
Maximum profit:	215
Time:		4.79025
