binary-heuristic-lb-trivial-ub
Position 1:	175
Position 2:	180
Position 3:	126
Position 4:	2
Position 5:	287
Position 6:	147
Position 7:	41
Position 8:	10
Position 9:	14
Position 10:	259
Position 11:	134
Position 12:	76
Position 13:	18
Position 14:	0
Position 15:	183
Position 16:	45
Position 17:	1
Position 18:	91
Position 19:	196
Position 20:	84
Position 21:	73
Position 22:	266
Position 23:	85
Position 24:	69
Position 25:	86
Position 26:	3
Position 27:	87
Position 28:	88
Position 29:	155
Position 30:	181
Position 31:	26
Position 32:	197
Position 33:	78
Position 34:	89
Position 35:	42
Position 36:	198
Position 37:	295
Position 38:	90
Position 39:	190
Position 40:	74
Position 41:	186
Position 42:	33
Position 43:	4
Position 44:	138
Position 45:	43
Position 46:	75
Position 47:	44
Position 48:	61
Position 49:	235
Position 50:	184
Position 51:	200
Position 52:	92
Position 53:	77
Position 54:	82
Position 55:	6
Position 56:	195
Position 57:	201
Position 58:	193
Position 59:	202
Position 60:	185
Position 61:	247
Position 62:	204
Position 63:	205
Position 64:	79
Position 65:	211
Position 66:	130
Position 67:	5
Position 68:	206
Position 69:	83
Position 70:	93
Position 71:	283
Position 72:	94
Position 73:	163
Position 74:	80
Position 75:	187
Position 76:	96
Position 77:	7
Position 78:	208
Position 79:	97
Position 80:	270
Position 81:	142
Position 82:	98
Position 83:	46
Position 84:	194
Position 85:	29
Position 86:	47
Position 87:	81
Position 88:	99
Position 89:	209
Position 90:	188
Position 91:	8
Position 92:	100
Position 93:	210
Position 94:	48
Position 95:	255
Position 96:	102
Position 97:	50
Position 98:	103
Position 99:	105
Position 100:	22
Position 101:	212
Position 102:	282
Position 103:	213
Position 104:	104
Position 105:	189
Position 106:	37
Position 107:	51
Position 108:	106
Position 109:	107
Position 110:	9
Position 111:	199
Position 112:	108
Position 113:	52
Position 114:	214
Position 115:	118
Position 116:	111
Position 117:	11
Position 118:	216
Position 119:	112
Position 120:	95
Position 121:	217
Position 122:	319
Position 123:	218
Position 124:	191
Position 125:	113
Position 126:	12
Position 127:	54
Position 128:	220
Position 129:	101
Position 130:	251
Position 131:	55
Position 132:	221
Position 133:	222
Position 134:	192
Position 135:	159
Position 136:	56
Position 137:	224
Position 138:	303
Position 139:	115
Position 140:	225
Position 141:	109
Position 142:	116
Position 143:	226
Position 144:	228
Position 145:	117
Position 146:	58
Position 147:	276
Position 148:	229
Position 149:	119
Position 150:	120
Position 151:	13
Position 152:	151
Position 153:	230
Position 154:	311
Position 155:	232
Position 156:	121
Position 157:	243
Position 158:	233
Position 159:	234
Position 160:	291
Position 161:	236
Position 162:	179
Position 163:	15
Position 164:	59
Position 165:	123
Position 166:	60
Position 167:	146
Position 168:	62
Position 169:	124
Position 170:	16
Position 171:	237
Position 172:	167
Position 173:	63
Position 174:	125
Position 175:	17
Position 176:	64
Position 177:	127
Position 178:	299
Position 179:	128
Position 180:	66
Position 181:	129
Position 182:	67
Position 183:	131
Position 184:	272
Position 185:	238
Position 186:	132
Position 187:	68
Position 188:	240
Position 189:	19
Position 190:	227
Position 191:	133
Position 192:	241
Position 193:	70
Position 194:	239
Position 195:	135
Position 196:	71
Position 197:	53
Position 198:	242
Position 199:	244
Position 200:	136
Position 201:	72
Position 202:	245
Position 203:	231
Position 204:	20
Position 205:	246
Position 206:	248
Position 207:	21
Position 208:	249
Position 209:	110
Position 210:	23
Position 211:	137
Position 212:	139
Position 213:	24
Position 214:	140
Position 215:	122
Position 216:	25
Position 217:	250
Position 218:	141
Position 219:	143
Position 220:	27
Position 221:	252
Position 222:	253
Position 223:	324
Position 224:	254
Position 225:	256
Position 226:	28
Position 227:	144
Position 228:	203
Position 229:	257
Position 230:	258
Position 231:	30
Position 232:	219
Position 233:	145
Position 234:	148
Position 235:	260
Position 236:	149
Position 237:	307
Position 238:	261
Position 239:	150
Position 240:	152
Position 241:	171
Position 242:	31
Position 243:	153
Position 244:	154
Position 245:	262
Position 246:	264
Position 247:	223
Position 248:	156
Position 249:	32
Position 250:	265
Position 251:	157
Position 252:	267
Position 253:	315
Position 254:	268
Position 255:	269
Position 256:	271
Position 257:	273
Position 258:	158
Position 259:	207
Position 260:	34
Position 261:	274
Position 262:	160
Position 263:	161
Position 264:	275
Position 265:	35
Position 266:	57
Position 267:	162
Position 268:	36
Position 269:	279
Position 270:	164
Position 271:	280
Position 272:	320
Position 273:	281
Position 274:	284
Position 275:	165
Position 276:	285
Position 277:	286
Position 278:	166
Position 279:	182
Position 280:	288
Position 281:	168
Position 282:	169
Position 283:	289
Position 284:	290
Position 285:	65
Position 286:	292
Position 287:	170
Position 288:	293
Position 289:	294
Position 290:	38
Position 291:	114
Position 292:	172
Position 293:	173
Position 294:	296
Position 295:	39
Position 296:	297
Position 297:	49
Position 298:	174
Position 299:	298
Position 300:	300
Position 301:	40
Position 302:	301
Position 303:	215
Position 304:	176
Position 305:	302
Position 306:	177
Position 307:	304
Position 308:	178
Position 309:	305
Position 310:	277
Position 311:	306
Position 312:	308
Position 313:	309
Position 314:	310
Position 315:	312
Position 316:	278
Position 317:	313
Position 318:	314
Position 319:	316
Position 320:	317
Position 321:	318
Position 322:	321
Position 323:	322
Position 324:	263
Position 325:	323
Maximum profit:	325
Time:		0.00132062
