binary-heuristic-lb-trivial-ub
Position 1:	117
Position 2:	232
Position 3:	126
Position 4:	10
Position 5:	4
Position 6:	96
Position 7:	0
Position 8:	34
Position 9:	76
Position 10:	157
Position 11:	142
Position 12:	72
Position 13:	1
Position 14:	100
Position 15:	18
Position 16:	58
Position 17:	68
Position 18:	236
Position 19:	84
Position 20:	134
Position 21:	160
Position 22:	2
Position 23:	158
Position 24:	190
Position 25:	159
Position 26:	161
Position 27:	162
Position 28:	163
Position 29:	64
Position 30:	3
Position 31:	165
Position 32:	121
Position 33:	5
Position 34:	130
Position 35:	108
Position 36:	240
Position 37:	167
Position 38:	40
Position 39:	59
Position 40:	30
Position 41:	198
Position 42:	42
Position 43:	122
Position 44:	26
Position 45:	228
Position 46:	60
Position 47:	123
Position 48:	166
Position 49:	43
Position 50:	14
Position 51:	62
Position 52:	186
Position 53:	168
Position 54:	46
Position 55:	6
Position 56:	44
Position 57:	92
Position 58:	63
Position 59:	7
Position 60:	50
Position 61:	65
Position 62:	8
Position 63:	124
Position 64:	169
Position 65:	88
Position 66:	66
Position 67:	205
Position 68:	9
Position 69:	67
Position 70:	150
Position 71:	45
Position 72:	41
Position 73:	38
Position 74:	69
Position 75:	152
Position 76:	11
Position 77:	70
Position 78:	138
Position 79:	54
Position 80:	171
Position 81:	47
Position 82:	127
Position 83:	172
Position 84:	153
Position 85:	12
Position 86:	156
Position 87:	174
Position 88:	48
Position 89:	128
Position 90:	71
Position 91:	22
Position 92:	13
Position 93:	155
Position 94:	129
Position 95:	73
Position 96:	175
Position 97:	194
Position 98:	15
Position 99:	74
Position 100:	176
Position 101:	118
Position 102:	16
Position 103:	75
Position 104:	131
Position 105:	179
Position 106:	154
Position 107:	77
Position 108:	49
Position 109:	182
Position 110:	148
Position 111:	51
Position 112:	78
Position 113:	79
Position 114:	104
Position 115:	81
Position 116:	17
Position 117:	82
Position 118:	180
Position 119:	144
Position 120:	52
Position 121:	132
Position 122:	181
Position 123:	133
Position 124:	57
Position 125:	83
Position 126:	19
Position 127:	183
Position 128:	184
Position 129:	178
Position 130:	85
Position 131:	116
Position 132:	53
Position 133:	86
Position 134:	80
Position 135:	20
Position 136:	135
Position 137:	61
Position 138:	55
Position 139:	185
Position 140:	87
Position 141:	56
Position 142:	151
Position 143:	136
Position 144:	21
Position 145:	89
Position 146:	220
Position 147:	187
Position 148:	188
Position 149:	90
Position 150:	91
Position 151:	189
Position 152:	209
Position 153:	93
Position 154:	191
Position 155:	23
Position 156:	192
Position 157:	94
Position 158:	201
Position 159:	193
Position 160:	137
Position 161:	95
Position 162:	195
Position 163:	97
Position 164:	213
Position 165:	196
Position 166:	139
Position 167:	197
Position 168:	98
Position 169:	140
Position 170:	170
Position 171:	99
Position 172:	101
Position 173:	199
Position 174:	24
Position 175:	200
Position 176:	177
Position 177:	202
Position 178:	25
Position 179:	203
Position 180:	141
Position 181:	27
Position 182:	224
Position 183:	102
Position 184:	28
Position 185:	204
Position 186:	143
Position 187:	206
Position 188:	207
Position 189:	103
Position 190:	105
Position 191:	29
Position 192:	208
Position 193:	145
Position 194:	106
Position 195:	31
Position 196:	146
Position 197:	107
Position 198:	216
Position 199:	109
Position 200:	32
Position 201:	147
Position 202:	110
Position 203:	33
Position 204:	112
Position 205:	210
Position 206:	111
Position 207:	149
Position 208:	211
Position 209:	35
Position 210:	173
Position 211:	113
Position 212:	36
Position 213:	212
Position 214:	214
Position 215:	215
Position 216:	114
Position 217:	115
Position 218:	37
Position 219:	125
Position 220:	217
Position 221:	218
Position 222:	39
Position 223:	219
Position 224:	221
Position 225:	164
Position 226:	119
Position 227:	222
Position 228:	223
Position 229:	120
Position 230:	225
Position 231:	226
Position 232:	227
Position 233:	229
Position 234:	230
Position 235:	231
Position 236:	233
Position 237:	234
Position 238:	235
Position 239:	237
Position 240:	238
Position 241:	239
Position 242:	241
Position 243:	242
Maximum profit:	243
Time:		0.00123455
