iterative-algo-ub
Position 1:	354
Position 2:	4
Position 3:	234
Position 4:	235
Position 5:	236
Position 6:	32
Position 7:	296
Position 8:	33
Position 9:	238
Position 10:	239
Position 11:	111
Position 12:	240
Position 13:	270
Position 14:	213
Position 15:	242
Position 16:	243
Position 17:	244
Position 18:	246
Position 19:	94
Position 20:	247
Position 21:	12
Position 22:	248
Position 23:	328
Position 24:	250
Position 25:	181
Position 26:	251
Position 27:	252
Position 28:	254
Position 29:	255
Position 30:	256
Position 31:	221
Position 32:	258
Position 33:	259
Position 34:	112
Position 35:	260
Position 36:	8
Position 37:	102
Position 38:	262
Position 39:	263
Position 40:	264
Position 41:	65
Position 42:	82
Position 43:	278
Position 44:	34
Position 45:	267
Position 46:	268
Position 47:	269
Position 48:	271
Position 49:	358
Position 50:	66
Position 51:	272
Position 52:	113
Position 53:	273
Position 54:	275
Position 55:	41
Position 56:	324
Position 57:	276
Position 58:	277
Position 59:	312
Position 60:	279
Position 61:	182
Position 62:	280
Position 63:	281
Position 64:	283
Position 65:	284
Position 66:	285
Position 67:	106
Position 68:	68
Position 69:	287
Position 70:	69
Position 71:	316
Position 72:	288
Position 73:	98
Position 74:	289
Position 75:	86
Position 76:	291
Position 77:	292
Position 78:	300
Position 79:	167
Position 80:	205
Position 81:	293
Position 82:	295
Position 83:	297
Position 84:	298
Position 85:	274
Position 86:	299
Position 87:	78
Position 88:	301
Position 89:	302
Position 90:	303
Position 91:	123
Position 92:	305
Position 93:	64
Position 94:	306
Position 95:	114
Position 96:	307
Position 97:	309
Position 98:	335
Position 99:	310
Position 100:	116
Position 101:	311
Position 102:	117
Position 103:	249
Position 104:	233
Position 105:	313
Position 106:	118
Position 107:	0
Position 108:	71
Position 109:	35
Position 110:	286
Position 111:	120
Position 112:	72
Position 113:	67
Position 114:	151
Position 115:	314
Position 116:	183
Position 117:	54
Position 118:	193
Position 119:	73
Position 120:	37
Position 121:	315
Position 122:	184
Position 123:	261
Position 124:	121
Position 125:	317
Position 126:	122
Position 127:	1
Position 128:	110
Position 129:	139
Position 130:	318
Position 131:	124
Position 132:	75
Position 133:	38
Position 134:	189
Position 135:	308
Position 136:	319
Position 137:	39
Position 138:	265
Position 139:	125
Position 140:	163
Position 141:	126
Position 142:	76
Position 143:	42
Position 144:	321
Position 145:	253
Position 146:	119
Position 147:	322
Position 148:	77
Position 149:	128
Position 150:	2
Position 151:	79
Position 152:	115
Position 153:	80
Position 154:	129
Position 155:	3
Position 156:	43
Position 157:	323
Position 158:	225
Position 159:	81
Position 160:	44
Position 161:	55
Position 162:	46
Position 163:	155
Position 164:	186
Position 165:	56
Position 166:	47
Position 167:	25
Position 168:	130
Position 169:	5
Position 170:	187
Position 171:	83
Position 172:	325
Position 173:	132
Position 174:	6
Position 175:	209
Position 176:	40
Position 177:	133
Position 178:	7
Position 179:	84
Position 180:	48
Position 181:	85
Position 182:	188
Position 183:	9
Position 184:	134
Position 185:	326
Position 186:	136
Position 187:	29
Position 188:	159
Position 189:	137
Position 190:	87
Position 191:	10
Position 192:	138
Position 193:	327
Position 194:	190
Position 195:	147
Position 196:	140
Position 197:	329
Position 198:	141
Position 199:	11
Position 200:	191
Position 201:	330
Position 202:	142
Position 203:	266
Position 204:	50
Position 205:	135
Position 206:	331
Position 207:	18
Position 208:	144
Position 209:	332
Position 210:	145
Position 211:	57
Position 212:	192
Position 213:	22
Position 214:	146
Position 215:	88
Position 216:	333
Position 217:	148
Position 218:	174
Position 219:	149
Position 220:	334
Position 221:	13
Position 222:	89
Position 223:	150
Position 224:	53
Position 225:	51
Position 226:	14
Position 227:	52
Position 228:	91
Position 229:	362
Position 230:	194
Position 231:	336
Position 232:	152
Position 233:	15
Position 234:	153
Position 235:	92
Position 236:	229
Position 237:	17
Position 238:	355
Position 239:	93
Position 240:	90
Position 241:	59
Position 242:	217
Position 243:	337
Position 244:	95
Position 245:	74
Position 246:	338
Position 247:	356
Position 248:	294
Position 249:	154
Position 250:	340
Position 251:	156
Position 252:	19
Position 253:	157
Position 254:	36
Position 255:	158
Position 256:	143
Position 257:	160
Position 258:	245
Position 259:	161
Position 260:	96
Position 261:	347
Position 262:	97
Position 263:	70
Position 264:	341
Position 265:	197
Position 266:	20
Position 267:	162
Position 268:	49
Position 269:	164
Position 270:	21
Position 271:	99
Position 272:	357
Position 273:	60
Position 274:	195
Position 275:	100
Position 276:	342
Position 277:	165
Position 278:	344
Position 279:	166
Position 280:	185
Position 281:	345
Position 282:	346
Position 283:	23
Position 284:	168
Position 285:	131
Position 286:	339
Position 287:	101
Position 288:	359
Position 289:	348
Position 290:	169
Position 291:	61
Position 292:	58
Position 293:	171
Position 294:	24
Position 295:	172
Position 296:	349
Position 297:	173
Position 298:	178
Position 299:	103
Position 300:	26
Position 301:	175
Position 302:	104
Position 303:	27
Position 304:	196
Position 305:	16
Position 306:	350
Position 307:	360
Position 308:	63
Position 309:	361
Position 310:	45
Position 311:	176
Position 312:	28
Position 313:	177
Position 314:	352
Position 315:	320
Position 316:	353
Position 317:	198
Position 318:	105
Position 319:	201
Position 320:	107
Position 321:	304
Position 322:	108
Position 323:	199
Position 324:	30
Position 325:	179
Position 326:	109
Position 327:	31
Position 328:	180
Position 329:	62
Position 330:	363
Position 331:	127
Position 332:	364
Position 333:	257
Position 334:	365
Position 335:	170
Maximum profit:	335
Time:		95.7099
