binary-heuristic-lb-trivial-ub
Position 1:	118
Position 2:	0
Position 3:	20
Position 4:	122
Position 5:	66
Position 6:	1
Position 7:	21
Position 8:	50
Position 9:	10
Position 10:	125
Position 11:	129
Position 12:	74
Position 13:	47
Position 14:	32
Position 15:	4
Position 16:	6
Position 17:	24
Position 18:	119
Position 19:	120
Position 20:	48
Position 21:	94
Position 22:	2
Position 23:	135
Position 24:	121
Position 25:	49
Position 26:	108
Position 27:	19
Position 28:	35
Position 29:	156
Position 30:	109
Position 31:	18
Position 32:	70
Position 33:	37
Position 34:	58
Position 35:	39
Position 36:	110
Position 37:	123
Position 38:	62
Position 39:	124
Position 40:	22
Position 41:	148
Position 42:	38
Position 43:	174
Position 44:	140
Position 45:	51
Position 46:	3
Position 47:	126
Position 48:	46
Position 49:	23
Position 50:	52
Position 51:	127
Position 52:	41
Position 53:	25
Position 54:	54
Position 55:	26
Position 56:	5
Position 57:	53
Position 58:	27
Position 59:	139
Position 60:	42
Position 61:	55
Position 62:	128
Position 63:	82
Position 64:	56
Position 65:	130
Position 66:	57
Position 67:	162
Position 68:	59
Position 69:	43
Position 70:	60
Position 71:	61
Position 72:	131
Position 73:	63
Position 74:	64
Position 75:	90
Position 76:	65
Position 77:	67
Position 78:	7
Position 79:	68
Position 80:	69
Position 81:	132
Position 82:	71
Position 83:	86
Position 84:	45
Position 85:	111
Position 86:	72
Position 87:	8
Position 88:	102
Position 89:	73
Position 90:	29
Position 91:	75
Position 92:	76
Position 93:	9
Position 94:	170
Position 95:	77
Position 96:	134
Position 97:	79
Position 98:	80
Position 99:	30
Position 100:	157
Position 101:	113
Position 102:	136
Position 103:	81
Position 104:	11
Position 105:	114
Position 106:	14
Position 107:	106
Position 108:	83
Position 109:	12
Position 110:	31
Position 111:	28
Position 112:	137
Position 113:	98
Position 114:	84
Position 115:	13
Position 116:	78
Position 117:	85
Position 118:	15
Position 119:	138
Position 120:	141
Position 121:	40
Position 122:	16
Position 123:	115
Position 124:	142
Position 125:	33
Position 126:	133
Position 127:	143
Position 128:	44
Position 129:	117
Position 130:	145
Position 131:	146
Position 132:	147
Position 133:	149
Position 134:	158
Position 135:	17
Position 136:	150
Position 137:	34
Position 138:	87
Position 139:	88
Position 140:	151
Position 141:	89
Position 142:	91
Position 143:	153
Position 144:	92
Position 145:	154
Position 146:	152
Position 147:	93
Position 148:	95
Position 149:	155
Position 150:	96
Position 151:	144
Position 152:	159
Position 153:	97
Position 154:	160
Position 155:	116
Position 156:	99
Position 157:	161
Position 158:	100
Position 159:	163
Position 160:	164
Position 161:	166
Position 162:	101
Position 163:	165
Position 164:	167
Position 165:	168
Position 166:	169
Position 167:	112
Position 168:	171
Position 169:	172
Position 170:	173
Position 171:	103
Position 172:	104
Position 173:	175
Position 174:	36
Position 175:	105
Position 176:	107
Maximum profit:	176
Time:		0.0011131
